gene_id	gene_name	est_counts	tpm
ENSG00000035687.10	ADSS	190.0	6.89468
ENSG00000179397.18	CATSPERE	1.0	0.192154
ENSG00000227735.1	CYCSP5	0.0	0.0
ENSG00000121644.19	DESI2	521.0004899999999	29.74842
ENSG00000232059.3	AL451007.1	1.00064	0.502076
ENSG00000284188.2	AL451007.3	0.0	0.0
ENSG00000282317.1	AL451007.2	0.0	0.0
ENSG00000203667.10	COX20	627.03619	84.90250499999999
ENSG00000153187.20	HNRNPU	2018.8221920582703	58.316178224808
ENSG00000273175.1	BX323046.1	0.0	0.0
ENSG00000201758.1	RN7SKP55	0.0	0.0
ENSG00000252073.1	RNU6-947P	0.0	0.0
ENSG00000272195.1	AL356512.1	0.0	0.0
ENSG00000203666.12	EFCAB2	65.39675	6.906759000000001
ENSG00000252282.1	RNU6-1089P	0.0	0.0
ENSG00000251754.1	RNU6-999P	0.0	0.0
ENSG00000223353.2	AL589763.1	0.0	0.0
ENSG00000201170.1	RNU1-132P	0.0	0.0
ENSG00000162849.16	KIF26B	46.4294	0.303883
ENSG00000232192.1	KIF26B-AS1	0.0	0.0
ENSG00000232793.2	DNAJC19P8	0.0	0.0
ENSG00000238224.1	AC104462.2	0.0	0.0
ENSG00000231612.1	AC104462.1	0.0	0.0
ENSG00000185420.19	SMYD3	339.99953999999997	21.806175000000003
ENSG00000235096.2	AC118555.1	0.0	0.0
ENSG00000226876.3	AC092801.1	0.0	0.0
ENSG00000225222.2	CHCHD4P5	0.0	0.0
ENSG00000202184.1	RNU6-1283P	0.0	0.0
ENSG00000230184.1	SMYD3-IT1	0.0	0.0
ENSG00000207326.1	RF00019	0.0	0.0
ENSG00000227728.2	AL356583.1	0.0	0.0
ENSG00000242042.1	LINC01743	0.0	0.0
ENSG00000230813.1	AL356583.3	0.0	0.0
ENSG00000229112.1	AL356583.2	0.0	0.0
ENSG00000162851.8	TFB2M	191.0	10.154
ENSG00000162852.14	CNST	222.99960000000002	6.6180509999999995
ENSG00000225300.1	AL591623.1	0.0	0.0
ENSG00000228955.2	AL591623.2	1.0	0.749576
ENSG00000260698.1	AL591848.3	0.0	0.0
ENSG00000235021.1	AL591848.2	0.0	0.0
ENSG00000143653.10	SCCPDH	1213.0	53.0609
ENSG00000228879.1	AL591848.1	0.0	0.0
ENSG00000223519.8	KIF28P	9.0	0.445525
ENSG00000260855.1	AL591848.4	0.0	0.0
ENSG00000227953.6	LINC01341	0.0	0.0
ENSG00000235386.1	AC113174.1	0.0	0.0
ENSG00000252011.1	RF00402	0.0	0.0
ENSG00000153207.15	AHCTF1	192.00013	2.544563
ENSG00000135747.11	ZNF670-ZNF695	10.7876879	0.36803251000000003
ENSG00000197472.15	ZNF695	10.223600000000001	1.1448463999999998
ENSG00000236775.1	AL512637.2	0.0	0.0
ENSG00000277462.2	ZNF670	22.9021	0.495862
ENSG00000215796.3	AL512637.1	0.0	0.0
ENSG00000228982.1	AL627095.1	0.0	0.0
ENSG00000188295.14	ZNF669	52.259100000000004	2.6855200000000004
ENSG00000221953.5	C1orf229	0.0	0.0
ENSG00000226164.2	FGFR3P6	0.0	0.0
ENSG00000196418.12	ZNF124	67.655289	4.584188
ENSG00000224014.1	AL390728.3	0.0	0.0
ENSG00000215795.2	AL390728.2	3.0	0.171263
ENSG00000259865.1	AL390728.6	0.0	0.0
ENSG00000227671.4	AL390728.4	32.99998	7.177645
ENSG00000283881.1	MIR3916	0.0	0.0
ENSG00000252516.1	RNA5SP82	1.0	3.13875
ENSG00000232347.1	AL390728.5	0.0	0.0
ENSG00000214144.3	AL390728.1	0.0	0.0
ENSG00000235818.3	VN1R17P	0.0	0.0
ENSG00000197617.8	VN1R5	0.0	0.0
ENSG00000202079.1	RF00019	0.0	0.0
ENSG00000162714.12	ZNF496	260.27750000000003	11.289986
ENSG00000286216.1	AC104335.1	0.0	0.0
ENSG00000162711.17	NLRP3	2.0	0.0503098
ENSG00000177535.8	OR2B11	3.121449	0.0551107
ENSG00000203664.7	OR2W5	0.0	0.0
ENSG00000169224.13	GCSAML	1.00256	0.0242239
ENSG00000196242.9	OR2C3	1.27265194	0.013448436099999999
ENSG00000284824.1	GCSAML-AS1	3.72735	0.18385
ENSG00000236817.5	AL606804.1	0.0	0.0
ENSG00000177489.1	OR2G2	0.0	0.0
ENSG00000177476.3	OR2G3	0.0	0.0
ENSG00000283369.1	RF00026	0.0	0.0
ENSG00000198452.7	OR14L1P	0.0	0.0
ENSG00000235749.2	AL390860.1	0.0	0.0
ENSG00000230411.1	OR3D1P	0.0	0.0
ENSG00000197437.4	OR13G1	0.0	0.0
ENSG00000169214.4	OR6F1	0.0	0.0
ENSG00000239395.2	AC118470.1	0.0	0.0
ENSG00000241128.2	OR14A2	0.0	0.0
ENSG00000153230.4	OR14K1	0.0	0.0
ENSG00000221888.4	OR1C1	0.0	0.0
ENSG00000228336.2	OR9H1P	1.21762	0.0252527
ENSG00000196772.4	OR14A16	0.0	0.0
ENSG00000232908.3	HSD17B7P1	0.0	0.0
ENSG00000230576.1	OR6R1P	0.0	0.0
ENSG00000197591.3	OR11L1	0.0	0.0
ENSG00000162722.9	TRIM58	12.6387	0.220858
ENSG00000238243.3	OR2W3	1.0	0.107614
ENSG00000177462.7	OR2T8	0.0	0.0
ENSG00000177275.4	OR2AJ1	0.0	0.0
ENSG00000226191.3	CLK3P2	0.0	0.0
ENSG00000224830.2	OR2X1P	0.0	0.0
ENSG00000279263.1	OR2L8	0.0	0.0
ENSG00000187080.9	OR2AK2	0.0	0.0
ENSG00000237492.1	OR2L9P	0.0	0.0
ENSG00000224227.3	OR2L1P	0.0	0.0
ENSG00000199442.1	RF00019	0.0	0.0
ENSG00000232215.2	OR2L6P	0.0	0.0
ENSG00000197454.2	OR2L5	0.0	0.0
ENSG00000200085.1	RF00019	0.0	0.0
ENSG00000203663.4	OR2L2	3.88175	0.083471
ENSG00000200982.1	RF00019	0.0	0.0
ENSG00000198128.4	OR2L3	0.0	0.0
ENSG00000197067.6	OR2T32P	0.0	0.0
ENSG00000196071.5	OR2L13	0.0	0.0
ENSG00000177233.2	OR2M1P	0.0	0.0
ENSG00000162727.3	OR2M5	0.0	0.0
ENSG00000198601.3	OR2M2	0.0	0.0
ENSG00000228198.3	OR2M3	9.77985	0.088078
ENSG00000171180.2	OR2M4	2.0144	0.0305706
ENSG00000177212.4	OR2T33	1.041	0.0229852
ENSG00000177201.2	OR2T12	5.435	0.0858214
ENSG00000177186.3	OR2M7	0.0	0.0
ENSG00000177174.1	OR14C36	0.0	0.0
ENSG00000196944.4	OR2T4	0.0	0.0
ENSG00000198104.3	OR2T6	0.0	0.0
ENSG00000175143.4	OR2T1	0.0	0.0
ENSG00000227152.6	OR2T7	1.0	0.0268482
ENSG00000196240.4	OR2T2	0.0	0.0
ENSG00000196539.3	OR2T3	0.0	0.0
ENSG00000229255.1	AC138089.1	0.0	0.0
ENSG00000203661.4	OR2T5	0.0	0.0
ENSG00000271934.2	OR2AS2P	0.0	0.0
ENSG00000188558.6	OR2G6	5.24515	0.0809101
ENSG00000224521.1	AC098483.1	0.0	0.0
ENSG00000227102.2	OR2AS1P	0.0	0.0
ENSG00000182783.5	OR2T29	0.0	0.0
ENSG00000183310.3	OR2T34	0.0	0.0
ENSG00000184022.4	OR2T10	0.0	0.0
ENSG00000201602.1	RF00019	0.0	0.0
ENSG00000271701.1	AC098483.2	0.0	0.0
ENSG00000279301.4	OR2T11	1.00884	0.0244024
ENSG00000177151.4	OR2T35	0.0	0.0
ENSG00000187701.4	OR2T27	0.0	0.0
ENSG00000286015.1	CR589904.2	0.0	0.0
ENSG00000189181.5	OR14I1	0.0	0.0
ENSG00000229703.6	LYPD9P	1.0	0.164963
ENSG00000276520.1	CR589904.1	0.0	0.0
ENSG00000242529.1	AHCYP8	0.0	0.0
ENSG00000259823.6	LYPD8	0.0	0.0
ENSG00000229663.1	DPY19L4P1	0.0	0.0
ENSG00000175137.11	SH3BP5L	70.00003	2.335349
ENSG00000264500.1	MIR3124	0.0	0.0
ENSG00000171161.13	ZNF672	348.9999	11.43113
ENSG00000171163.15	ZNF692	204.00005002537998	15.402081804764057
ENSG00000227237.1	AL672291.1	0.0	0.0
ENSG00000185220.12	PGBD2	53.000029999999995	1.7974185
ENSG00000200495.1	RNU6-1205P	0.0	0.0
ENSG00000233084.2	RPL23AP25	0.0	0.0
ENSG00000184731.6	FAM110C	0.0	0.0
ENSG00000227061.1	AC079779.1	0.0	0.0
ENSG00000035115.21	SH3YL1	127.39394033771399	9.405586216116498
ENSG00000143727.16	ACP1	1087.9999599999999	89.402147
ENSG00000189292.16	ALKAL2	1.0	0.203658
ENSG00000228643.1	AC079779.2	0.0	0.0
ENSG00000235779.7	AC079779.3	0.0	0.0
ENSG00000277997.1	AC079779.4	0.0	0.0
ENSG00000233684.2	LINC01865	0.0	0.0
ENSG00000236856.1	AC105393.2	0.0	0.0
ENSG00000226277.1	AC105393.1	0.0	0.0
ENSG00000223985.1	LINC01874	0.0	0.0
ENSG00000284452.1	AC093326.2	0.0	0.0
ENSG00000225942.1	LINC01875	0.0	0.0
ENSG00000233633.1	AC093326.1	0.0	0.0
ENSG00000151353.15	TMEM18	367.90435999999994	29.897154
ENSG00000233296.1	AC092159.2	0.0	0.0
ENSG00000280360.1	AC092159.4	0.0	0.0
ENSG00000233970.1	AC092159.3	0.0	0.0
ENSG00000227713.1	AC092159.1	0.0	0.0
ENSG00000272342.1	AC116609.3	0.0	0.0
ENSG00000231173.1	AC116609.2	0.0	0.0
ENSG00000223751.1	AC116609.1	0.0	0.0
ENSG00000237667.6	LINC01115	0.0	0.0
ENSG00000228799.5	LINC01939	0.0	0.0
ENSG00000234796.1	AC113607.1	0.0	0.0
ENSG00000235688.2	SNTG2-AS1	0.0	0.0
ENSG00000172554.12	SNTG2	3.03357	0.518827
ENSG00000235403.1	AC114808.1	0.0	0.0
ENSG00000236665.1	AC114808.2	0.0	0.0
ENSG00000233553.1	AC108462.1	0.0	0.0
ENSG00000231482.3	AC105450.1	0.0	0.0
ENSG00000115705.21	TPO	0.0	0.0
ENSG00000228613.1	AC141930.1	0.0	0.0
ENSG00000283766.1	AC141930.2	0.0	0.0
ENSG00000203635.2	AC144450.1	0.0	0.0
ENSG00000130508.11	PXDN	3520.43949	90.3134751
ENSG00000186487.19	MYT1L	30.270569999999996	1.0125826
ENSG00000284600.1	AC093390.2	0.0	0.0
ENSG00000232057.1	AC093390.1	0.0	0.0
ENSG00000225619.1	MYT1L-AS1	0.0	0.0
ENSG00000234929.1	AC018685.2	0.0	0.0
ENSG00000227364.1	AC018685.1	0.0	0.0
ENSG00000237720.1	AC011995.2	0.0	0.0
ENSG00000228391.1	AC011995.1	0.0	0.0
ENSG00000234423.1	LINC01250	0.0	0.0
ENSG00000236760.1	AC019118.2	0.0	0.0
ENSG00000226649.1	AC019118.1	0.0	0.0
ENSG00000032389.12	EIPR1	317.99988	18.913587300000003
ENSG00000224885.1	EIPR1-IT1	0.0	0.0
ENSG00000171853.16	TRAPPC12	93.58585573999999	6.0084006
ENSG00000225234.1	TRAPPC12-AS1	0.0	0.0
ENSG00000271868.1	AC114810.1	0.0	0.0
ENSG00000182551.14	ADI1	1439.3003999999999	66.34087
ENSG00000235078.1	AC231981.1	0.0	0.0
ENSG00000242282.6	AC108488.1	0.0	0.0
ENSG00000255767.1	AC108488.2	10.122	2.98675
ENSG00000171865.10	RNASEH1	656.5015999999999	31.615080000000003
ENSG00000234171.2	RNASEH1-AS1	0.0	0.0
ENSG00000171863.14	RPS7	4721.47008	685.5127289999999
ENSG00000118004.17	COLEC11	3.429472	0.37324
ENSG00000237370.1	AC010907.2	0.0	0.0
ENSG00000188765.7	TMSB4XP2	0.0	0.0
ENSG00000151360.10	ALLC	0.0	0.0
ENSG00000232718.1	GAPDHP48	0.0	0.0
ENSG00000224661.1	AC010907.1	0.0	0.0
ENSG00000214866.8	DCDC2C	0.0	0.0
ENSG00000237401.7	LINC01304	0.0	0.0
ENSG00000229550.1	AC012445.1	0.0	0.0
ENSG00000231821.1	NPM1P48	0.0	0.0
ENSG00000231532.5	LINC01249	0.0	0.0
ENSG00000252238.1	RF00322	0.0	0.0
ENSG00000207192.1	RNU6-649P	0.0	0.0
ENSG00000228585.1	AC073143.1	0.0	0.0
ENSG00000232835.1	AC107057.1	0.0	0.0
ENSG00000224128.1	LINC01248	0.0	0.0
ENSG00000230090.5	AC108025.1	0.0	0.0
ENSG00000176887.7	SOX11	421.58	4.18647
ENSG00000242540.2	AC108025.2	0.0	0.0
ENSG00000236106.1	AC010729.1	0.0	0.0
ENSG00000237266.1	LINC01810	0.0	0.0
ENSG00000232044.6	SILC1	0.0	0.0
ENSG00000276733.1	MIR7158	0.0	0.0
ENSG00000234275.3	AC017053.1	0.0	0.0
ENSG00000227007.1	LINC01247	0.0	0.0
ENSG00000231610.1	PIK3CDP1	0.0	0.0
ENSG00000226488.1	LINC01824	0.0	0.0
ENSG00000236172.6	MIR7515HG	0.0	0.0
ENSG00000283394.1	MIR7515	0.0	0.0
ENSG00000205837.7	LINC00487	0.0	0.0
ENSG00000225964.5	NRIR	0.0	0.0
ENSG00000134326.11	CMPK2	0.0	0.0
ENSG00000134321.12	RSAD2	1.00609	0.0270282
ENSG00000271947.1	AC017076.1	0.0	0.0
ENSG00000228203.6	RNF144A-AS1	0.0	0.0
ENSG00000151692.15	RNF144A	28.0756804	1.4504934
ENSG00000223884.6	AC068481.1	0.0	0.0
ENSG00000223145.1	RN7SKP112	0.0	0.0
ENSG00000272002.1	AC010904.2	0.0	0.0
ENSG00000213774.3	AC010904.1	0.0	0.0
ENSG00000229727.6	AC013460.1	0.0	0.0
ENSG00000221255.1	RNU6ATAC37P	0.0	0.0
ENSG00000230515.1	AC092580.2	0.0	0.0
ENSG00000235576.1	LINC01871	0.0	0.0
ENSG00000232979.1	AC092580.3	0.0	0.0
ENSG00000229405.1	AC092580.1	0.0	0.0
ENSG00000226506.5	AC007463.1	0.0	0.0
ENSG00000235665.5	LINC00298	0.0	0.0
ENSG00000236790.5	LINC00299	0.0	0.0
ENSG00000229740.2	U91324.1	0.0	0.0
ENSG00000285591.1	AC092617.1	0.0	0.0
ENSG00000236008.2	LINC01814	0.0	0.0
ENSG00000231083.1	AC011747.1	0.0	0.0
ENSG00000225642.1	SNRPEP5	1.43673	0.763288
ENSG00000235092.5	ID2-AS1	0.0	0.0
ENSG00000115738.10	ID2	469.00049	53.79197
ENSG00000134313.15	KIDINS220	357.10116000000005	6.664754900000001
ENSG00000143797.12	MBOAT2	298.02160999999995	17.847396999999997
ENSG00000230886.3	HMGB1P25	0.0	0.0
ENSG00000223640.1	RPL30P3	0.0	0.0
ENSG00000242136.1	AC093904.2	0.0	0.0
ENSG00000261104.1	AC093904.4	0.0	0.0
ENSG00000244310.1	AC093904.3	0.0	0.0
ENSG00000240980.1	AC093904.1	0.0	0.0
ENSG00000151693.11	ASAP2	60.60199	0.98681186
ENSG00000213772.3	EIF1P7	1.06405	0.428455
ENSG00000119185.12	ITGB1BP1	796.397897	58.62930300000001
ENSG00000119203.14	CPSF3	438.00045	20.249995
ENSG00000134330.18	IAH1	1023.7408300000001	97.91772999999998
ENSG00000151694.13	ADAM17	561.3359130114567	16.78128987037582
ENSG00000239300.5	AC080162.1	0.0	0.0
ENSG00000271855.1	AC073195.1	0.0	0.0
ENSG00000134308.14	YWHAQ	4095.99447	206.34506599999997
ENSG00000207086.1	RF00019	0.0	0.0
ENSG00000240687.1	AC082651.1	0.0	0.0
ENSG00000244260.1	AC082651.4	0.0	0.0
ENSG00000200034.1	RNU4-73P	0.0	0.0
ENSG00000240960.1	AC082651.2	0.0	0.0
ENSG00000243491.1	AC082651.3	0.0	0.0
ENSG00000115750.17	TAF1B	131.74398	14.184216999999999
ENSG00000269973.1	AC010969.2	0.0	0.0
ENSG00000134317.18	GRHL1	6.0516968	0.32291147
ENSG00000188525.3	AC010969.1	0.0	0.0
ENSG00000260476.1	AC104794.3	0.0	0.0
ENSG00000260077.1	AC104794.2	0.0	0.0
ENSG00000172059.11	KLF11	13.0	0.46182599999999996
ENSG00000271787.1	AC104794.4	0.0	0.0
ENSG00000205795.4	CYS1	5.0	0.168727
ENSG00000233502.1	AC104794.1	0.0	0.0
ENSG00000212558.1	RF00568	0.0	0.0
ENSG00000171848.15	RRM2	851.4061599999999	49.754124499999996
ENSG00000206647.1	RF00410	0.0	0.0
ENSG00000265418.1	MIR4261	0.0	0.0
ENSG00000264030.2	RN7SL66P	0.0	0.0
ENSG00000285872.1	AC007240.1	0.0	0.0
ENSG00000206898.1	RF00432	0.0	0.0
ENSG00000115756.13	HPCAL1	1508.5821250000001	89.49337495
ENSG00000115758.13	ODC1	4313.00243	177.63551
ENSG00000206633.1	SNORA80B	0.0	0.0
ENSG00000257135.6	ODC1-DT	0.0	0.0
ENSG00000115761.16	NOL10	265.99998	13.256936
ENSG00000234818.1	AC007314.1	0.0	0.0
ENSG00000243819.4	RN7SL832P	0.0	0.0
ENSG00000277446.1	RF00017	0.0	0.0
ENSG00000236162.1	AC092687.2	0.0	0.0
ENSG00000143882.12	ATP6V1C2	7.06547	0.209264
ENSG00000239053.1	RNU7-138P	0.0	0.0
ENSG00000272275.1	AC092687.3	0.0	0.0
ENSG00000143870.12	PDIA6	3985.93727	159.425683
ENSG00000238962.1	RNU7-176P	0.0	0.0
ENSG00000232056.1	AC092687.1	0.0	0.0
ENSG00000270488.1	AC079587.1	0.0	0.0
ENSG00000271952.1	LINC01954	0.0	0.0
ENSG00000162975.5	KCNF1	7.0	0.284858
ENSG00000226080.1	AC062028.2	0.0	0.0
ENSG00000145063.14	AC062028.1	0.0	0.0
ENSG00000150873.11	C2orf50	0.0	0.0
ENSG00000162976.13	PQLC3	191.0003814	15.781050042
ENSG00000134318.14	ROCK2	158.00008	3.8442130000000003
ENSG00000207267.1	RNU6-1081P	0.0	0.0
ENSG00000230154.1	AC018463.1	0.0	0.0
ENSG00000226961.3	PPIAP60	1.00583	0.241036
ENSG00000230952.1	AC099344.1	0.0	0.0
ENSG00000231403.1	AC099344.2	0.0	0.0
ENSG00000224177.6	LINC00570	0.0	0.0
ENSG00000285569.1	AC099344.3	0.0	0.0
ENSG00000169016.17	E2F6	162.9999	9.219432
ENSG00000196208.14	GREB1	1.0	0.0457649
ENSG00000201610.1	RNA5SP84	0.0	0.0
ENSG00000264010.1	MIR4429	0.0	0.0
ENSG00000251718.1	RNU2-13P	0.0	0.0
ENSG00000202248.1	RNA5SP85	0.0	0.0
ENSG00000285626.1	AC011994.1	0.0	0.0
ENSG00000239899.3	RN7SL674P	0.0	0.0
ENSG00000169006.7	NTSR2	0.0	0.0
ENSG00000230044.1	AC110754.1	0.0	0.0
ENSG00000276411.1	AC106875.2	0.0	0.0
ENSG00000134324.11	LPIN1	229.21528999999998	5.739746
ENSG00000228496.1	AC106875.1	0.0	0.0
ENSG00000203643.3	AC012456.1	0.0	0.0
ENSG00000230790.2	AC012456.2	0.0	0.0
ENSG00000265056.1	MIR548S	0.0	0.0
ENSG00000265172.1	MIR4262	0.0	0.0
ENSG00000224184.5	MIR3681HG	0.0	0.0
ENSG00000238503.1	RF00093	0.0	0.0
ENSG00000264089.1	MIR3681	0.0	0.0
ENSG00000207183.1	RNU6-843P	0.0	0.0
ENSG00000223360.1	AC096559.1	0.0	0.0
ENSG00000261117.1	AC009486.1	0.0	0.0
ENSG00000071575.11	TRIB2	195.00003	5.405527
ENSG00000264370.1	MIR3125	0.0	0.0
ENSG00000225649.5	AC064875.1	0.0	0.0
ENSG00000285876.1	AC093912.1	0.0	0.0
ENSG00000229370.1	AC073062.1	0.0	0.0
ENSG00000230448.5	LINC00276	0.0	0.0
ENSG00000227718.1	AC016730.1	0.0	0.0
ENSG00000251859.1	RNU6-1288P	0.0	0.0
ENSG00000237261.2	RF00017	0.0	0.0
ENSG00000228505.5	AC011897.1	0.0	0.0
ENSG00000162981.14	FAM84A	91.00002	2.4483289999999998
ENSG00000235127.1	AC068286.1	0.0	0.0
ENSG00000151779.13	NBAS	293.00023	8.5797526
ENSG00000229087.1	AC007738.1	0.0	0.0
ENSG00000234022.1	AC008278.2	0.0	0.0
ENSG00000079785.15	DDX1	1247.99631	47.07461
ENSG00000224194.1	AC008278.1	0.0	0.0
ENSG00000231031.6	LINC01804	0.0	0.0
ENSG00000237326.1	AC113608.2	0.0	0.0
ENSG00000202160.1	RNU5E-7P	0.0	0.0
ENSG00000214657.4	AC113608.1	0.0	0.0
ENSG00000238371.1	RF01210	0.0	0.0
ENSG00000223850.1	MYCNUT	0.0	0.0
ENSG00000233718.7	MYCNOS	0.0	0.0
ENSG00000134323.12	MYCN	0.0	0.0
ENSG00000243541.3	RN7SL104P	0.0	0.0
ENSG00000226764.2	AC010145.1	0.0	0.0
ENSG00000236289.3	GACAT3	0.0	0.0
ENSG00000236989.5	AC130710.1	0.0	0.0
ENSG00000271315.1	AC174048.1	0.0	0.0
ENSG00000251704.1	RF00561	0.0	0.0
ENSG00000226041.1	AC010745.1	0.0	0.0
ENSG00000228876.3	AC010745.2	0.0	0.0
ENSG00000231266.1	AC010745.3	0.0	0.0
ENSG00000285354.1	AC010745.5	0.0	0.0
ENSG00000232444.1	AC010745.4	0.0	0.0
ENSG00000224400.5	AC010880.1	0.0	0.0
ENSG00000237633.3	AC104623.1	0.0	0.0
ENSG00000279663.2	AC104623.2	0.0	0.0
ENSG00000197872.11	FAM49A	375.0	12.75727
ENSG00000223536.5	AC008164.1	0.0	0.0
ENSG00000224604.1	AC008069.1	0.0	0.0
ENSG00000237670.1	LINC01866	0.0	0.0
ENSG00000222842.1	RN7SKP168	0.0	0.0
ENSG00000214843.3	ZFYVE9P2	0.0	0.0
ENSG00000236348.1	PSMC1P10	1.01155	0.0742401
ENSG00000214842.5	RAD51AP2	0.0	0.0
ENSG00000163032.11	VSNL1	0.0	0.0
ENSG00000163029.16	SMC6	242.50997000000004	13.0248428
ENSG00000178295.15	GEN1	56.561798286	3.92297015903
ENSG00000151379.3	MSGN1	0.0	0.0
ENSG00000170745.12	KCNS3	123.00034	5.669918
ENSG00000212455.1	RF00561	0.0	0.0
ENSG00000260331.1	AC079148.1	0.0	0.0
ENSG00000240857.2	RDH14	281.2664	18.34641
ENSG00000250741.6	NT5C1B-RDH14	12.4281	0.698185
ENSG00000185013.16	NT5C1B	37.30519	2.494172
ENSG00000207170.1	RNU6-1215P	0.0	0.0
ENSG00000224626.1	AC106053.1	0.0	0.0
ENSG00000236204.6	LINC01376	0.0	0.0
ENSG00000266738.1	MIR4757	0.0	0.0
ENSG00000143867.7	OSR1	101.0224	5.241355
ENSG00000234597.1	AC010096.1	0.0	0.0
ENSG00000237992.2	LINC01808	0.0	0.0
ENSG00000235911.1	AC019055.1	0.0	0.0
ENSG00000213403.2	CISD1P1	0.0	0.0
ENSG00000228784.8	LINC00954	0.0	0.0
ENSG00000183891.6	TTC32	58.00004	7.234996
ENSG00000271991.1	AC013400.1	0.0	0.0
ENSG00000118965.14	WDR35	63.99992682	1.316790967
ENSG00000227210.1	AC079145.1	0.0	0.0
ENSG00000132031.13	MATN3	32.0192	1.606264
ENSG00000068697.7	LAPTM4A	3938.0	280.154
ENSG00000223734.2	AC098828.2	0.0	0.0
ENSG00000234378.1	AC098828.3	0.0	0.0
ENSG00000213729.3	AC098828.1	0.0	0.0
ENSG00000266059.2	RN7SL140P	0.0	0.0
ENSG00000200763.1	RNU6-961P	0.0	0.0
ENSG00000115884.11	SDC1	234.00015000000002	6.944072
ENSG00000235411.1	AC007041.1	0.0	0.0
ENSG00000238735.1	RNU7-113P	0.0	0.0
ENSG00000055917.15	PUM2	136.00002	2.4873
ENSG00000232800.1	SLC7A15P	0.0	0.0
ENSG00000212171.1	RNA5SP86	0.0	0.0
ENSG00000143878.9	RHOB	633.0	24.8417
ENSG00000228950.1	AC023137.1	0.0	0.0
ENSG00000200829.1	RF00019	0.0	0.0
ENSG00000227047.1	AC012065.1	0.0	0.0
ENSG00000279307.2	AC012065.5	0.0	0.0
ENSG00000118960.13	HS1BP3	358.99957000000006	14.7068562
ENSG00000269976.1	AC012065.3	0.0	0.0
ENSG00000231948.2	HS1BP3-IT1	0.0	0.0
ENSG00000233416.1	AC012065.2	0.0	0.0
ENSG00000143869.7	GDF7	3.0	0.0289276
ENSG00000270100.1	AC012065.4	0.0	0.0
ENSG00000118961.15	LDAH	150.0002604298	5.865489873053
ENSG00000236436.1	AC012361.1	0.0	0.0
ENSG00000261012.2	AC115619.1	0.0	0.0
ENSG00000084674.14	APOB	1.00051	0.0293765
ENSG00000280390.1	AC010872.1	0.0	0.0
ENSG00000218819.4	TDRD15	0.0	0.0
ENSG00000271629.1	AC067959.1	0.0	0.0
ENSG00000233005.1	AC018742.1	0.0	0.0
ENSG00000231204.6	AC011752.1	0.0	0.0
ENSG00000270654.1	NUTF2P8	0.0	0.0
ENSG00000235537.2	AC009411.2	0.0	0.0
ENSG00000228538.6	AC009411.1	0.0	0.0
ENSG00000229621.1	LINC01822	0.0	0.0
ENSG00000264192.1	RN7SL117P	0.0	0.0
ENSG00000228999.3	AC096570.1	0.0	0.0
ENSG00000223691.1	AC068044.1	0.0	0.0
ENSG00000234189.1	AC099799.1	0.0	0.0
ENSG00000206882.1	RNA5SP87	0.0	0.0
ENSG00000234207.1	AC096570.2	0.0	0.0
ENSG00000233587.1	LINC01884	0.0	0.0
ENSG00000222616.1	RN7SKP27	0.0	0.0
ENSG00000232451.1	AC018467.1	0.0	0.0
ENSG00000223530.1	AC012506.1	0.0	0.0
ENSG00000233714.1	AC012506.3	0.0	0.0
ENSG00000223634.1	AC012506.2	0.0	0.0
ENSG00000235497.5	AC012506.4	0.0	0.0
ENSG00000119771.15	KLHL29	19.00001	0.3330031
ENSG00000224361.1	AC011239.1	0.0	0.0
ENSG00000279526.1	AC011239.2	0.0	0.0
ENSG00000283031.1	AC009242.1	0.0	0.0
ENSG00000119778.15	ATAD2B	137.50611	3.3968489999999996
ENSG00000224464.2	PGAM1P6	0.0	0.0
ENSG00000238111.1	AC066692.1	0.0	0.0
ENSG00000173960.14	UBXN2A	175.2566	5.7576
ENSG00000234946.1	SDHCP3	0.0	0.0
ENSG00000243847.3	RN7SL610P	0.0	0.0
ENSG00000205639.10	MFSD2B	15.0276	1.6562649999999999
ENSG00000163026.12	WDCP	190.9999	9.48429
ENSG00000222940.1	RNU6-370P	0.0	0.0
ENSG00000119782.14	FKBP1B	38.07480231973	4.104630255883
ENSG00000115128.7	SF3B6	868.9975	145.05606
ENSG00000219626.9	FAM228B	94.219849	6.166873000000001
ENSG00000115129.14	TP53I3	980.7962000000001	74.50147
ENSG00000176732.6	PFN4	11.99999	1.830833
ENSG00000276087.2	AC008073.3	0.0	0.0
ENSG00000232642.1	AC008073.2	0.0	0.0
ENSG00000186453.13	FAM228A	1.0	0.0519101
ENSG00000223754.1	AC008073.1	0.0	0.0
ENSG00000198399.14	ITSN2	206.0004058	10.20780433
ENSG00000242628.5	AC009228.1	0.0	0.0
ENSG00000251805.1	RF00602	0.0	0.0
ENSG00000232963.1	HMGN2P20	1.00355	0.548248
ENSG00000233747.1	RPL36AP13	0.0	0.0
ENSG00000084676.15	NCOA1	197.00018999999998	2.907198
ENSG00000202430.1	RNA5SP88	0.0	0.0
ENSG00000206732.1	RNU6-936P	0.0	0.0
ENSG00000184924.5	PTRHD1	478.85687	52.889101999999994
ENSG00000138092.11	CENPO	209.48492000000002	10.757888999999999
ENSG00000138031.14	ADCY3	33.63813361	2.5758065463
ENSG00000271936.1	AC012073.1	0.0	0.0
ENSG00000115137.11	DNAJC27	33.000049000000004	0.9402069000000001
