gene_id	gene_name	est_counts	tpm
ENSG00000207496.1	SNORA7A	0.0	0.0
ENSG00000250939.2	AC034198.1	0.0	0.0
ENSG00000232746.1	LINC02022	0.0	0.0
ENSG00000144711.16	IQSEC1	97.99999000000001	1.908253
ENSG00000231362.1	AC069271.1	0.0	0.0
ENSG00000132182.12	NUP210	2.001056	0.09303130000000001
ENSG00000238138.1	AC027124.2	0.0	0.0
ENSG00000223398.1	AC027124.1	0.0	0.0
ENSG00000244502.2	HDAC11-AS1	0.0	0.0
ENSG00000163517.15	HDAC11	194.00021001856769	10.01080800142842
ENSG00000163520.14	FBLN2	679.0005	18.65659
ENSG00000224514.2	LINC00620	0.0	0.0
ENSG00000154764.5	WNT7A	0.0	0.0
ENSG00000233121.1	VN1R20P	2.0	0.262267
ENSG00000275340.1	FGD5P1	4.20537	0.142816
ENSG00000180438.15	TPRXL	2.66045	0.62125
ENSG00000224752.1	VN1R21P	0.0	0.0
ENSG00000163528.13	CHCHD4	112.0003	9.843203
ENSG00000170876.7	TMEM43	1263.0	43.332
ENSG00000268279.4	AC090004.1	0.0	0.0
ENSG00000228242.6	AC093495.1	0.0	0.0
ENSG00000154767.14	XPC	228.00033999999997	11.057029
ENSG00000170860.4	LSM3	627.234	21.3999
ENSG00000255021.1	AC093496.1	0.0	0.0
ENSG00000251576.1	LINC01267	0.0	0.0
ENSG00000199609.1	RNA5SP124	0.0	0.0
ENSG00000131389.17	SLC6A6	1353.7030849574498	25.633243085459796
ENSG00000144596.13	GRIP2	340.29754777604	9.890657112917
ENSG00000207163.1	RNU6-905P	0.0	0.0
ENSG00000234123.1	RHBDF1P1	0.0	0.0
ENSG00000283392.1	AC090952.2	0.0	0.0
ENSG00000235629.1	AC090952.1	0.0	0.0
ENSG00000154781.16	CCDC174	144.00003	15.309191
ENSG00000131379.9	C3orf20	1.0	0.0421282
ENSG00000230172.1	AC090957.1	0.0	0.0
ENSG00000285969.1	AC087591.1	0.0	0.0
ENSG00000260902.1	LINC02011	0.0	0.0
ENSG00000154783.11	FGD5	2.0233100144	0.072185045565
ENSG00000225733.5	FGD5-AS1	0.0	0.0
ENSG00000177463.15	NR2C2	95.41998	1.7158920000000002
ENSG00000131368.8	MRPS25	603.197	61.1557
ENSG00000131381.12	RBSN	365.10973	12.957567
ENSG00000228874.1	AC090954.1	0.0	0.0
ENSG00000227578.1	RPS3AP53	0.0	0.0
ENSG00000230524.8	COL6A4P1	0.0	0.0
ENSG00000131375.10	CAPN7	224.0025	9.005885000000001
ENSG00000224660.1	SH3BP5-AS1	0.0	0.0
ENSG00000131370.16	SH3BP5	85.70936999999999	4.663507
ENSG00000201162.1	RNU6-454P	0.0	0.0
ENSG00000226427.1	HMGN2P7	1.03452	0.728272
ENSG00000206562.11	METTL6	189.70995	19.76388
ENSG00000144597.14	EAF1	571.5157800000001	25.503251999999996
ENSG00000206926.1	RNU6-1024P	0.0	0.0
ENSG00000249786.7	EAF1-AS1	0.0	0.0
ENSG00000206561.13	COLQ	1338.0958944079998	58.84187732836
ENSG00000263573.1	MIR4270	0.0	0.0
ENSG00000241064.3	RN7SL110P	0.0	0.0
ENSG00000131373.14	HACL1	147.794742105	10.841413260229999
ENSG00000169814.13	BTD	126.20522	9.4616678
ENSG00000206560.11	ANKRD28	436.0385707	16.28877495
ENSG00000264354.1	MIR3134	0.0	0.0
ENSG00000279465.1	AC090950.2	0.0	0.0
ENSG00000270409.1	AC090950.1	1.36615	0.290183
ENSG00000263740.2	RN7SL4P	0.0	0.0
ENSG00000207815.1	MIR563	0.0	0.0
ENSG00000224728.1	IMPDH1P8	0.0	0.0
ENSG00000131386.19	GALNT15	31.50985	1.7738188
ENSG00000285654.1	AC090953.2	0.0	0.0
ENSG00000154813.10	DPH3	621.0005	27.471500000000002
ENSG00000154814.14	OXNAD1	139.00007	7.724439
ENSG00000270739.1	AC090953.1	0.0	0.0
ENSG00000131378.14	RFTN1	359.00048	19.430353
ENSG00000271964.1	AC090948.1	0.0	0.0
ENSG00000272498.1	AC090948.2	0.0	0.0
ENSG00000272529.1	AC090948.3	0.0	0.0
ENSG00000269391.1	AC010139.1	0.0	0.0
ENSG00000233570.1	LINC00690	0.0	0.0
ENSG00000092345.13	DAZL	0.0	0.0
ENSG00000229271.1	AC091493.1	0.0	0.0
ENSG00000224039.1	CDYLP1	0.0	0.0
ENSG00000154822.18	PLCL2	3.5	0.1348733
ENSG00000283885.1	MIR3714	0.0	0.0
ENSG00000226441.2	PLCL2-AS1	0.0	0.0
ENSG00000285731.1	AC090644.1	0.0	0.0
ENSG00000131374.14	TBC1D5	401.52512707131	16.145436867701
ENSG00000231780.1	AC090960.1	0.0	0.0
ENSG00000227309.1	AC140076.1	0.0	0.0
ENSG00000271841.1	RNU7-10P	0.0	0.0
ENSG00000233133.1	AC104451.1	0.0	0.0
ENSG00000213383.2	AC104297.1	0.0	0.0
ENSG00000214286.2	PDCL3P3	0.0	0.0
ENSG00000226238.1	AC132807.1	0.0	0.0
ENSG00000274840.4	AC132807.2	0.0	0.0
ENSG00000182568.17	SATB1	67.00037	1.85418
ENSG00000272477.1	AC144521.1	0.0	0.0
ENSG00000228956.8	SATB1-AS1	0.0	0.0
ENSG00000236570.1	RAD23BP1	0.0	0.0
ENSG00000251761.1	RNU6-138P	0.0	0.0
ENSG00000183960.9	KCNH8	0.0	0.0
ENSG00000271898.1	MIR4791	0.0	0.0
ENSG00000163576.18	EFHB	2.07212	0.39271429999999996
ENSG00000232953.1	HSPA8P18	0.0	0.0
ENSG00000144566.11	RAB5A	701.00026	35.41427
ENSG00000183977.13	PP2D1	4.0	0.217825
ENSG00000201545.1	RNU4-85P	0.0	0.0
ENSG00000230697.1	SAP18P3	0.0	0.0
ENSG00000229468.1	RPL39P18	0.0	0.0
ENSG00000114166.8	KAT2B	53.000009	1.4130424
ENSG00000266745.1	MIR3135A	0.0	0.0
ENSG00000129810.15	SGO1	28.239750220457	3.2543957802917
ENSG00000231304.2	SGO1-AS1	0.0	0.0
ENSG00000199577.1	RNU6-822P	0.0	0.0
ENSG00000261734.1	AC116096.1	0.0	0.0
ENSG00000206807.1	RNU6-815P	0.0	0.0
ENSG00000282987.1	AC099753.1	0.0	0.0
ENSG00000236380.5	VENTXP7	0.0	0.0
ENSG00000151789.12	ZNF385D	61.506730000000005	6.176361
ENSG00000225542.1	ZNF385D-AS1	0.0	0.0
ENSG00000223351.5	ZNF385D-AS2	0.0	0.0
ENSG00000132967.9	HMGB1P5	381.03403	80.899321
ENSG00000234723.1	AC092421.1	0.0	0.0
ENSG00000271235.1	AC114477.1	0.0	0.0
ENSG00000226183.1	RANP7	0.0	0.0
ENSG00000231915.2	SALL4P5	0.0	0.0
ENSG00000215016.2	RPL24P7	0.0	0.0
ENSG00000233153.5	UBE2E2-AS1	0.0	0.0
ENSG00000182247.10	UBE2E2	456.99975	54.822694999999996
ENSG00000206728.1	RF00019	0.0	0.0
ENSG00000228171.1	AC121251.1	0.0	0.0
ENSG00000252562.1	RNU6-922P	0.0	0.0
ENSG00000212269.1	RNU6-788P	0.0	0.0
ENSG00000223791.1	UBE2E1-AS1	0.0	0.0
ENSG00000170142.11	UBE2E1	192.999999844	17.704426229499997
ENSG00000231395.1	ARL4AP4	0.0	0.0
ENSG00000197885.10	NKIRAS1	409.74907	28.361171
ENSG00000174748.20	RPL15	9008.448330156643	1487.5703620393201
ENSG00000174738.13	NR1D2	70.0	1.51273
ENSG00000224074.3	LINC00691	0.0	0.0
ENSG00000242109.1	NPM1P23	2.0	0.304619
ENSG00000151090.18	THRB	50.64859	3.232764
ENSG00000229756.1	RPL31P20	0.0	0.0
ENSG00000224822.1	THRB-IT1	0.0	0.0
ENSG00000228791.7	THRB-AS1	0.0	0.0
ENSG00000272554.1	AC012087.2	0.0	0.0
ENSG00000265028.1	AC012087.1	0.0	0.0
ENSG00000233544.1	EIF3KP2	0.0	0.0
ENSG00000237838.1	AC092422.1	0.0	0.0
ENSG00000244404.3	RN7SL216P	0.0	0.0
ENSG00000201713.1	RNA5SP125	0.0	0.0
ENSG00000077092.19	RARB	39.999970000000005	1.502751
ENSG00000213877.3	CFL1P7	0.0	0.0
ENSG00000201962.1	RNA5SP126	0.0	0.0
ENSG00000229421.1	AC133141.1	0.0	0.0
ENSG00000272166.1	RF01161	0.0	0.0
ENSG00000077097.15	TOP2B	294.9995950239318	8.543761680776646
ENSG00000275227.1	RF02271	0.0	0.0
ENSG00000283971.1	MIR4442	0.0	0.0
ENSG00000238225.1	CRIP1P2	0.0	0.0
ENSG00000151092.17	NGLY1	510.94759	27.523034999999997
ENSG00000213872.3	AC092798.1	0.0	0.0
ENSG00000213871.3	TAF9BP1	0.0	0.0
ENSG00000151093.8	OXSM	191.99971999999997	18.028919000000002
ENSG00000230891.6	LINC00692	0.0	0.0
ENSG00000234158.1	RPEP2	0.0	0.0
ENSG00000237603.1	HMGB3P12	0.0	0.0
ENSG00000230465.1	VENTXP4	0.0	0.0
ENSG00000225386.1	AC099754.1	0.0	0.0
ENSG00000179796.12	LRRC3B	1.0	0.0162559
ENSG00000163491.16	NEK10	5.001917000000001	0.3406366
ENSG00000224237.1	MICOS10P3	2.0	2.29809
ENSG00000207251.1	RNU6-342P	0.0	0.0
ENSG00000033867.16	SLC4A7	311.9999389500418	7.062073605846623
ENSG00000227523.1	RPS20P15	1.0	0.575861
ENSG00000230807.1	AC099535.1	1.00454	0.445824
ENSG00000201033.1	RNU1-96P	0.0	0.0
ENSG00000232167.1	AC137675.1	0.0	0.0
ENSG00000238912.1	RF00019	0.0	0.0
ENSG00000223968.1	AC098614.1	0.0	0.0
ENSG00000271943.2	AC098614.3	9.27311	1.5214870999999999
ENSG00000232766.1	AC098614.2	0.0	0.0
ENSG00000272282.1	LINC02084	0.0	0.0
ENSG00000163508.12	EOMES	0.0	0.0
ENSG00000225548.6	LINC01980	0.0	0.0
ENSG00000229243.1	LINC01981	0.0	0.0
ENSG00000235493.2	LINC01967	0.0	0.0
ENSG00000187118.13	CMC1	388.48674000000005	74.65154099999998
ENSG00000163512.14	AZI2	512.54942	79.42525599999999
ENSG00000206559.8	ZCWPW2	35.463899999999995	2.8901120000000002
ENSG00000283563.1	AC098650.1	21.5751	0.698108
ENSG00000234048.1	FAM96AP1	0.0	0.0
ENSG00000230480.1	AC093142.1	1.0	0.485401
ENSG00000144642.21	RBMS3	619.30195	36.4856436
ENSG00000215004.3	MESTP4	0.0	0.0
ENSG00000235904.2	RBMS3-AS3	0.0	0.0
ENSG00000226216.1	RPS12P5	0.0	0.0
ENSG00000203506.5	RBMS3-AS2	0.0	0.0
ENSG00000227795.1	MTND4LP9	0.0	0.0
ENSG00000235593.1	RBMS3-AS1	0.0	0.0
ENSG00000199927.2	RF01848	0.0	0.0
ENSG00000281710.1	RF00012	0.0	0.0
ENSG00000227260.1	LINC01985	0.0	0.0
ENSG00000227549.1	AC116035.1	0.0	0.0
ENSG00000163513.17	TGFBR2	453.0	11.14238
ENSG00000224618.1	AC096921.1	0.0	0.0
ENSG00000261468.1	AC096921.2	0.0	0.0
ENSG00000144644.14	GADL1	51.6685	1.510528
ENSG00000265376.1	MIR466	0.0	0.0
ENSG00000213854.3	CNN2P6	0.0	0.0
ENSG00000222983.1	RNA5SP127	0.0	0.0
ENSG00000230111.1	AC115283.1	0.0	0.0
ENSG00000227339.1	THRAP3P1	0.0	0.0
ENSG00000163527.9	STT3B	271.45572000000004	7.490222
ENSG00000144645.13	OSBPL10	59.01948	2.9291720000000003
ENSG00000232490.6	OSBPL10-AS1	0.0	0.0
ENSG00000223965.2	ZNF587P1	0.0	0.0
ENSG00000197385.5	ZNF860	4.0884789999999995	0.253323
ENSG00000235670.1	RPL21P40	0.0	0.0
ENSG00000201701.1	RF00402	0.0	0.0
ENSG00000252398.1	RF00019	0.0	0.0
ENSG00000251590.1	NIFKP7	0.0	0.0
ENSG00000152642.10	GPD1L	529.9995	14.887308
ENSG00000236732.1	AC094019.1	0.0	0.0
ENSG00000237433.1	RPSAP11	0.0	0.0
ENSG00000261572.1	AC097639.1	0.0	0.0
ENSG00000170293.9	CMTM8	2.0	0.253265
ENSG00000270377.1	AC097639.2	0.0	0.0
ENSG00000234737.1	KRT18P15	0.0	0.0
ENSG00000153551.13	CMTM7	262.24773	37.0816597
ENSG00000091317.8	CMTM6	360.7523	17.66594
ENSG00000276147.1	MIR548AY	0.0	0.0
ENSG00000213849.3	AC104306.1	0.0	0.0
ENSG00000144635.9	DYNC1LI1	719.11852	37.171359
ENSG00000226955.1	AC104306.2	0.0	0.0
ENSG00000231552.1	IGBP1P3	0.0	0.0
ENSG00000237676.1	RPL30P4	1.01913	0.529959
ENSG00000182973.18	CNOT10	211.23178201000002	11.232595211999998
ENSG00000251224.1	CNOT10-AS1	0.0	0.0
ENSG00000213842.2	SUGT1P2	0.0	0.0
ENSG00000227337.1	RPL23AP43	1.02169	0.32495
ENSG00000206557.6	TRIM71	0.0	0.0
ENSG00000183813.6	CCR4	4.73511	0.17591
ENSG00000170266.16	GLB1	683.28478	32.974802
ENSG00000223899.1	SEC13P1	1.0	0.134
ENSG00000235424.1	SUMO2P10	0.0	0.0
ENSG00000188167.9	TMPPE	130.7151	3.87642
ENSG00000275090.1	RN7SL296P	0.0	0.0
ENSG00000170275.14	CRTAP	1281.995	84.81782
ENSG00000272149.1	AC112211.1	0.0	0.0
ENSG00000173705.9	SUSD5	205.57184	5.293761
ENSG00000230119.1	AC123900.1	0.0	0.0
ENSG00000153558.15	FBXL2	110.933753	5.9176539
ENSG00000153560.12	UBP1	90.00003	3.048142
ENSG00000252700.1	RNU7-110P	0.0	0.0
ENSG00000202175.1	RNA5SP128	0.0	0.0
ENSG00000163539.17	CLASP2	436.56737009576364	19.470843314099202
ENSG00000238008.1	COX6CP10	0.0	0.0
ENSG00000228112.1	AC112220.1	0.0	0.0
ENSG00000227707.1	SDAD1P3	0.0	0.0
ENSG00000271643.2	AC112220.2	0.0	0.0
ENSG00000170248.15	PDCD6IP	1812.9997199999998	102.013484
ENSG00000226320.5	LINC01811	0.0	0.0
ENSG00000236452.1	AC123023.1	0.0	0.0
ENSG00000227498.2	AC018359.1	0.0	0.0
ENSG00000235534.1	FECHP1	0.0	0.0
ENSG00000228767.1	KRT8P18	1.0	0.0835724
ENSG00000212442.1	RNU6-243P	0.0	0.0
ENSG00000172995.16	ARPP21	2715.000259999999	189.86455700000002
ENSG00000230830.1	ARPP21-AS1	0.0	0.0
ENSG00000207625.1	MIR128-2	0.0	0.0
ENSG00000226489.1	AC104308.1	0.0	0.0
ENSG00000236158.1	RFC3P1	0.0	0.0
ENSG00000144681.10	STAC	5.000002	0.1868714
ENSG00000231382.1	NBPF21P	0.0	0.0
ENSG00000201315.1	RN7SKP227	0.0	0.0
ENSG00000163673.7	DCLK3	1.0	0.0211425
ENSG00000230067.3	HSPD1P6	1.04101	0.257217
ENSG00000279727.1	LINC02033	0.0	0.0
ENSG00000281100.1	AC105749.1	0.0	0.0
ENSG00000168016.14	TRANK1	4.0	0.0532881
ENSG00000234073.1	AC011816.1	0.0	0.0
ENSG00000210181.1	RNU6ATAC4P	0.0	0.0
ENSG00000272334.1	AC011816.2	0.0	0.0
ENSG00000236165.1	PRADC1P1	0.0	0.0
ENSG00000178567.7	EPM2AIP1	549.9999	9.65068
ENSG00000076242.14	MLH1	492.9999422308	23.910489233326
ENSG00000224858.5	RPL29P11	4.35879	1.30759
ENSG00000093167.18	LRRFIP2	1076.2643200000002	73.87111500000002
ENSG00000206645.1	RF00019	0.0	0.0
ENSG00000225558.1	UBE2D3P2	0.0	0.0
ENSG00000199594.1	RNU6-1301P	0.0	0.0
ENSG00000224080.1	UBE2FP1	2.0	0.682948
ENSG00000271993.1	AC126118.1	0.0	0.0
ENSG00000231449.1	AC097359.1	2.0	0.650919
ENSG00000271653.1	AC097359.3	0.0	0.0
ENSG00000270194.1	AC097359.2	0.0	0.0
ENSG00000144674.16	GOLGA4	1378.9996019889998	87.01268811962
ENSG00000230409.3	TCEA1P2	0.0	0.0
ENSG00000222208.1	RNA5SP129	0.0	0.0
ENSG00000198590.11	C3orf35	0.0	0.0
ENSG00000144668.12	ITGA9	24.000026	0.8627229999999999
ENSG00000239105.1	RNU7-73P	0.0	0.0
ENSG00000235257.8	ITGA9-AS1	0.0	0.0
ENSG00000235482.1	RPL21P135	7.90713	1.30913
ENSG00000236411.1	NDUFAF4P3	0.0	0.0
ENSG00000144677.15	CTDSPL	484.46669799999995	25.250092999999996
ENSG00000199075.1	MIR26A1	0.0	0.0
ENSG00000136059.14	VILL	37.999976000000004	2.615514
ENSG00000187091.13	PLCD1	280.99998999999997	13.806700000000001
ENSG00000200579.1	RF00019	0.0	0.0
ENSG00000008226.19	DLEC1	1.322787	0.0462273
ENSG00000231668.2	PPP2R2DP1	0.0	0.0
ENSG00000060971.18	ACAA1	795.728939	56.998858399999996
ENSG00000201965.1	RF00019	0.0	0.0
ENSG00000172936.14	MYD88	259.999829	11.2560238
ENSG00000172939.9	OXSR1	464.99969000000004	12.652344999999999
ENSG00000172940.12	SLC22A13	2.02775	0.1434
ENSG00000237982.1	AP006193.1	0.0	0.0
ENSG00000144671.10	SLC22A14	2.0	0.12964
ENSG00000199514.1	RNU6-235P	0.0	0.0
ENSG00000230123.1	DLEC1P1	0.0	0.0
ENSG00000093217.10	XYLB	52.45918600000001	2.4521424999999994
ENSG00000229589.1	ACVR2B-AS1	0.0	0.0
ENSG00000114739.14	ACVR2B	37.00004	0.4295426
ENSG00000157036.13	EXOG	729.87388	37.342079000000005
ENSG00000207512.1	RF00019	0.0	0.0
ENSG00000230683.1	DDTP1	0.0	0.0
ENSG00000232439.1	RPL18AP7	7.0	1.93281
ENSG00000183873.15	SCN5A	894.2759841935999	15.082568483130999
ENSG00000185313.7	SCN10A	2.00661817	0.038514088700000004
ENSG00000231243.1	AC116038.1	0.0	0.0
ENSG00000168356.11	SCN11A	2.0	0.04296
ENSG00000206708.1	RNU6-1227P	0.0	0.0
ENSG00000114742.14	WDR48	323.00050356074	15.636061897892
ENSG00000114745.13	GORASP1	670.0002260059999	31.528406349
ENSG00000168026.18	TTC21A	13.0	1.6433703
ENSG00000284158.1	MIR6822	0.0	0.0
ENSG00000144655.15	CSRNP1	130.9998	4.917574
ENSG00000284669.1	AC092053.3	0.0	0.0
ENSG00000283849.1	AC092053.2	0.0	0.0
ENSG00000214305.4	RF00017	0.0	0.0
ENSG00000168334.9	XIRP1	3767.0	83.0813
ENSG00000215034.4	DSTNP4	0.0	0.0
ENSG00000168329.13	CX3CR1	0.0	0.0
ENSG00000270367.1	AC092053.1	1.42777	0.0869792
ENSG00000179934.6	CCR8	0.0	0.0
ENSG00000228168.1	HNRNPA1P21	0.0	0.0
ENSG00000238267.1	AC104850.1	0.0	0.0
ENSG00000223668.1	EEF1A1P24	2.01237	0.177168
ENSG00000144659.12	SLC25A38	308.99995	19.422040000000003
ENSG00000168028.14	RPSA	5528.5297	642.3518409999999
ENSG00000206760.1	SNORA6	0.0	0.0
ENSG00000202363.1	SNORA62	0.0	0.0
ENSG00000168314.17	MOBP	4.290101	0.2019398
ENSG00000285885.1	AC092058.1	0.0	0.0
ENSG00000230757.1	NFU1P1	0.0	0.0
ENSG00000170011.14	MYRIP	1.0	0.0432171
ENSG00000201570.1	RNU4-56P	0.0	0.0
ENSG00000280739.2	EIF1B-AS1	0.0	0.0
ENSG00000265327.2	RN7SL411P	0.0	0.0
ENSG00000202517.1	RF00264	0.0	0.0
ENSG00000114784.4	EIF1B	949.99952	121.572236
ENSG00000223797.5	ENTPD3-AS1	0.0	0.0
ENSG00000230274.1	PGAM1P3	0.0	0.0
ENSG00000168032.9	ENTPD3	0.0	0.0
ENSG00000188846.13	RPL14	3392.313168836	738.89102462607
ENSG00000177873.13	ZNF619	17.153458	0.5304451
ENSG00000177842.12	ZNF620	10.6952	0.490395
ENSG00000199906.1	RNU5B-2P	0.0	0.0
ENSG00000172888.12	ZNF621	183.88284000000002	8.8864594
ENSG00000234067.1	RPL5P10	1.0	0.143403
ENSG00000226845.1	EEF1GP3	0.0	0.0
ENSG00000226302.1	AC122683.1	0.0	0.0
ENSG00000229072.1	HMGN2P24	0.0	0.0
ENSG00000234287.1	AC099560.2	0.0	0.0
ENSG00000231873.1	AC099560.1	0.0	0.0
ENSG00000233096.1	AC099541.1	0.0	0.0
ENSG00000233919.1	AC009743.1	0.0	0.0
ENSG00000275256.1	MRPS31P1	0.0	0.0
ENSG00000168036.18	CTNNB1	5032.002060788901	175.89802778354002
ENSG00000168038.11	ULK4	36.00001	1.7237679999999997
ENSG00000252409.1	RF00602	0.0	0.0
ENSG00000222942.1	RN7SKP58	0.0	0.0
ENSG00000223513.1	ATP6V0E1P2	0.0	0.0
ENSG00000251986.1	RF00019	0.0	0.0
ENSG00000212145.2	RF00096	0.0	0.0
ENSG00000234270.1	RPL36P20	0.0	0.0
ENSG00000235339.1	GEMIN2P2	0.0	0.0
ENSG00000182606.15	TRAK1	635.0006	18.51691
ENSG00000229339.1	AC093414.1	0.0	0.0
ENSG00000234562.1	TPMTP2	0.0	0.0
ENSG00000222872.1	RNU4-78P	0.0	0.0
ENSG00000187094.11	CCK	0.0	0.0
ENSG00000281160.1	AC018358.1	0.0	0.0
ENSG00000231280.1	SALL4P6	0.0	0.0
ENSG00000229572.1	EIF4BP4	0.0	0.0
ENSG00000157093.9	LYZL4	0.0	0.0
ENSG00000235787.1	AC092047.1	0.0	0.0
ENSG00000114812.13	VIPR1	0.0	0.0
ENSG00000232354.8	VIPR1-AS1	0.0	0.0
ENSG00000093183.14	SEC22C	249.71241052414658	12.32950204272505
ENSG00000008324.11	SS18L2	183.08542	30.591479999999997
ENSG00000114857.18	NKTR	291.879575	20.619584079999996
ENSG00000230084.5	AC006059.1	0.0	0.0
ENSG00000114853.14	ZBTB47	142.9998	3.407921
ENSG00000240203.3	RN7SL567P	0.0	0.0
ENSG00000157119.11	KLHL40	3529.0	162.776
ENSG00000010282.14	HHATL	297.0002926179	34.9102517284
ENSG00000285539.1	AC006059.3	0.0	0.0
ENSG00000230970.3	HHATL-AS1	0.0	0.0
ENSG00000280571.2	AC006059.2	9.83181	2.27183
ENSG00000244607.6	CCDC13	12.291060000000002	1.282596
ENSG00000173811.10	CCDC13-AS1	0.0	0.0
ENSG00000225611.1	LINC02158	0.0	0.0
ENSG00000181061.13	HIGD1A	3632.8759	323.74381
ENSG00000235288.3	AC099329.1	0.0	0.0
ENSG00000144648.16	ACKR2	13.691110185054	1.3882210071267
ENSG00000273328.5	AC099329.2	0.0	0.0
ENSG00000273291.5	AC092042.3	6.12221	1.55089
ENSG00000240747.7	KRBOX1	11.8778	2.38523
ENSG00000180432.5	CYP8B1	0.0	0.0
ENSG00000236459.1	HNRNPA1P22	1.00602	0.135135
ENSG00000182983.14	ZNF662	14.599786	0.778293
ENSG00000206552.4	KRBOX1-AS1	0.0	0.0
ENSG00000144649.9	GASK1A	0.0	0.0
ENSG00000232375.1	AC092042.2	0.0	0.0
ENSG00000144647.6	POMGNT2	237.0004	10.84769
ENSG00000227245.1	AC092042.1	0.0	0.0
ENSG00000285766.1	AC092042.4	0.0	0.0
ENSG00000163788.14	SNRK	176.70397	4.337134000000001
ENSG00000241939.3	RN7SL517P	0.0	0.0
ENSG00000234617.2	SNRK-AS1	0.0	0.0
ENSG00000160746.12	ANO10	487.0003486999999	26.37274088
ENSG00000251811.1	RF00019	0.0	0.0
ENSG00000223916.1	AC097638.1	0.0	0.0
ENSG00000011198.9	ABHD5	393.2653806999999	24.392375308200002
ENSG00000235886.1	AC006055.1	0.0	0.0
ENSG00000271192.1	AC006058.2	0.0	0.0
ENSG00000272121.1	AC006058.3	0.0	0.0
ENSG00000252980.1	RNU6-367P	0.0	0.0
ENSG00000207954.1	MIR138-1	0.0	0.0
ENSG00000280435.1	AC006058.4	0.0	0.0
ENSG00000261786.1	AC006058.1	0.0	0.0
ENSG00000173769.4	TOPAZ1	0.0	0.0
ENSG00000271937.1	AC104187.1	0.0	0.0
ENSG00000179152.20	TCAIM	496.99975	22.619323399999995
ENSG00000225873.4	C3orf86	1.0	0.296762
ENSG00000283036.2	LINC01988	0.0	0.0
ENSG00000185219.17	ZNF445	258.363	2.326801
ENSG00000178917.16	ZNF852	14.34681	1.1911065
ENSG00000214825.2	EI24P3	0.0	0.0
ENSG00000277509.1	AC099669.1	0.0	0.0
ENSG00000196345.13	ZKSCAN7	31.398310000000002	1.5546103
ENSG00000236869.1	ZKSCAN7-AS1	0.0	0.0
ENSG00000144792.9	ZNF660	12.342308000000001	0.581207
ENSG00000214820.3	MPRIPP1	0.0	0.0
ENSG00000186448.15	ZNF197	114.14945	4.011785
ENSG00000233509.2	ZNF197-AS1	0.0	0.0
ENSG00000169981.11	ZNF35	36.999931	2.5384780000000005
ENSG00000272077.1	AC124045.1	0.0	0.0
ENSG00000235805.1	SOCS5P3	0.0	0.0
ENSG00000196653.12	ZNF502	7.500001350000001	0.353261148
ENSG00000186446.12	ZNF501	8.83572	0.6015900000000001
ENSG00000163807.6	KIAA1143	268.4438	12.347059999999999
ENSG00000163808.17	KIF15	17.499972	0.6378763
ENSG00000284498.1	MIR564	0.0	0.0
ENSG00000169964.8	TMEM42	74.0	8.365226999999999
ENSG00000163810.11	TGM4	0.0	0.0
ENSG00000235845.1	AC098649.1	0.0	0.0
ENSG00000163812.14	ZDHHC3	376.6567	24.416644999999995
ENSG00000227123.1	RPL12P44	0.0	0.0
ENSG00000075914.13	EXOSC7	769.476173	88.87917999999999
ENSG00000163815.6	CLEC3B	6.0	0.957468
ENSG00000252410.1	RNU5B-3P	0.0	0.0
ENSG00000163814.8	CDCP1	184.12040000000002	4.6997
ENSG00000224094.1	RPS24P8	3.49172	1.38179
ENSG00000249992.1	TMEM158	76.0	4.96717
ENSG00000202268.2	RF00012	0.0	0.0
ENSG00000011376.11	LARS2	260.28331000000003	9.7051269
ENSG00000232455.2	LARS2-AS1	0.0	0.0
ENSG00000144791.10	LIMD1	314.2902	5.79347
ENSG00000230530.1	LIMD1-AS1	0.0	0.0
ENSG00000211456.11	SACM1L	198.99956399999996	10.3664248
ENSG00000244357.3	RN7SL145P	0.0	0.0
ENSG00000279017.1	AC098476.1	0.0	0.0
ENSG00000163817.16	SLC6A20	6.21737	0.13394
ENSG00000163818.17	LZTFL1	81.699412	5.17178
ENSG00000285788.1	AC099782.2	0.0	0.0
ENSG00000236930.1	AC099782.1	0.0	0.0
ENSG00000173585.16	CCR9	0.0	0.0
ENSG00000201635.1	RF00019	0.0	0.0
ENSG00000163820.15	FYCO1	734.0003588080001	12.823961550930001
ENSG00000172215.6	CXCR6	1.0	0.0598621
ENSG00000173578.7	XCR1	0.0	0.0
ENSG00000226933.1	NRBF2P2	0.0	0.0
ENSG00000229515.1	FLT1P1	0.0	0.0
ENSG00000183625.15	CCR3	2.0	0.117681
ENSG00000163823.4	CCR1	1.0	0.0437655
ENSG00000236736.1	UQCRC2P1	0.0	0.0
ENSG00000121807.5	CCR2	0.0	0.0
ENSG00000223552.1	AC098613.1	0.0	0.0
ENSG00000160791.13	CCR5	6.0	0.199105
ENSG00000121797.10	CCRL2	18.99999	2.4375850000000003
ENSG00000283646.1	LINC02009	0.0	0.0
ENSG00000012223.12	LTF	15.000005	0.7202841000000001
ENSG00000163825.4	RTP3	0.0	0.0
ENSG00000163827.13	LRRC2	178.20400999999998	8.953116000000001
ENSG00000268324.2	LRRC2-AS1	0.0	0.0
ENSG00000241186.10	TDGF1	1.00789	0.104196
ENSG00000283877.1	AC104304.1	0.0	0.0
ENSG00000283473.3	FAM240A	0.0	0.0
ENSG00000251967.1	RF00591	0.0	0.0
