gene_id	gene_name	est_counts	tpm
ENSG00000227359.1	AC017074.1	0.0	0.0
ENSG00000202427.1	RNU6-744P	0.0	0.0
ENSG00000115084.14	SLC35F5	805.2475999999999	38.48282999999999
ENSG00000265429.3	MIR4782	0.0	0.0
ENSG00000244063.1	AC104653.2	0.0	0.0
ENSG00000228857.2	AC104653.1	0.0	0.0
ENSG00000270019.1	AC110769.2	0.0	0.0
ENSG00000115091.11	ACTR3	3395.9754000000003	169.824324
ENSG00000279957.1	AC110769.3	0.0	0.0
ENSG00000234199.2	LINC01191	0.0	0.0
ENSG00000243179.1	AC110769.1	0.0	0.0
ENSG00000212182.2	RF00012	0.0	0.0
ENSG00000235242.1	AC010982.1	0.0	0.0
ENSG00000231926.1	SEPHS1P7	0.0	0.0
ENSG00000222923.1	RNU2-41P	0.0	0.0
ENSG00000175497.16	DPP10	3.0	0.4189033
ENSG00000231538.1	DPP10-AS3	0.0	0.0
ENSG00000235717.1	DPP10-AS2	0.0	0.0
ENSG00000235026.5	DPP10-AS1	0.0	0.0
ENSG00000230391.1	RPSAP23	0.0	0.0
ENSG00000271667.1	AC104408.1	0.0	0.0
ENSG00000224869.1	AC062016.1	0.0	0.0
ENSG00000226341.1	MTCYBP39	0.0	0.0
ENSG00000235871.1	AC062016.2	0.0	0.0
ENSG00000230158.1	MTND1P28	0.0	0.0
ENSG00000230950.1	MTND2P21	0.0	0.0
ENSG00000228898.1	MTCO1P43	0.0	0.0
ENSG00000239185.1	RNU7-190P	0.0	0.0
ENSG00000227291.1	AC092170.1	0.0	0.0
ENSG00000238207.1	AC009312.1	0.0	0.0
ENSG00000088205.13	DDX18	573.3754200000001	16.663987
ENSG00000236255.1	AC009404.1	0.0	0.0
ENSG00000125631.7	HTR5BP	1.03555	0.0768725
ENSG00000125633.11	CCDC93	206.96402999999998	6.409919
ENSG00000224967.1	AC009303.1	0.0	0.0
ENSG00000235066.7	AC009303.2	0.0	0.0
ENSG00000272895.1	AC009303.3	0.0	0.0
ENSG00000279227.1	AC009303.4	0.0	0.0
ENSG00000243510.3	RN7SL111P	0.0	0.0
ENSG00000125629.15	INSIG2	327.00037999999995	20.474937999999998
ENSG00000226856.6	THORLNC	0.0	0.0
ENSG00000258910.3	LINC01956	0.0	0.0
ENSG00000163064.6	EN1	9.0	0.304765
ENSG00000019169.10	MARCO	0.0	0.0
ENSG00000259094.1	AC013457.1	0.0	0.0
ENSG00000144119.4	C1QL2	1.0	0.04441
ENSG00000264833.1	RN7SL468P	0.0	0.0
ENSG00000115107.20	STEAP3	1322.0	34.69493
ENSG00000229867.1	STEAP3-AS1	0.0	0.0
ENSG00000186132.15	C2orf76	68.000057	9.358903
ENSG00000155368.16	DBI	4743.99521	742.865355
ENSG00000171227.7	TMEM37	1.0	0.119027
ENSG00000080293.9	SCTR	1.00252	0.123809
ENSG00000231013.1	AC013275.1	0.0	0.0
ENSG00000163075.13	CFAP221	4.67545	0.3495113
ENSG00000144120.13	TMEM177	168.00001	10.752531000000001
ENSG00000229326.3	AC069154.1	0.0	0.0
ENSG00000088179.9	PTPN4	107.91605	7.7690269999999995
ENSG00000233741.1	AC016691.1	0.0	0.0
ENSG00000115109.14	EPB41L5	105.000052026	2.6461755299800003
ENSG00000224789.1	AC012363.1	0.0	0.0
ENSG00000202046.1	RF00019	0.0	0.0
ENSG00000236878.1	MTATP6P26	0.0	0.0
ENSG00000227788.1	MTCO3P43	0.0	0.0
ENSG00000233286.1	MTND3P10	1.0	0.363305
ENSG00000243104.1	MTND4LP14	0.0	0.0
ENSG00000234065.2	MTND4P26	0.0	0.0
ENSG00000223549.1	MTND5P28	0.0	0.0
ENSG00000226479.4	TMEM185B	263.781	3.58611
ENSG00000144118.14	RALB	426.00006021409797	17.48648300937063
ENSG00000235840.1	AC012363.2	0.0	0.0
ENSG00000163083.6	INHBB	1.0	0.0256098
ENSG00000280409.1	LINC01101	0.0	0.0
ENSG00000237614.2	AC073257.2	0.0	0.0
ENSG00000232140.1	AC073257.1	0.0	0.0
ENSG00000201006.1	RF00019	0.0	0.0
ENSG00000229774.1	AC018866.1	0.0	0.0
ENSG00000074047.21	GLI2	17.001416300000002	1.3135330290000002
ENSG00000271709.1	AC017033.1	0.0	0.0
ENSG00000201584.1	RF00019	0.0	0.0
ENSG00000234455.1	AC067960.1	0.0	0.0
ENSG00000236145.1	AC079988.1	0.0	0.0
ENSG00000115112.8	TFCP2L1	1.0	0.00859765
ENSG00000232723.1	AC013399.1	0.0	0.0
ENSG00000074054.18	CLASP1	393.01977999999997	5.915344
ENSG00000265451.1	AC012447.1	0.0	0.0
ENSG00000264229.1	RNU4ATAC	0.0	0.0
ENSG00000222467.1	RF00019	0.0	0.0
ENSG00000236859.6	NIFK-AS1	0.0	0.0
ENSG00000230993.1	RPL12P15	1.02384	0.219236
ENSG00000279721.1	AC018737.2	0.0	0.0
ENSG00000213239.3	NPM1P32	0.0	0.0
ENSG00000155438.12	NIFK	725.99946	52.858788000000004
ENSG00000211460.12	TSN	857.7834799999999	27.352254
ENSG00000270798.1	AC018737.1	0.0	0.0
ENSG00000224655.6	LINC01823	0.0	0.0
ENSG00000237856.1	AC062020.1	0.0	0.0
ENSG00000232740.1	LINC01826	0.0	0.0
ENSG00000226708.1	AC073409.1	0.0	0.0
ENSG00000235640.1	AC092646.2	0.0	0.0
ENSG00000227738.1	AC092646.1	0.0	0.0
ENSG00000279874.1	AC064859.1	0.0	0.0
ENSG00000223118.1	RN7SKP102	0.0	0.0
ENSG00000228400.1	AC079154.1	0.0	0.0
ENSG00000155052.14	CNTNAP5	0.0	0.0
ENSG00000238046.1	MTND5P22	0.0	0.0
ENSG00000270815.1	AC019159.1	0.0	0.0
ENSG00000252674.1	RNA5SP102	0.0	0.0
ENSG00000206726.1	RNU6-259P	0.0	0.0
ENSG00000286206.1	AC097499.2	0.0	0.0
ENSG00000235491.1	LINC01889	0.0	0.0
ENSG00000224410.1	AC097499.1	0.0	0.0
ENSG00000226813.2	LINC01941	0.0	0.0
ENSG00000235774.1	AC023347.1	0.0	0.0
ENSG00000236655.1	AC023347.2	0.0	0.0
ENSG00000213236.3	YWHAZP2	0.0	0.0
ENSG00000136732.16	GYPC	415.00008	36.948458
ENSG00000235128.1	AC013474.1	8.0	0.945072
ENSG00000206963.1	RNU6-675P	0.0	0.0
ENSG00000237524.10	TEX51	0.0	0.0
ENSG00000238788.1	RNU7-182P	0.0	0.0
ENSG00000260634.1	AC012508.2	0.0	0.0
ENSG00000260163.1	AC012508.1	0.0	0.0
ENSG00000136717.15	BIN1	20158.007511876447	917.4930860683656
ENSG00000237630.1	NIFKP9	0.0	0.0
ENSG00000186684.12	CYP27C1	8.118605	0.1631401
ENSG00000226789.1	AC110926.1	5.32763	0.155748
ENSG00000163161.13	ERCC3	546.02491	17.302921800000004
ENSG00000286145.1	AC068282.1	0.0	0.0
ENSG00000169967.16	MAP3K2	201.9996	5.588870999999999
ENSG00000200250.1	RNU6-1147P	0.0	0.0
ENSG00000236682.1	MAP3K2-DT	0.0	0.0
ENSG00000115718.17	PROC	2.0	0.24358
ENSG00000264075.1	MIR4783	0.0	0.0
ENSG00000163166.15	IWS1	553.9997999999999	27.386846
ENSG00000231731.7	AC010976.1	0.0	0.0
ENSG00000202429.1	RNU4-48P	0.0	0.0
ENSG00000169994.18	MYO7B	254.99952000000002	10.303373900000002
ENSG00000272789.1	AC010976.2	0.0	0.0
ENSG00000072163.19	LIMS2	306.000066	12.660514999999998
ENSG00000144230.16	GPR17	0.0	0.0
ENSG00000136709.12	WDR33	478.68528	19.42076
ENSG00000173349.5	SFT2D3	0.0	0.0
ENSG00000201470.1	RNY4P7	0.0	0.0
ENSG00000200390.1	RF00019	0.0	0.0
ENSG00000274010.1	AC006011.2	0.0	0.0
ENSG00000144231.11	POLR2D	613.94581	18.178178000000003
ENSG00000202532.1	RNU6-395P	0.0	0.0
ENSG00000244563.1	AC006011.1	28.6363	10.0554
ENSG00000273950.1	RF00017	0.0	0.0
ENSG00000144233.9	AMMECR1L	209.0	3.63502
ENSG00000272667.1	AC012306.2	0.0	0.0
ENSG00000204399.3	AC012306.1	0.0	0.0
ENSG00000136715.18	SAP130	208.999675581	4.8350296797
ENSG00000234044.1	AC108059.3	0.0	0.0
ENSG00000200432.1	RF00019	0.0	0.0
ENSG00000136731.12	UGGT1	308.0595	6.1356664
ENSG00000229173.1	AC108059.1	0.0	0.0
ENSG00000232101.1	AC108059.2	0.0	0.0
ENSG00000229758.2	DYNLT3P2	0.0	0.0
ENSG00000185631.7	AC017079.1	0.0	0.0
ENSG00000238180.1	AC017079.2	0.0	0.0
ENSG00000136720.7	HS6ST1	97.0	1.86649
ENSG00000252742.1	RF00019	0.0	0.0
ENSG00000238379.1	RNA5SP103	0.0	0.0
ENSG00000227653.1	ISCA1P6	0.0	0.0
ENSG00000237532.1	AC012451.1	0.0	0.0
ENSG00000238277.1	AC068483.1	0.0	0.0
ENSG00000204460.3	LINC01854	0.0	0.0
ENSG00000233428.1	PPIAP65	0.0	0.0
ENSG00000229536.2	LINC02572	0.0	0.0
ENSG00000214100.8	PLAC9P1	10.0	2.89664
ENSG00000237574.1	LINC01856	0.0	0.0
ENSG00000234559.1	RPL22P7	0.0	0.0
ENSG00000225449.3	RAB6C-AS1	0.0	0.0
ENSG00000222014.5	RAB6C	0.0	0.0
ENSG00000284619.1	AC079776.3	0.0	0.0
ENSG00000286026.1	AC079776.4	0.0	0.0
ENSG00000250207.1	AC079776.2	0.0	0.0
ENSG00000217289.3	AC079776.1	0.0	0.0
ENSG00000231147.2	ARHGAP42P2	0.0	0.0
ENSG00000180178.11	FAR2P1	0.0	0.0
ENSG00000286058.1	AC018865.3	0.0	0.0
ENSG00000231240.1	KLF2P1	0.0	0.0
ENSG00000248313.1	CYP4F27P	0.0	0.0
ENSG00000196604.12	POTEF	0.0	0.0
ENSG00000228471.1	AC018865.2	0.0	0.0
ENSG00000224087.1	AC018865.1	0.0	0.0
ENSG00000252223.1	RNU6-1049P	0.0	0.0
ENSG00000223760.4	MED15P9	0.0	0.0
ENSG00000152076.18	CCDC74B	31.667095999999997	2.1083614
ENSG00000136699.19	SMPD4	624.5879499999999	15.099072
ENSG00000152082.14	MZT2B	731.4398699999999	131.62653799999998
ENSG00000152086.9	TUBA3E	2.90844	0.165249
ENSG00000227632.2	AC018804.1	0.0	0.0
ENSG00000230756.1	RHOQP3	0.0	0.0
ENSG00000213225.7	NOC2LP1	2.09669	0.0784974
ENSG00000234398.1	AC134915.1	0.0	0.0
ENSG00000236595.1	MED15P5	1.0	0.0915989
ENSG00000237722.2	MTND1P29	0.0	0.0
ENSG00000231954.1	MTND2P22	0.0	0.0
ENSG00000236211.1	MTCO1P7	0.0	0.0
ENSG00000230496.1	MTCO2P7	0.0	0.0
ENSG00000232990.2	MTATP6P7	0.0	0.0
ENSG00000249997.1	MTCO3P7	0.0	0.0
ENSG00000283940.1	AC068137.3	0.0	0.0
ENSG00000284171.1	AC068137.4	0.0	0.0
ENSG00000230548.1	MTND4P27	0.0	0.0
ENSG00000234934.1	MTND5P29	0.0	0.0
ENSG00000248136.1	MTND6P8	0.0	0.0
ENSG00000233550.1	MTCYBP8	0.0	0.0
ENSG00000226915.1	AC068137.1	1.0	0.174222
ENSG00000271435.1	AC068137.2	0.0	0.0
ENSG00000224352.1	AC132479.1	0.0	0.0
ENSG00000136710.10	CCDC115	328.61987	17.373497999999998
ENSG00000136718.9	IMP4	1299.38026	113.698269
ENSG00000072135.13	PTPN18	236.92646	9.436763999999998
ENSG00000178162.8	FAR2P2	0.0	0.0
ENSG00000230646.1	KLF2P2	1.13951	0.0989645
ENSG00000239402.3	CYP4F62P	0.0	0.0
ENSG00000196834.12	POTEI	1.12306	0.0128339
ENSG00000251973.1	RNU6-473P	0.0	0.0
ENSG00000225819.1	AC013269.2	0.0	0.0
ENSG00000274711.1	RF00017	0.0	0.0
ENSG00000152093.8	CFC1B	0.0	0.0
ENSG00000225341.1	AC013269.1	0.0	0.0
ENSG00000184761.8	PRSS40B	0.0	0.0
ENSG00000183292.13	PRSS40A	3.42915	0.297815
ENSG00000232408.1	AC140481.2	0.0	0.0
ENSG00000136698.8	CFC1	0.0	0.0
ENSG00000277668.1	RF00017	0.0	0.0
ENSG00000222038.3	POTEJ	0.0	0.0
ENSG00000251757.1	RNU6-848P	0.0	0.0
ENSG00000214081.8	CYP4F30P	0.0	0.0
ENSG00000282944.1	AC140481.3	0.0	0.0
ENSG00000240253.6	FAR2P3	1.0	0.250865
ENSG00000223349.1	KLF2P3	0.0	0.0
ENSG00000173302.5	GPR148	0.0	0.0
ENSG00000229797.1	AC140481.1	0.0	0.0
ENSG00000178171.10	AMER3	3.06813	0.0399847
ENSG00000232503.1	CYCSP8	0.0	0.0
ENSG00000233221.6	AC133785.1	0.0	0.0
ENSG00000136002.18	ARHGEF4	37.1971824492	1.086613041115
ENSG00000281159.1	RF00426	0.0	0.0
ENSG00000281516.1	RF00423	0.0	0.0
ENSG00000284479.1	SMIM39	0.0	0.0
ENSG00000152102.18	FAM168B	676.0	10.0344
ENSG00000115762.16	PLEKHB2	1325.43559	38.796191
ENSG00000230450.1	NEK2P4	0.0	0.0
ENSG00000225448.1	AC009477.1	0.0	0.0
ENSG00000236956.2	NF1P8	0.0	0.0
ENSG00000285819.1	AC131180.1	0.0	0.0
ENSG00000248796.1	MED15P8	0.0	0.0
ENSG00000188219.14	POTEE	0.0	0.0
ENSG00000212199.1	RNU6-127P	0.0	0.0
ENSG00000231431.7	FAR2P4	1.07534	0.0526911
ENSG00000236516.1	KLF2P4	0.0	0.0
ENSG00000284604.1	AC073869.7	0.0	0.0
ENSG00000227817.4	ARHGAP42P1	0.0	0.0
ENSG00000284706.1	AC073869.9	0.0	0.0
ENSG00000224425.2	AC073869.2	0.0	0.0
ENSG00000233087.7	RAB6D	0.0	0.0
ENSG00000283303.1	AC073869.5	0.0	0.0
ENSG00000233285.1	MTCYBP10	0.0	0.0
ENSG00000227275.1	MTND6P10	0.0	0.0
ENSG00000235080.2	MTND5P23	0.0	0.0
ENSG00000231777.1	MTND4P21	0.0	0.0
ENSG00000284003.1	AC073869.6	0.0	0.0
ENSG00000283865.1	MTND3P18	0.0	0.0
ENSG00000227661.1	MTCO3P18	0.0	0.0
ENSG00000236590.1	MTATP6P4	0.0	0.0
ENSG00000234480.1	MTCO2P18	0.0	0.0
ENSG00000237910.1	MTCO1P18	0.0	0.0
ENSG00000234939.1	MTND2P18	0.0	0.0
ENSG00000234576.2	MTND1P26	0.0	0.0
ENSG00000226831.1	MED15P3	0.0	0.0
ENSG00000276460.1	AC073869.4	0.0	0.0
ENSG00000223631.1	LINC01120	0.0	0.0
ENSG00000284659.1	AC073869.8	0.0	0.0
ENSG00000214077.4	GNAQP1	0.0	0.0
ENSG00000217950.4	NOC2LP2	0.0	0.0
ENSG00000232742.3	RHOQP2	0.0	0.0
ENSG00000273073.1	AC073869.3	0.0	0.0
ENSG00000173272.16	MZT2A	221.27204	36.36011500000001
ENSG00000075886.11	TUBA3D	3.0915600000000003	0.394457
ENSG00000284149.1	MIR4784	0.0	0.0
ENSG00000152117.17	AC073869.1	109.284	2.35506
ENSG00000163040.14	CCDC74A	87.34399	5.654449
ENSG00000224679.1	MED15P4	0.0	0.0
ENSG00000286208.1	AC093838.2	0.0	0.0
ENSG00000204434.5	POTEKP	0.0	0.0
ENSG00000251956.1	RNU6-617P	0.0	0.0
ENSG00000273588.1	AC093838.1	0.0	0.0
ENSG00000224559.2	LINC01087	0.0	0.0
ENSG00000270930.1	GRAMD4P8	0.0	0.0
ENSG00000197927.12	C2orf27A	33.8368	2.21514
ENSG00000213222.3	AC093724.1	9.516	0.837539
ENSG00000186825.5	C2orf27B	0.0	0.0
ENSG00000274353.1	AC103564.3	0.0	0.0
ENSG00000229203.1	AC103564.1	0.0	0.0
ENSG00000232760.1	AC103564.2	0.0	0.0
ENSG00000244337.2	AJ239322.2	0.0	0.0
ENSG00000235615.2	AJ239322.1	0.0	0.0
ENSG00000236485.1	LINC01945	0.0	0.0
ENSG00000226886.1	AC093787.1	0.0	0.0
ENSG00000271179.1	AC098826.3	0.0	0.0
ENSG00000225594.1	AC098826.1	0.0	0.0
ENSG00000227745.1	AC098826.2	0.0	0.0
ENSG00000163046.15	ANKRD30BL	181.0	11.024
ENSG00000239108.1	RNU6-1132P	0.0	0.0
ENSG00000202174.1	RNA5-8SP5	0.0	0.0
ENSG00000221288.1	MIR663B	0.0	0.0
ENSG00000233786.1	CDC27P1	0.0	0.0
ENSG00000230803.1	AC097532.1	0.0	0.0
ENSG00000018607.6	ZNF806	0.0	0.0
ENSG00000272769.1	AC097532.2	0.0	0.0
ENSG00000230992.3	FAM201B	1.25919	0.213284
ENSG00000252705.1	RNU6-175P	0.0	0.0
ENSG00000183840.7	GPR39	22.8192	0.735086
ENSG00000232349.2	YBX1P7	0.0	0.0
ENSG00000200718.1	RN7SKP103	0.0	0.0
ENSG00000150551.10	LYPD1	17.1808	0.769073
ENSG00000230065.1	AC010974.1	0.0	0.0
ENSG00000176771.17	NCKAP5	1.0000004	0.010548476
ENSG00000286068.1	AC010974.2	0.0	0.0
ENSG00000228721.1	AC016909.1	0.0	0.0
ENSG00000233729.1	NCKAP5-AS1	0.0	0.0
ENSG00000279512.1	AC011755.1	0.0	0.0
ENSG00000226953.7	NCKAP5-AS2	0.0	0.0
ENSG00000252688.1	RNU6-579P	0.0	0.0
ENSG00000222068.1	RN7SKP154	0.0	0.0
ENSG00000232474.1	NCKAP5-IT1	0.0	0.0
ENSG00000223430.1	AC011243.1	0.0	0.0
ENSG00000200708.1	RN7SKP93	0.0	0.0
ENSG00000152127.9	MGAT5	63.025287215	0.61094379709
ENSG00000263813.1	MIR3679	0.0	0.0
ENSG00000222921.1	RNA5SP104	0.0	0.0
ENSG00000234060.1	EDDM3CP	0.0	0.0
ENSG00000152128.13	TMEM163	6.0	0.268429
ENSG00000224043.7	CCNT2-AS1	0.0	0.0
ENSG00000234682.1	VDAC2P4	0.0	0.0
ENSG00000228098.1	AC110620.1	0.0	0.0
ENSG00000153086.14	ACMSD	2.0	0.140641
ENSG00000263783.1	MIR5590	0.0	0.0
ENSG00000082258.13	CCNT2	215.99993999999998	7.6453703
ENSG00000176601.12	MAP3K19	0.0	0.0
ENSG00000115839.17	RAB3GAP1	397.99246999999997	8.019917
ENSG00000208308.1	SNORA40B	0.0	0.0
ENSG00000121988.18	ZRANB3	51.8819	2.0380148
ENSG00000235651.1	AC064850.1	0.0	0.0
ENSG00000048991.16	R3HDM1	204.07729700000002	5.389119999999999
ENSG00000201308.1	RNU6-512P	0.0	0.0
ENSG00000207654.4	MIR128-1	0.0	0.0
ENSG00000144224.17	UBXN4	1122.5237	82.1835
ENSG00000115850.10	LCT	0.0	0.0
ENSG00000200664.1	RF00019	0.0	0.0
ENSG00000226806.1	AC011893.1	0.0	0.0
ENSG00000076003.5	MCM6	263.0004	7.33657
ENSG00000214070.3	AC011999.1	0.0	0.0
ENSG00000115866.11	DARS	1364.0001999999997	87.363096
ENSG00000231890.7	DARS-AS1	0.0	0.0
ENSG00000237262.1	AC068492.1	0.0	0.0
ENSG00000121966.6	CXCR4	60.0	3.04815
ENSG00000227347.1	HNRNPKP2	0.0	0.0
ENSG00000279024.1	AC112255.1	0.0	0.0
ENSG00000230037.1	UBBP1	1.03538	0.238242
ENSG00000251976.1	RN7SKP141	0.0	0.0
ENSG00000229568.1	SMC4P1	0.0	0.0
ENSG00000144229.12	THSD7B	0.0	0.0
ENSG00000212425.1	RNA5SP105	0.0	0.0
ENSG00000222394.2	RF00019	0.0	0.0
ENSG00000150540.14	HNMT	199.00007000000002	11.868701000000001
ENSG00000224231.1	LINC01832	0.0	0.0
ENSG00000233045.1	AC097523.1	0.0	0.0
ENSG00000234645.3	YWHAEP5	0.0	0.0
ENSG00000237939.1	AC097523.2	0.0	0.0
ENSG00000232915.1	AC097721.1	0.0	0.0
ENSG00000228043.5	AC114763.1	0.0	0.0
ENSG00000230569.1	AC114763.2	0.0	0.0
ENSG00000144228.8	SPOPL	32.99998	1.1351149999999999
ENSG00000241772.2	AC092620.1	0.0	0.0
ENSG00000260059.1	AC092620.2	0.0	0.0
ENSG00000237772.1	LINC02631	0.0	0.0
ENSG00000144227.5	NXPH2	0.0	0.0
ENSG00000222826.1	RN7SKP286	0.0	0.0
ENSG00000229104.1	YY1P2	0.0	0.0
ENSG00000232992.2	AHCYP4	0.0	0.0
ENSG00000226939.1	AC062021.1	0.0	0.0
ENSG00000229131.1	AC016710.1	0.0	0.0
ENSG00000206901.1	RF00139	0.0	0.0
ENSG00000235232.1	MRPS18BP2	0.0	0.0
ENSG00000228374.1	AC012497.1	0.0	0.0
ENSG00000223554.1	AC078851.1	0.0	0.0
ENSG00000240977.3	RN7SL283P	0.0	0.0
ENSG00000224028.1	LINC01853	0.0	0.0
ENSG00000227149.1	MTCO1P44	0.0	0.0
ENSG00000231567.1	MTND2P19	0.0	0.0
ENSG00000223921.1	MTND1P27	0.0	0.0
ENSG00000168702.17	LRP1B	0.0	0.0
ENSG00000277306.1	RF02271	0.0	0.0
ENSG00000283506.1	MIR7157	0.0	0.0
ENSG00000236440.1	AC117947.1	0.0	0.0
ENSG00000238065.1	AC010740.1	0.0	0.0
ENSG00000201892.1	RF00019	0.0	0.0
ENSG00000252015.1	RNU6-904P	0.0	0.0
ENSG00000233329.1	AC068287.1	0.0	0.0
ENSG00000244125.1	AC078882.1	0.0	0.0
ENSG00000228134.1	UBE2V1P14	0.0	0.0
ENSG00000229781.1	AC013444.1	0.0	0.0
ENSG00000115919.15	KYNU	38.54017	1.5288580999999999
ENSG00000270390.1	AC013444.2	0.0	0.0
ENSG00000075884.14	ARHGAP15	2.0	0.0555192
ENSG00000224288.2	MTCYBP11	0.0	0.0
ENSG00000226839.1	MTND6P11	0.0	0.0
ENSG00000224852.1	MTND5P24	0.0	0.0
ENSG00000232772.1	MTND4P22	0.0	0.0
ENSG00000236300.2	MTND4LP12	0.0	0.0
ENSG00000227557.1	MTND3P9	0.0	0.0
ENSG00000225476.1	MTCO3P5	0.0	0.0
ENSG00000284167.1	AC013437.2	0.0	0.0
ENSG00000231766.1	MTCO2P5	0.0	0.0
ENSG00000257284.1	AC013437.1	0.0	0.0
ENSG00000228655.7	AC079793.1	0.0	0.0
ENSG00000283994.1	AC092652.3	0.0	0.0
ENSG00000231758.2	AC092652.1	0.0	0.0
ENSG00000257277.1	AC092652.2	0.0	0.0
ENSG00000257226.1	AC079584.2	0.0	0.0
ENSG00000236356.1	AC079584.1	0.0	0.0
ENSG00000200287.1	RF00019	0.0	0.0
ENSG00000232377.1	AC016910.1	0.0	0.0
ENSG00000121964.14	GTDC1	220.97946000000002	9.244681
ENSG00000169554.20	ZEB2	1535.26387209	27.814555028
ENSG00000283118.1	AC009951.2	0.0	0.0
ENSG00000279166.1	AC009951.1	0.0	0.0
ENSG00000238057.9	ZEB2-AS1	0.0	0.0
ENSG00000275372.1	RF01984	0.0	0.0
ENSG00000273537.1	RF01986	0.0	0.0
ENSG00000277444.1	RF01987	0.0	0.0
ENSG00000232606.1	LINC01412	0.0	0.0
ENSG00000226674.10	TEX41	0.0	0.0
ENSG00000234940.1	AC023128.1	0.0	0.0
ENSG00000276706.1	RF01992	0.0	0.0
ENSG00000235352.1	AC023128.2	0.0	0.0
ENSG00000268580.1	LINC01966	0.0	0.0
ENSG00000235435.1	AC096666.1	0.0	0.0
ENSG00000214064.3	RPL6P5	0.0	0.0
ENSG00000225107.1	AC092484.1	0.0	0.0
ENSG00000286225.1	AC079163.2	0.0	0.0
ENSG00000226218.1	AC079163.1	0.0	0.0
ENSG00000234119.1	AC079248.1	0.0	0.0
ENSG00000279876.1	AC079248.2	0.0	0.0
ENSG00000233842.1	AC062031.1	0.0	0.0
ENSG00000251905.1	RNU7-2P	0.0	0.0
ENSG00000230559.1	RPL17P12	0.0	0.0
ENSG00000227134.1	AC093084.1	0.0	0.0
ENSG00000198526.7	PABPC1P2	0.0	0.0
ENSG00000271583.1	AC103881.1	0.0	0.0
ENSG00000231040.1	LINC01911	0.0	0.0
ENSG00000227902.2	AC062032.1	0.0	0.0
ENSG00000207225.1	RNU6-692P	0.0	0.0
ENSG00000207161.1	RF00019	0.0	0.0
ENSG00000202074.1	RNU6-715P	0.0	0.0
ENSG00000253083.1	RNA5SP106	0.0	0.0
ENSG00000229143.1	AC009480.2	0.0	0.0
ENSG00000121989.15	ACVR2A	133.98516	5.708785
ENSG00000212389.1	RNU6-1275P	0.0	0.0
ENSG00000223911.1	AC009480.1	0.0	0.0
ENSG00000115947.13	ORC4	315.17501000000004	8.740076
ENSG00000204406.13	MBD5	132.2005646	4.8772055000000005
ENSG00000281469.1	AC019226.1	0.0	0.0
ENSG00000281772.1	AC019226.2	0.0	0.0
ENSG00000212181.1	RF00554	0.0	0.0
ENSG00000224007.1	AC019070.1	0.0	0.0
ENSG00000232238.1	RPS29P8	0.0	0.0
ENSG00000135999.12	EPC2	48.00001	1.1878609999999998
ENSG00000222126.1	RNU2-9P	0.0	0.0
ENSG00000223962.1	UBBP3	1.0	0.611072
ENSG00000231079.7	AC105402.3	0.0	0.0
ENSG00000228848.3	AC105402.2	0.0	0.0
ENSG00000226340.1	AC105402.1	0.0	0.0
ENSG00000168280.17	KIF5C	0.0	0.0
ENSG00000286167.1	AC105402.4	0.0	0.0
ENSG00000150556.17	LYPD6B	80.99996999999999	5.991763000000001
ENSG00000228236.2	TXNP5	0.0	0.0
ENSG00000224337.1	FAM8A3P	0.0	0.0
ENSG00000187123.15	LYPD6	103.999733705	2.2030078732
ENSG00000223604.1	AC007394.1	2.0	0.394265
ENSG00000168288.13	MMADHC	1718.9984	105.0375
ENSG00000231969.1	AC007364.1	0.0	0.0
ENSG00000207270.1	RNU6-601P	0.0	0.0
ENSG00000162947.4	LINC01931	0.0	0.0
ENSG00000286081.1	AC016682.1	0.0	0.0
ENSG00000230645.1	LINC01818	0.0	0.0
ENSG00000231420.1	LINC01817	0.0	0.0
ENSG00000115963.13	RND3	1018.0001	31.19469
ENSG00000236049.1	LINC01920	0.0	0.0
ENSG00000237220.1	AC104777.2	0.0	0.0
ENSG00000232359.1	AC104777.1	0.0	0.0
ENSG00000224048.5	LINC02612	0.0	0.0
ENSG00000228064.1	AC023469.2	0.0	0.0
ENSG00000222031.1	AC023469.1	0.0	0.0
ENSG00000236885.2	AC018731.1	0.0	0.0
ENSG00000213201.3	FABP5P10	0.0	0.0
ENSG00000184898.7	RBM43	36.791	0.716168
ENSG00000123609.10	NMI	77.0	4.06666
ENSG00000123610.5	TNFAIP6	647.0000299999999	39.96801
ENSG00000264684.1	MIR4773-1	0.0	0.0
ENSG00000283569.1	MIR4773-2	0.0	0.0
ENSG00000242113.3	RN7SL124P	0.0	0.0
ENSG00000080345.17	RIF1	290.08832376000004	11.380301219399998
ENSG00000183091.19	NEB	4576.7734236895	23.795525894950003
ENSG00000162980.17	ARL5A	214.45021	10.890918
ENSG00000283228.1	AC068547.1	220.55	14.8332
ENSG00000182389.19	CACNB4	11.597719999999999	0.3203425
ENSG00000225214.1	AC079790.1	0.0	0.0
ENSG00000115145.10	STAM2	264.00021287000004	7.461118137
ENSG00000234272.1	RPL30P2	0.0	0.0
ENSG00000286234.1	AC079790.2	0.0	0.0
ENSG00000199884.1	RF00019	0.0	0.0
ENSG00000157827.20	FMNL2	30.00086	0.542189
ENSG00000213197.3	AC012066.1	0.0	0.0
ENSG00000270776.1	AC012443.1	0.0	0.0
ENSG00000286207.1	AC012443.2	0.0	0.0
ENSG00000196504.16	PRPF40A	1179.9997999999998	78.767293
