gene_id	gene_name	est_counts	tpm
ENSG00000226235.1	LEMD1-AS1	0.0	0.0
ENSG00000186007.10	LEMD1	0.0	0.0
ENSG00000281406.2	BLACAT1	2.0	0.0277203
ENSG00000199059.3	MIR135B	0.0	0.0
ENSG00000224717.1	AC098936.1	0.0	0.0
ENSG00000117266.15	CDK18	1208.0591499999998	41.051137
ENSG00000253097.1	RNU2-19P	0.0	0.0
ENSG00000174514.13	MFSD4A	4.29269	0.104533
ENSG00000206762.1	RNU6-418P	0.0	0.0
ENSG00000158711.13	ELK4	238.81813	2.1113256
ENSG00000236942.1	AC096533.1	0.0	0.0
ENSG00000158715.6	SLC45A3	18.000020000000003	0.500514
ENSG00000275213.1	RF00017	0.0	0.0
ENSG00000069275.13	NUCKS1	2028.83	28.3662
ENSG00000201944.1	RF00139	0.0	0.0
ENSG00000117280.13	RAB29	322.09696	16.942733000000004
ENSG00000285521.1	AC119673.1	0.0	0.0
ENSG00000133065.11	SLC41A1	2341.0036	48.91394
ENSG00000162877.13	PM20D1	2.999999	0.1713357
ENSG00000174502.19	SLC26A9	1.0	0.0222641
ENSG00000227687.1	AL713965.1	0.0	0.0
ENSG00000276600.5	RAB7B	220.00031	8.504437
ENSG00000196188.11	CTSE	0.0	0.0
ENSG00000285417.1	BX571818.1	7.880089999999999	1.032181
ENSG00000263961.8	RHEX	0.0	0.0
ENSG00000252692.1	RF00271	0.0	0.0
ENSG00000198049.7	AVPR1B	0.0	0.0
ENSG00000226780.1	AC244035.1	0.0	0.0
ENSG00000225483.1	RPL22P4	0.0	0.0
ENSG00000236889.1	AC244035.2	0.0	0.0
ENSG00000196550.10	FAM72A	17.06955	1.636844
ENSG00000266028.7	SRGAP2	690.02126	22.891295
ENSG00000229509.1	AC244023.1	0.0	0.0
ENSG00000263528.8	IKBKE	75.99991	2.4017169999999997
ENSG00000278465.1	MIR6769B	0.0	0.0
ENSG00000162888.4	C1orf147	0.0	0.0
ENSG00000261000.1	AC244034.2	0.0	0.0
ENSG00000266094.7	RASSF5	0.0	0.0
ENSG00000234981.1	AC244034.1	0.0	0.0
ENSG00000279946.1	AC244034.3	0.0	0.0
ENSG00000143486.16	EIF2D	354.1152000000001	17.773811000000002
ENSG00000237605.1	AL591846.2	0.0	0.0
ENSG00000143479.16	DYRK3	32.0	1.37492
ENSG00000162889.10	MAPKAPK2	33.0	1.128256
ENSG00000224114.1	AL591846.1	0.0	0.0
ENSG00000199349.1	RF00019	0.0	0.0
ENSG00000136634.6	IL10	1.04976	0.0737105
ENSG00000142224.15	IL19	0.0	0.0
ENSG00000162891.10	IL20	0.0	0.0
ENSG00000162892.15	IL24	1.0	0.0731413
ENSG00000162894.12	FCMR	0.0	0.0
ENSG00000271680.1	AC098935.2	0.0	0.0
ENSG00000226945.1	AC098935.1	1.01138	0.18069
ENSG00000162896.6	PIGR	3.16752	0.0669239
ENSG00000162897.15	FCAMR	0.0	0.0
ENSG00000182795.13	C1orf116	1.0	0.0290486
ENSG00000123836.15	PFKFB2	52.000029999999995	1.569578
ENSG00000180667.10	YOD1	60.0	0.857185
ENSG00000123843.13	C4BPB	1.21332	0.0568931
ENSG00000123838.11	C4BPA	0.0	0.0
ENSG00000275392.1	AL445493.3	0.0	0.0
ENSG00000226565.2	AL445493.1	0.0	0.0
ENSG00000224462.2	C4BPAP1	0.0	0.0
ENSG00000243636.1	AL445493.2	0.0	0.0
ENSG00000232621.1	C4BPAP2	0.0	0.0
ENSG00000237074.2	AL596218.1	0.0	0.0
ENSG00000196352.15	CD55	485.00016999999997	30.15517
ENSG00000283044.1	AL391597.1	0.0	0.0
ENSG00000117322.17	CR2	1.0	0.123247
ENSG00000203710.11	CR1	3.0000000000000004	0.06460776
ENSG00000236911.6	AL137789.1	0.0	0.0
ENSG00000197721.16	CR1L	0.0	0.0
ENSG00000244703.3	CD46P1	0.0	0.0
ENSG00000226289.1	CDCA4P3	0.0	0.0
ENSG00000274059.1	RNA5SP534	0.0	0.0
ENSG00000285239.1	AL137789.2	0.0	0.0
ENSG00000117335.19	CD46	1222.68497	49.507619
ENSG00000234219.1	CDCA4P4	0.0	0.0
ENSG00000203709.11	MIR29B2CHG	0.0	0.0
ENSG00000284214.1	MIR29C	0.0	0.0
ENSG00000284203.1	MIR29B2	0.0	0.0
ENSG00000174059.16	CD34	180.65349999999998	7.625923
ENSG00000285719.1	AL356275.2	0.0	0.0
ENSG00000284237.1	AL356275.1	0.0	0.0
ENSG00000076356.7	PLXNA2	108.00019999999999	1.026741
ENSG00000226843.1	AL606753.1	0.0	0.0
ENSG00000286198.1	AL606753.2	0.0	0.0
ENSG00000261453.1	LINC01735	0.0	0.0
ENSG00000259815.1	AC099793.1	0.0	0.0
ENSG00000227887.1	RPS26P13	1.07922	0.441722
ENSG00000232812.1	LINC01717	0.0	0.0
ENSG00000236950.1	LINC01774	0.0	0.0
ENSG00000278684.1	AC104465.1	0.0	0.0
ENSG00000232537.1	AC092810.3	0.0	0.0
ENSG00000228081.2	AC092810.2	0.0	0.0
ENSG00000224540.1	AC092810.1	0.0	0.0
ENSG00000225712.1	ATP5MC2P1	1.00598	0.287261
ENSG00000227940.1	LINC01696	0.0	0.0
ENSG00000231648.1	LINC01698	0.0	0.0
ENSG00000230937.11	MIR205HG	0.0	0.0
ENSG00000284485.1	MIR205	0.0	0.0
ENSG00000224260.6	AL023754.1	0.0	0.0
ENSG00000008118.10	CAMK1G	0.0	0.0
ENSG00000196878.15	LAMB3	533.0002661	30.74523147
ENSG00000283876.1	MIR4260	0.0	0.0
ENSG00000227591.5	HSD11B1-AS1	0.0	0.0
ENSG00000123689.6	G0S2	313.0	36.3323
ENSG00000117594.10	HSD11B1	12.00001	1.374663
ENSG00000236136.1	ADORA2BP1	0.0	0.0
ENSG00000009790.15	TRAF3IP3	3.1477999999999997	0.276925
ENSG00000162757.4	C1orf74	134.852	2.59387
ENSG00000117595.12	IRF6	18.1808	0.5829812
ENSG00000117597.18	UTP25	399.96470000000005	4.816856
ENSG00000143469.19	SYT14	57.25197	0.7472517000000001
ENSG00000203706.8	SERTAD4-AS1	0.0	0.0
ENSG00000082497.12	SERTAD4	6.500001000000001	0.35142480000000004
ENSG00000228110.4	ST13P19	0.0	0.0
ENSG00000233455.2	AL035414.1	0.0	0.0
ENSG00000054392.13	HHAT	214.99988000000002	7.0867744
ENSG00000200972.1	RNU5A-8P	0.0	0.0
ENSG00000270936.1	AL034351.1	0.0	0.0
ENSG00000143473.13	KCNH1	85.73651164185037	1.9589127620148896
ENSG00000279333.1	AC096636.1	0.0	0.0
ENSG00000284299.1	AL590132.1	0.0	0.0
ENSG00000224668.1	IPO8P1	6.22433	0.182804
ENSG00000283952.1	AC092017.3	0.0	0.0
ENSG00000284376.1	AC092017.4	0.0	0.0
ENSG00000234233.1	KCNH1-IT1	0.0	0.0
ENSG00000234004.4	AC092017.2	1.1787	0.422396
ENSG00000226986.4	AC092017.1	0.0	0.0
ENSG00000117625.13	RCOR3	710.01544	32.969014
ENSG00000082512.15	TRAF5	418.84261	12.574254
ENSG00000153363.12	LINC00467	0.0	0.0
ENSG00000236809.2	SNX25P1	0.0	0.0
ENSG00000238137.2	ARPC3P2	0.0	0.0
ENSG00000198570.5	RD3	99.5325	2.54497
ENSG00000223649.1	AC105275.1	0.0	0.0
ENSG00000170385.10	SLC30A1	121.0	1.84004
ENSG00000261314.1	AC105275.2	0.0	0.0
ENSG00000228792.2	AL356310.1	0.0	0.0
ENSG00000227764.1	LINC01693	0.0	0.0
ENSG00000117650.13	NEK2	22.0000429052	0.95886714338
ENSG00000224763.1	FDPSP8	0.0	0.0
ENSG00000231057.3	AC096637.2	0.0	0.0
ENSG00000226868.1	AC096637.1	0.0	0.0
ENSG00000123684.13	LPGAT1	181.23324	2.820635
ENSG00000241395.3	RN7SL344P	0.0	0.0
ENSG00000212205.1	RF00019	0.0	0.0
ENSG00000229258.5	LPGAT1-AS1	0.0	0.0
ENSG00000233626.2	AC092814.1	0.0	0.0
ENSG00000143493.13	INTS7	517.85049336159	14.3324900905213
ENSG00000212187.1	RF00568	0.0	0.0
ENSG00000143476.18	DTL	106.0	3.40904
ENSG00000220749.4	RPL21P28	4.40901	1.06376
ENSG00000264358.1	MIR3122	0.0	0.0
ENSG00000252879.1	RN7SKP98	0.0	0.0
ENSG00000229983.1	AL606468.1	0.0	0.0
ENSG00000226251.5	LINC02608	0.0	0.0
ENSG00000066027.12	PPP2R5A	51.0	1.43265
ENSG00000230063.1	AL360091.2	0.0	0.0
ENSG00000234915.1	AL360091.3	0.0	0.0
ENSG00000225338.1	RPL23AP18	1.07781	0.271111
ENSG00000201544.1	SNORA16B	0.0	0.0
ENSG00000229832.1	AL360091.1	0.0	0.0
ENSG00000065600.12	TMEM206	169.99960000000002	12.063531000000001
ENSG00000117691.10	NENF	117.0001	13.50731
ENSG00000224535.1	AC092803.1	0.0	0.0
ENSG00000286213.1	AC092803.3	0.0	0.0
ENSG00000228067.1	LINC01740	0.0	0.0
ENSG00000260805.2	AC092803.2	0.0	0.0
ENSG00000162772.17	ATF3	60.000040000000006	3.381711
ENSG00000235862.2	AL590648.2	0.0	0.0
ENSG00000162771.7	FAM71A	0.0	0.0
ENSG00000226036.1	AL590648.1	0.0	0.0
ENSG00000237980.1	AL590648.3	0.0	0.0
ENSG00000123685.9	BATF3	3.0	0.367678
ENSG00000117697.15	NSL1	352.9483	23.883431
ENSG00000203705.11	TATDN3	207.4067771622	13.73571614301
ENSG00000236905.2	AC104333.3	0.0	0.0
ENSG00000185523.6	SPATA45	0.0	0.0
ENSG00000198468.8	FLVCR1-DT	0.0	0.0
ENSG00000235182.1	AC104333.1	0.0	0.0
ENSG00000236317.1	AC104333.2	0.0	0.0
ENSG00000162769.13	FLVCR1	17.5447	0.265605
ENSG00000282718.1	AC104333.4	0.0	0.0
ENSG00000143494.15	VASH2	770.4703199999999	19.814665999999995
ENSG00000174606.14	ANGEL2	353.60201	17.942568
ENSG00000136643.12	RPS6KC1	738.0005299999999	15.991141999999998
ENSG00000228646.3	RPL31P13	0.0	0.0
ENSG00000225233.1	AL592402.1	0.0	0.0
ENSG00000228255.1	AC096639.1	0.0	0.0
ENSG00000230461.8	PROX1-AS1	0.0	0.0
ENSG00000281664.1	LINC00538	0.0	0.0
ENSG00000117707.15	PROX1	234.00493000000003	10.479598000000001
ENSG00000274895.1	AC011700.1	0.0	0.0
ENSG00000272167.2	AL606537.1	0.0	0.0
ENSG00000283518.1	AL592287.1	0.0	0.0
ENSG00000143499.14	SMYD2	188.99978214700002	10.0075515447
ENSG00000228470.1	AL929236.1	0.0	0.0
ENSG00000152104.12	PTPN14	942.61239	12.893875999999999
ENSG00000213036.3	AL445305.1	0.0	0.0
ENSG00000215819.3	KRT18P12	4.60206	0.350317
ENSG00000117724.13	CENPF	175.03037	5.864116
ENSG00000250536.1	ABHD17AP3	0.0	0.0
ENSG00000224584.2	UBE2V1P13	1.0	0.274159
ENSG00000185221.6	GAPDHP24	0.0	0.0
ENSG00000223869.1	AC099563.1	0.0	0.0
ENSG00000082482.13	KCNK2	35.024029999999996	1.6630550000000002
ENSG00000232809.1	VDAC1P10	0.0	0.0
ENSG00000282265.1	AL450990.1	0.0	0.0
ENSG00000136636.13	KCTD3	84.08426	2.5568690000000003
ENSG00000042781.13	USH2A	1.0	0.00466539
ENSG00000202498.1	RF00108	0.0	0.0
ENSG00000229242.1	AL358452.1	0.0	0.0
ENSG00000233620.5	AC093581.1	0.0	0.0
ENSG00000236292.1	AC138024.1	0.0	0.0
ENSG00000226013.1	MRPS18BP1	0.0	0.0
ENSG00000196482.17	ESRRG	30.0261	1.0145445
ENSG00000092978.11	GPATCH2	197.4509	4.802142
ENSG00000162814.11	SPATA17	21.67887	2.228417
ENSG00000234070.1	SPATA17-AS1	0.0	0.0
ENSG00000228247.1	UBBP2	1.0	0.701546
ENSG00000231814.2	LINC00210	0.0	0.0
ENSG00000230714.1	AL355526.1	0.0	0.0
ENSG00000232100.1	LINC01653	0.0	0.0
ENSG00000201493.1	RNU1-141P	0.0	0.0
ENSG00000067533.6	RRP15	601.321	31.323700000000002
ENSG00000229016.1	AC096638.2	0.0	0.0
ENSG00000223375.1	AC096638.1	0.0	0.0
ENSG00000232480.1	TGFB2-AS1	0.0	0.0
ENSG00000092969.12	TGFB2	842.9958399999999	19.336991
ENSG00000281453.1	TGFB2-OT1	0.0	0.0
ENSG00000228208.6	C1orf143	0.0	0.0
ENSG00000212610.2	RF00012	0.0	0.0
ENSG00000226693.1	NXNP1	0.0	0.0
ENSG00000225561.1	LINC01710	0.0	0.0
ENSG00000228063.1	LYPLAL1-DT	0.0	0.0
ENSG00000143353.12	LYPLAL1	415.99964299999994	49.8691703
ENSG00000225920.2	RIMKLBP2	6.0	0.985693
ENSG00000223842.1	AL360093.1	0.0	0.0
ENSG00000277007.1	AC096642.1	0.0	0.0
ENSG00000228536.2	LYPLAL1-AS1	0.0	0.0
ENSG00000238232.1	AL356364.1	0.0	0.0
ENSG00000215817.7	ZC3H11B	5.37761	0.101547
ENSG00000196660.10	SLC30A10	2.0	0.0741266
ENSG00000252086.1	RNA5SP76	0.0	0.0
ENSG00000221673.2	RF00012	0.0	0.0
ENSG00000136628.18	EPRS	2250.998	63.17118
ENSG00000162813.18	BPNT1	358.00065	35.095903
ENSG00000067704.10	IARS2	1484.00104	38.520203
ENSG00000207590.1	MIR215	0.0	0.0
ENSG00000207624.1	MIR194-1	0.0	0.0
ENSG00000232134.1	RPS15AP12	0.0	0.0
ENSG00000118873.16	RAB3GAP2	528.41675	15.797464999999997
ENSG00000281696.1	MIR664A	0.0	0.0
ENSG00000222370.1	SNORA36B	0.0	0.0
ENSG00000270585.1	AL445435.1	0.0	0.0
ENSG00000270708.1	KF455155.1	0.0	0.0
ENSG00000218283.2	MORF4L1P1	2.22793	0.230839
ENSG00000213033.4	AURKAP1	1.83806	0.14773
ENSG00000230318.2	XRCC6P3	0.0	0.0
ENSG00000232883.1	AL451081.2	2.00764	0.21671
ENSG00000226927.1	AL451081.1	0.0	0.0
ENSG00000260505.1	AC096644.4	0.0	0.0
ENSG00000235163.2	AC096644.3	0.0	0.0
ENSG00000234863.1	AC096644.2	0.0	0.0
ENSG00000226226.1	PRELID3BP1	0.0	0.0
ENSG00000231529.1	AC096644.1	0.0	0.0
ENSG00000116141.15	MARK1	2.999999	0.062126100000000004
ENSG00000243872.3	RN7SL464P	0.0	0.0
ENSG00000233012.2	HDAC1P2	0.0	0.0
ENSG00000162817.7	C1orf115	0.0	0.0
ENSG00000117791.16	MARC2	13.999960999999999	0.7839074
ENSG00000186205.13	MARC1	47.9963	1.441012
ENSG00000286231.1	AL445423.2	10.183	0.640254
ENSG00000221571.3	RNU6ATAC35P	0.0	0.0
ENSG00000276642.1	RF00619	0.0	0.0
ENSG00000272823.1	AL445423.1	0.0	0.0
ENSG00000238078.1	LINC01352	0.0	0.0
ENSG00000257551.1	HLX-AS1	0.0	0.0
ENSG00000136630.13	HLX	49.1767	2.03909
ENSG00000226211.1	AL445466.1	0.0	0.0
ENSG00000234754.1	AL445470.1	0.0	0.0
ENSG00000232436.1	AL360013.2	0.0	0.0
ENSG00000227585.2	AL360013.1	0.0	0.0
ENSG00000143507.18	DUSP10	588.9997	22.56874
ENSG00000227925.1	LINC01655	0.0	0.0
ENSG00000200033.1	RNU6-403P	0.0	0.0
ENSG00000238042.5	LINC02257	0.0	0.0
ENSG00000228437.5	LINC02474	0.0	0.0
ENSG00000232679.1	LINC01705	0.0	0.0
ENSG00000236230.2	AL356108.1	0.0	0.0
ENSG00000227613.1	QRSL1P2	0.0	0.0
ENSG00000226643.2	AL513314.1	0.0	0.0
ENSG00000234419.1	CICP13	0.0	0.0
ENSG00000276997.4	AL513314.2	0.0	0.0
ENSG00000222399.1	RNU6-791P	0.0	0.0
ENSG00000267305.2	AL592148.2	0.0	0.0
ENSG00000143512.13	HHIPL2	4.0	0.3764669
ENSG00000143498.18	TAF1A	57.53679	4.753258499999999
ENSG00000225265.1	TAF1A-AS1	0.0	0.0
ENSG00000154305.17	MIA3	870.2551899999999	44.389737000000004
ENSG00000229399.1	AL592148.1	0.0	0.0
ENSG00000272750.1	AL592148.3	0.0	0.0
ENSG00000186063.13	AIDA	311.7622	9.640544
ENSG00000162819.12	BROX	1292.84795	35.244519
ENSG00000197520.10	FAM177B	0.0	0.0
ENSG00000228106.5	AL392172.1	0.0	0.0
ENSG00000278610.1	AC093152.1	0.0	0.0
ENSG00000154309.8	DISP1	85.00002	2.2113240000000003
ENSG00000234523.1	NDUFB1P2	0.0	0.0
ENSG00000187554.13	TLR5	45.1649	3.210158
ENSG00000236846.1	AL359979.2	0.0	0.0
ENSG00000226601.1	AL359979.1	0.0	0.0
ENSG00000143502.15	SUSD4	73.00005	3.9104421
ENSG00000251789.2	RNU4-57P	0.0	0.0
ENSG00000178395.6	CCDC185	1.0	0.0453874
ENSG00000203697.11	CAPN8	0.0	0.0
ENSG00000227002.2	SNRPEP10	0.0	0.0
ENSG00000212398.1	RNU6-1248P	0.0	0.0
ENSG00000162909.18	CAPN2	3932.8055399999994	114.79999509999999
ENSG00000143514.17	TP53BP2	242.7633	5.383005
ENSG00000227621.1	PHBP11	1.0077	0.12834
ENSG00000188460.4	ACTBP11	1.47642	0.128805
ENSG00000233771.2	CICP5	0.0	0.0
ENSG00000272645.3	GTF2IP20	91.28659999999999	3.3509
ENSG00000212157.1	RNU6-1319P	0.0	0.0
ENSG00000185495.10	AC138393.1	201.73675	20.512355
ENSG00000278467.1	AC138393.3	0.0	0.0
ENSG00000229930.1	AC138393.2	0.0	0.0
ENSG00000252484.1	RN7SKP49	0.0	0.0
ENSG00000143756.12	FBXO28	507.99976	12.776639
ENSG00000236773.1	AC092809.3	0.0	0.0
ENSG00000143753.13	DEGS1	1514.0782800000002	74.739314
ENSG00000201898.1	RF00139	0.0	0.0
ENSG00000232628.5	AC092809.2	0.0	0.0
ENSG00000237101.1	AC092809.4	0.0	0.0
ENSG00000143748.18	NVL	170.7498508477169	9.33478403119435
ENSG00000221406.1	MIR320B2	0.0	0.0
ENSG00000229742.1	AC092809.1	1.00135	0.247646
ENSG00000206887.1	RNU6-1008P	0.0	0.0
ENSG00000143771.12	CNIH4	1101.2994999999999	105.24616
ENSG00000162923.16	WDR26	297.20526	5.2387889
ENSG00000266618.1	MIR4742	0.0	0.0
ENSG00000143786.8	CNIH3	72.00004	3.9289729999999996
ENSG00000229991.1	AKR1B1P1	0.0	0.0
ENSG00000233384.2	AC096537.1	0.0	0.0
ENSG00000234247.1	AC096537.2	0.0	0.0
ENSG00000286174.1	AL596330.2	0.0	0.0
ENSG00000229400.1	AL596330.1	0.0	0.0
ENSG00000225334.2	AL391811.1	0.0	0.0
ENSG00000185842.15	DNAH14	39.217546139629995	3.617129710912903
ENSG00000143815.15	LBR	255.9998	6.436894
ENSG00000234476.2	AC092811.1	0.0	0.0
ENSG00000282418.1	AC092811.2	0.0	0.0
ENSG00000154380.17	ENAH	1797.8971200000003	21.831160999999998
ENSG00000227496.2	AC099066.2	0.0	0.0
ENSG00000226349.1	AC099066.1	0.0	0.0
ENSG00000223306.2	RNU6-1304P	0.0	0.0
ENSG00000143742.13	SRP9	3333.1368000000007	225.69939
ENSG00000234112.2	AC099066.3	0.0	0.0
ENSG00000143819.12	EPHX1	81.0	4.61674
ENSG00000242861.1	AL591895.1	0.0	0.0
ENSG00000196187.12	TMEM63A	341.51218	7.994706
ENSG00000243709.1	LEFTY1	7.16107	0.417371
ENSG00000255835.1	AL117348.2	4.88359	0.284821
ENSG00000143811.19	PYCR2	697.29311	42.04995399999999
ENSG00000284519.1	MIR6741	0.0	0.0
ENSG00000248322.1	AL117348.1	0.0	0.0
ENSG00000143768.13	LEFTY2	1.27948	0.0591423
ENSG00000213032.3	NDUFA3P3	0.0	0.0
ENSG00000143751.10	SDE2	543.407	12.3362
ENSG00000272562.1	AL512343.2	0.0	0.0
ENSG00000163041.10	H3F3A	4199.430740000001	392.44834899999995
ENSG00000225518.2	LINC01703	0.0	0.0
ENSG00000270598.1	AL512343.1	0.0	0.0
ENSG00000182827.9	ACBD3	365.0	9.24998
ENSG00000234478.1	ACBD3-AS1	0.0	0.0
ENSG00000223570.2	AL592045.1	0.0	0.0
ENSG00000185155.11	MIXL1	11.7656	0.547891
ENSG00000183814.15	LIN9	55.000017301300005	1.639824295365
ENSG00000236994.1	YBX1P9	0.0	0.0
ENSG00000275406.1	AL359742.1	0.0	0.0
ENSG00000143799.13	PARP1	1462.00495	100.024063
ENSG00000270287.1	AL359704.2	0.0	0.0
ENSG00000229965.1	AL359704.1	0.0	0.0
ENSG00000223282.1	RN7SKP165	0.0	0.0
ENSG00000177770.11	CDKN2AIPNLP1	0.0	0.0
ENSG00000203685.10	STUM	29.0	0.8589549999999999
ENSG00000143772.9	ITPKB	48.02285	0.7732721
ENSG00000228382.1	ITPKB-IT1	0.0	0.0
ENSG00000228548.1	ITPKB-AS1	0.0	0.0
ENSG00000238183.2	RPS27P5	0.0	0.0
ENSG00000143801.17	PSEN2	888.99994	53.674917
ENSG00000163050.17	COQ8A	2380.9464700000008	79.05689600000001
ENSG00000228525.1	AL353689.1	0.0	0.0
ENSG00000143776.18	CDC42BPA	286.000432	7.498175290000001
ENSG00000233706.1	AL353689.2	0.0	0.0
ENSG00000228625.1	AL451047.1	0.0	0.0
ENSG00000228729.1	AL627308.1	1.0	0.12518
ENSG00000236636.2	AL627308.2	0.0	0.0
ENSG00000234277.2	LINC01641	0.0	0.0
ENSG00000232864.1	NUCKS1P1	0.0	0.0
ENSG00000242757.1	AL606462.1	0.0	0.0
ENSG00000224834.1	BTF3P9	0.0	0.0
ENSG00000237193.1	AL451054.2	0.0	0.0
ENSG00000278180.1	AL451054.3	1.0	0.133749
ENSG00000237469.2	TUBB8P10	0.0	0.0
ENSG00000235827.2	TUBB8P9	1.00035	0.0759513
ENSG00000227711.3	AL451054.1	0.0	0.0
ENSG00000202264.1	RNA5SP77	0.0	0.0
ENSG00000181450.17	ZNF678	54.2909621	2.0190447600000003
ENSG00000225934.2	AL592310.1	0.0	0.0
ENSG00000215812.5	ZNF847P	0.0	0.0
ENSG00000143740.14	SNAP47	785.75749	39.568913
ENSG00000081692.12	JMJD4	471.42014935779997	19.437645173851
ENSG00000230005.2	SNAP47-AS1	0.0	0.0
ENSG00000185888.5	PRSS38	0.0	0.0
ENSG00000143816.8	WNT9A	61.0076	1.37855
ENSG00000264483.1	MIR5008	0.0	0.0
ENSG00000233003.4	CICP26	0.0	0.0
ENSG00000274886.1	SEPT14P17	0.0	0.0
ENSG00000154342.6	WNT3A	0.0	0.0
ENSG00000276255.2	AL136379.1	0.0	0.0
ENSG00000143761.16	ARF1	7702.99544	435.950991
ENSG00000284163.1	MIR3620	0.0	0.0
ENSG00000143793.13	C1orf35	123.06587000000002	9.798968
ENSG00000162910.19	MRPL55	734.000400330318	115.2160660553001
ENSG00000224566.2	FAM96AP2	0.0	0.0
ENSG00000280157.1	AL359510.2	0.0	0.0
ENSG00000227625.2	AL359510.1	0.0	0.0
ENSG00000143774.16	GUK1	1623.998952741999	165.8964191913673
ENSG00000198835.4	GJC2	0.0	0.0
ENSG00000203684.5	IBA57-DT	0.0	0.0
ENSG00000181873.13	IBA57	119.55808000000002	2.6337976999999997
ENSG00000162913.9	OBSCN-AS1	0.0	0.0
ENSG00000154358.20	OBSCN	1227.99948	27.064184599999997
ENSG00000269934.2	AL353593.2	0.0	0.0
ENSG00000269890.1	AL353593.1	0.0	0.0
ENSG00000270110.1	AL353593.3	0.0	0.0
ENSG00000270104.1	AL670729.3	0.0	0.0
ENSG00000154370.16	TRIM11	78.12581	2.6344017
ENSG00000270094.1	AL670729.2	0.0	0.0
ENSG00000284311.1	MIR6742	0.0	0.0
ENSG00000231563.1	AL670729.1	0.0	0.0
ENSG00000162931.12	TRIM17	1.5	0.05451922000000001
ENSG00000168148.3	HIST3H3	0.0	0.0
ENSG00000230841.2	RPL23AP15	0.0	0.0
ENSG00000181218.5	HIST3H2A	22.6838	2.56856
ENSG00000196890.4	HIST3H2BB	3.05545	0.119524
ENSG00000266174.1	MIR4666A	0.0	0.0
ENSG00000181201.3	HIST3H2BA	0.0	0.0
ENSG00000279306.1	AL139288.1	0.0	0.0
ENSG00000168159.12	RNF187	78.00000250581	2.730328373882
ENSG00000215811.6	BTNL10	0.0	0.0
ENSG00000202056.1	RNA5SP19	0.0	0.0
ENSG00000251823.2	RNA5SP162	0.0	0.0
ENSG00000199352.1	RNA5S1	0.0	0.0
ENSG00000201588.1	RNA5S2	0.0	0.0
ENSG00000199337.1	RNA5S3	0.0	0.0
ENSG00000200381.1	RNA5S4	0.0	0.0
ENSG00000199396.1	RNA5S5	0.0	0.0
ENSG00000200624.1	RNA5S6	0.0	0.0
ENSG00000202521.1	RNA5S7	0.0	0.0
ENSG00000200343.1	RNA5S8	0.0	0.0
ENSG00000201321.1	RNA5S9	0.0	0.0
ENSG00000199910.1	RNA5S10	0.0	0.0
ENSG00000199334.1	RNA5S11	0.0	0.0
ENSG00000199270.1	RNA5S12	0.0	0.0
ENSG00000202526.1	RNA5S13	0.0	0.0
ENSG00000201355.1	RNA5S14	0.0	0.0
ENSG00000201925.1	RNA5S15	0.0	0.0
ENSG00000202257.1	RNA5S16	0.0	0.0
ENSG00000200370.1	RNA5S17	0.0	0.0
ENSG00000212237.1	RNA5SP18	0.0	0.0
ENSG00000183929.7	DUSP5P1	0.0	0.0
ENSG00000206878.1	RF00432	0.0	0.0
ENSG00000234975.6	FTH1P2	0.670365	0.200435
ENSG00000116574.6	RHOU	4.5	0.102742
ENSG00000271475.1	AL078624.2	0.0	0.0
ENSG00000271399.1	AL078624.1	0.0	0.0
ENSG00000282111.1	AL137793.2	0.0	0.0
ENSG00000229840.2	ISCA1P2	0.0	0.0
ENSG00000236975.1	AL137793.1	0.0	0.0
ENSG00000233920.2	AL162595.2	0.0	0.0
ENSG00000177800.2	TMEM78	0.0	0.0
ENSG00000177788.5	AL162595.1	0.0	0.0
ENSG00000168118.11	RAB4A	357.9998	18.426315000000002
ENSG00000213029.3	SPHAR	0.0	0.0
ENSG00000237481.1	AL117350.1	0.0	0.0
ENSG00000154429.11	CCSAP	24.000020000000003	0.4350152
ENSG00000252506.1	RNU6-180P	0.0	0.0
ENSG00000252051.1	RN7SKP276	0.0	0.0
ENSG00000230331.1	AL160004.2	0.0	0.0
ENSG00000143632.14	ACTA1	106359.32	6837.912
ENSG00000069248.12	NUP133	587.88297	15.528553
ENSG00000226920.1	AL160004.1	0.0	0.0
ENSG00000223635.1	AL121990.1	0.0	0.0
ENSG00000135776.5	ABCB10	32.000034	1.000466
ENSG00000199672.1	RNU4-21P	0.0	0.0
ENSG00000201492.1	RNA5SP78	1.0	2.19348
ENSG00000229367.1	HMGN2P19	0.0	0.0
ENSG00000135801.9	TAF5L	23.000049999999998	0.560198
ENSG00000135763.10	URB2	364.0	5.8302
ENSG00000213028.3	AL354983.1	0.0	0.0
ENSG00000225984.1	HMGB1P26	0.0	0.0
ENSG00000227043.2	LINC01682	0.0	0.0
ENSG00000228058.1	LINC01736	0.0	0.0
ENSG00000143641.10	GALNT2	2382.9995	60.18251179999999
ENSG00000227006.1	AL136988.2	0.0	0.0
ENSG00000224407.1	AL136988.1	0.0	0.0
ENSG00000177614.11	PGBD5	279.51225999999997	4.505566
ENSG00000282564.1	AL133516.1	0.0	0.0
ENSG00000232964.2	LINC01737	0.0	0.0
ENSG00000235817.2	AL158214.1	0.0	0.0
ENSG00000135775.14	COG2	933.5202979999999	30.192085589999998
ENSG00000135744.8	AGT	606.0	26.6505
