gene_id	gene_name	est_counts	tpm
ENSG00000206552.4	KRBOX1-AS1	0.0	0.0
ENSG00000144649.9	GASK1A	3.0	0.0672601
ENSG00000232375.1	AC092042.2	0.0	0.0
ENSG00000144647.6	POMGNT2	222.9998	6.77463
ENSG00000227245.1	AC092042.1	0.0	0.0
ENSG00000285766.1	AC092042.4	0.0	0.0
ENSG00000163788.14	SNRK	273.00041	6.683193000000001
ENSG00000241939.3	RN7SL517P	0.0	0.0
ENSG00000234617.2	SNRK-AS1	0.0	0.0
ENSG00000160746.12	ANO10	998.0001721836001	35.745678470638005
ENSG00000251811.1	RF00019	0.0	0.0
ENSG00000223916.1	AC097638.1	1.00266	0.18761
ENSG00000011198.9	ABHD5	709.4090900364928	28.66129500669142
ENSG00000235886.1	AC006055.1	0.0	0.0
ENSG00000271192.1	AC006058.2	0.0	0.0
ENSG00000272121.1	AC006058.3	0.0	0.0
ENSG00000252980.1	RNU6-367P	0.0	0.0
ENSG00000207954.1	MIR138-1	0.0	0.0
ENSG00000280435.1	AC006058.4	0.0	0.0
ENSG00000261786.1	AC006058.1	0.0	0.0
ENSG00000173769.4	TOPAZ1	0.0	0.0
ENSG00000271937.1	AC104187.1	0.0	0.0
ENSG00000179152.20	TCAIM	576.04418	18.564167599999998
ENSG00000225873.4	C3orf86	0.0	0.0
ENSG00000283036.2	LINC01988	0.0	0.0
ENSG00000185219.17	ZNF445	353.49801	2.32483
ENSG00000178917.16	ZNF852	12.852300000000001	0.6073987000000001
ENSG00000214825.2	EI24P3	0.0	0.0
ENSG00000277509.1	AC099669.1	0.0	0.0
ENSG00000196345.13	ZKSCAN7	38.037661169470006	1.8672586257000998
ENSG00000236869.1	ZKSCAN7-AS1	0.0	0.0
ENSG00000144792.9	ZNF660	24.448106	1.144882
ENSG00000214820.3	MPRIPP1	0.0	0.0
ENSG00000186448.15	ZNF197	142.66731	3.651818
ENSG00000233509.2	ZNF197-AS1	0.0	0.0
ENSG00000169981.11	ZNF35	71.49996	3.11127
ENSG00000272077.1	AC124045.1	0.0	0.0
ENSG00000235805.1	SOCS5P3	0.0	0.0
ENSG00000196653.12	ZNF502	21.99997	0.525895
ENSG00000186446.12	ZNF501	16.78771	0.398122
ENSG00000163807.6	KIAA1143	348.4414	9.57716
ENSG00000163808.17	KIF15	50.9999963	1.1582973079999999
ENSG00000284498.1	MIR564	0.0	0.0
ENSG00000169964.8	TMEM42	118.9999	9.147954
ENSG00000163810.11	TGM4	0.0	0.0
ENSG00000235845.1	AC098649.1	0.0	0.0
ENSG00000163812.14	ZDHHC3	762.34737	38.382151
ENSG00000227123.1	RPL12P44	3.00103	0.580654
ENSG00000075914.13	EXOSC7	1142.03609	87.21796799999998
ENSG00000163815.6	CLEC3B	4.01184	0.502805
ENSG00000252410.1	RNU5B-3P	0.0	0.0
ENSG00000163814.8	CDCP1	566.4942	12.75056
ENSG00000224094.1	RPS24P8	1.15348	0.302302
ENSG00000249992.1	TMEM158	145.0	6.2843
ENSG00000202268.2	RF00012	0.0	0.0
ENSG00000011376.11	LARS2	402.2487319999999	7.62048664
ENSG00000232455.2	LARS2-AS1	0.0	0.0
ENSG00000144791.10	LIMD1	335.58776	4.011795
ENSG00000230530.1	LIMD1-AS1	0.0	0.0
ENSG00000211456.11	SACM1L	269.99954	8.561417800000001
ENSG00000244357.3	RN7SL145P	0.0	0.0
ENSG00000279017.1	AC098476.1	0.0	0.0
ENSG00000163817.16	SLC6A20	5.22435	0.0746496
ENSG00000163818.17	LZTFL1	97.64774	5.086061
ENSG00000285788.1	AC099782.2	0.0	0.0
ENSG00000236930.1	AC099782.1	0.0	0.0
ENSG00000173585.16	CCR9	0.0	0.0
ENSG00000201635.1	RF00019	0.0	0.0
ENSG00000163820.15	FYCO1	854.0005003465479	10.578650003000691
ENSG00000172215.6	CXCR6	1.0	0.0690577
ENSG00000173578.7	XCR1	0.0	0.0
ENSG00000226933.1	NRBF2P2	0.0	0.0
ENSG00000229515.1	FLT1P1	0.0	0.0
ENSG00000183625.15	CCR3	0.0	0.0
ENSG00000163823.4	CCR1	1.0	0.0290251
ENSG00000236736.1	UQCRC2P1	0.0	0.0
ENSG00000121807.5	CCR2	0.0	0.0
ENSG00000223552.1	AC098613.1	0.0	0.0
ENSG00000160791.13	CCR5	6.0	0.132053
ENSG00000121797.10	CCRL2	6.0	0.278685
ENSG00000283646.1	LINC02009	0.0	0.0
ENSG00000012223.12	LTF	3.0	0.516267
ENSG00000163825.4	RTP3	0.0	0.0
ENSG00000163827.13	LRRC2	112.63622	4.034777
ENSG00000268324.2	LRRC2-AS1	0.0	0.0
ENSG00000241186.10	TDGF1	4.664	0.319673
ENSG00000283877.1	AC104304.1	0.0	0.0
ENSG00000283473.3	FAM240A	2.0	0.086018
ENSG00000251967.1	RF00591	0.0	0.0
ENSG00000178038.17	ALS2CL	177.99996000000002	3.863158
ENSG00000181585.5	TMIE	13.0	0.753636
ENSG00000206549.13	PRSS50	1.0	0.0258115
ENSG00000283706.2	PRSS50	0.0	0.0
ENSG00000261603.2	PRSS46P	2.0	0.224865
ENSG00000188086.13	PRSS45	0.0	0.0
ENSG00000284672.1	AC109583.3	0.0	0.0
ENSG00000238013.1	AC109583.1	0.0	0.0
ENSG00000226074.4	PRSS44	0.0	0.0
ENSG00000178055.11	PRSS42	0.0	0.0
ENSG00000160808.9	MYL3	2555.99688	225.91690000000003
ENSG00000160801.14	PTH1R	386.0	22.722099999999998
ENSG00000273682.1	AC109583.2	0.0	0.0
ENSG00000160799.11	CCDC12	505.4015286482	41.94403251979999
ENSG00000160796.17	NBEAL2	15.999999399999998	0.14943028000000003
ENSG00000236409.2	NRADDP	5.0	0.387262
ENSG00000181555.20	SETD2	726.0001199999999	9.843722
ENSG00000275940.1	MRPL57P3	0.0	0.0
ENSG00000227398.3	KIF9-AS1	0.0	0.0
ENSG00000088727.12	KIF9	162.55701	15.037486000000001
ENSG00000239128.1	SNORD13P3	0.0	0.0
ENSG00000114648.12	KLHL18	718.5135	56.742733
ENSG00000280173.1	AC104447.1	0.0	0.0
ENSG00000260236.1	AC099778.1	0.0	0.0
ENSG00000076201.15	PTPN23	445.0	6.37094
ENSG00000114650.20	SCAP	1547.352380946058	33.7179500209476
ENSG00000276925.1	AC099778.2	0.0	0.0
ENSG00000163832.16	ELP6	632.1857799999999	46.263321999999995
ENSG00000271161.1	BOLA2P2	8.0	1.32141
ENSG00000244732.3	RN7SL870P	0.0	0.0
ENSG00000114646.10	CSPG5	0.0	0.0
ENSG00000173473.11	SMARCC1	520.00038	9.181077
ENSG00000214773.1	AC112512.1	0.0	0.0
ENSG00000235695.1	AC130472.1	0.0	0.0
ENSG00000132153.15	DHX30	1573.13371406066	34.2258800840628
ENSG00000274420.1	RF02271	0.0	0.0
ENSG00000221585.1	MIR1226	0.0	0.0
ENSG00000047849.21	MAP4	12321.12106	293.70906160000004
ENSG00000199591.1	RF00019	0.0	0.0
ENSG00000224895.1	VPS26BP1	1.0	0.115996
ENSG00000270285.1	AC124916.2	0.0	0.0
ENSG00000265078.2	RN7SL664P	0.0	0.0
ENSG00000236768.1	AC124916.1	0.0	0.0
ENSG00000164045.11	CDC25A	23.0	0.475737
ENSG00000235627.1	SNRPFP4	0.0	0.0
ENSG00000253056.1	RNU7-128P	0.0	0.0
ENSG00000231884.1	NDUFB1P1	0.0	0.0
ENSG00000265483.1	MIR4443	0.0	0.0
ENSG00000164047.5	CAMP	0.0	0.0
ENSG00000164048.14	ZNF589	336.05086938186696	10.66541600610465
ENSG00000229759.1	MRPS18AP1	2.93198	0.461389
ENSG00000199476.1	RF00019	0.0	0.0
ENSG00000172113.9	NME6	342.80367	21.128981999999997
ENSG00000228638.1	FCF1P2	0.0	0.0
ENSG00000229453.2	SPINK8	0.0	0.0
ENSG00000252466.1	MIR2115	0.0	0.0
ENSG00000164049.14	FBXW12	7.59695	0.3076832
ENSG00000277483.1	RN7SL321P	0.0	0.0
ENSG00000164050.13	PLXNB1	512.9999100121103	7.152284200154575
ENSG00000164051.14	CCDC51	352.5062	20.70222
ENSG00000232112.3	TMA7	2645.3006499999997	442.02777999999995
ENSG00000244380.1	AC134772.1	0.0	0.0
ENSG00000164053.21	ATRIP	51.33227218694999	1.5606240702446001
ENSG00000213689.14	TREX1	114.66772999999999	8.675376000000002
ENSG00000164054.15	SHISA5	1567.9964499999999	67.51997199999998
ENSG00000114268.12	PFKFB4	116.99972	2.74541
ENSG00000278799.1	MIR6823	0.0	0.0
ENSG00000145040.4	UCN2	2.0	0.106552
ENSG00000114270.17	COL7A1	116.99999	3.3424256000000003
ENSG00000284251.1	MIR711	0.0	0.0
ENSG00000010256.11	UQCRC1	5463.9967099999985	397.55520599999994
ENSG00000183396.3	TMEM89	0.0	0.0
ENSG00000225697.13	SLC26A6	242.99999400000004	8.2287986
ENSG00000284364.1	MIR6824	0.0	0.0
ENSG00000008300.17	CELSR3	19.999998400000003	0.12516588
ENSG00000284575.1	MIR4793	0.0	0.0
ENSG00000228350.1	LINC02585	0.0	0.0
ENSG00000271973.1	AC141002.1	0.0	0.0
ENSG00000213672.8	NCKIPSD	521.9991300000002	14.768384000000001
ENSG00000068745.15	IP6K2	643.9996800531532	33.315706006885684
ENSG00000114302.16	PRKAR2A	1098.2880999999998	19.83466
ENSG00000224424.7	PRKAR2A-AS1	0.0	0.0
ENSG00000178537.10	SLC25A20	405.99970854135	18.26997109678
ENSG00000221883.3	ARIH2OS	18.7839	1.49783
ENSG00000177479.19	ARIH2	1307.2783599999998	53.06704200000001
ENSG00000235236.1	AC137630.2	0.0	0.0
ENSG00000223343.1	AC137630.1	0.0	0.0
ENSG00000273211.1	AC137630.4	0.0	0.0
ENSG00000178467.18	P4HTM	156.00048	7.1854167
ENSG00000285416.1	AC137630.5	0.0	0.0
ENSG00000178252.18	WDR6	1534.0936590851968	31.330636373777512
ENSG00000178149.17	DALRD3	424.9095	21.713486999999997
ENSG00000199032.1	MIR425	0.0	0.0
ENSG00000178057.14	NDUFAF3	1645.0009999999997	171.83843
ENSG00000207605.3	MIR191	0.0	0.0
ENSG00000178035.12	IMPDH2	3788.9994300000008	188.312451
ENSG00000272434.1	AC137630.3	0.0	0.0
ENSG00000198218.11	QRICH1	1016.427072	29.52111
ENSG00000241461.3	RN7SL182P	0.0	0.0
ENSG00000172053.18	QARS	1797.0045406069862	82.2208280705197
ENSG00000284488.1	MIR6890	0.0	0.0
ENSG00000172046.18	USP19	607.00004	11.176336999999998
ENSG00000172037.14	LAMB2	9782.00062	204.913402
ENSG00000270441.1	AC135506.1	2.0	0.0874045
ENSG00000177352.10	CCDC71	39.0	1.71257
ENSG00000185909.15	KLHDC8B	417.00037999999995	18.736486
ENSG00000236980.9	C3orf84	0.0	0.0
ENSG00000173421.17	CCDC36	20.69891	0.6363597999999999
ENSG00000270538.1	AC121247.2	0.0	0.0
ENSG00000225399.4	AC121247.1	0.0	0.0
ENSG00000188315.8	C3orf62	33.61378	1.524439
ENSG00000199546.1	RF00019	0.0	0.0
ENSG00000264633.1	MIR4271	0.0	0.0
ENSG00000114316.12	USP4	770.57465	20.398104
ENSG00000233276.5	GPX1	2533.29855	239.75402
ENSG00000067560.11	RHOA	15856.992389999998	732.7320020000001
ENSG00000235908.1	RHOA-IT1	0.0	0.0
ENSG00000145022.4	TCTA	1066.84803	40.063582
ENSG00000145020.15	AMT	20.53591	0.9445782999999999
ENSG00000283189.2	AC104452.1	7.20681	0.0797383
ENSG00000145029.13	NICN1	173.81648	8.3225409
ENSG00000201301.1	RNA5SP130	0.0	0.0
ENSG00000173402.11	DAG1	4218.712540000001	68.44224700000001
ENSG00000226913.1	BSN-DT	0.0	0.0
ENSG00000164061.5	BSN	5.0	0.1176656
ENSG00000235120.1	BSN-AS1	0.0	0.0
ENSG00000164062.13	APEH	2148.995363364	108.26634716340001
ENSG00000173531.15	MST1	20.781518000000002	1.0045916
ENSG00000259970.1	AC099668.1	0.0	0.0
ENSG00000164068.16	RNF123	918.3921700000001	17.761397000000002
ENSG00000176020.8	AMIGO3	9.84047	0.263088
ENSG00000173540.12	GMPPB	830.14217	32.166212
ENSG00000176095.12	IP6K1	873.00002	15.2276648
ENSG00000239576.1	COX6CP14	0.0	0.0
ENSG00000244730.1	AC139451.1	0.0	0.0
ENSG00000187492.9	CDHR4	1.0	0.0304498
ENSG00000185614.5	INKA1	19.0	1.51836
ENSG00000182179.13	UBA7	41.999950000000005	4.052709
ENSG00000283726.1	MIR5193	0.0	0.0
ENSG00000183763.9	TRAIP	89.00002	4.310016999999999
ENSG00000164076.17	CAMKV	0.0	0.0
ENSG00000264706.2	RN7SL217P	0.0	0.0
ENSG00000234667.2	ACTBP13	0.0	0.0
ENSG00000164078.13	MST1R	1.0	0.168583
ENSG00000230698.1	AC105935.2	0.0	0.0
ENSG00000228008.1	AC105935.1	0.0	0.0
ENSG00000164077.14	MON1A	281.63468	9.875973599999998
ENSG00000004534.15	RBM6	669.018438093537	22.991313001952953
ENSG00000003756.16	RBM5	1167.040291	49.971382
ENSG00000281691.1	RBM5-AS1	0.0	0.0
ENSG00000235016.1	SEMA3F-AS1	0.0	0.0
ENSG00000001617.12	SEMA3F	10.999999962	0.43584092559000004
ENSG00000207922.1	AC104450.1	0.0	0.0
ENSG00000114349.9	GNAT1	4.0	0.48557920000000004
ENSG00000188338.15	SLC38A3	50.999970000000005	2.230067
ENSG00000114353.17	GNAI2	327.47082816992	12.6214389500703
ENSG00000275334.1	MIR5787	0.0	0.0
ENSG00000213600.3	U73169.1	0.0	0.0
ENSG00000230454.1	U73166.1	0.0	0.0
ENSG00000232352.1	SEMA3B-AS1	0.0	0.0
ENSG00000012171.19	SEMA3B	129.39846400000002	3.7647467000000003
ENSG00000283848.1	MIR6872	0.0	0.0
ENSG00000179564.4	LSMEM2	45.9473	2.56748
ENSG00000214706.10	IFRD2	2553.0576400000004	114.35536440000001
ENSG00000186792.17	HYAL3	132.3298	5.587885
ENSG00000243477.5	NAA80	153.67059999999998	9.434452
ENSG00000114378.17	HYAL1	2.000001	0.13504080000000002
ENSG00000068001.14	HYAL2	351.99965999999995	15.056112299999999
ENSG00000114383.10	TUSC2	618.99980048818	48.3570300584803
ENSG00000068028.17	RASSF1	690.99965	30.959660999999997
ENSG00000281358.1	RASSF1-AS1	0.0	0.0
ENSG00000235058.1	ZMYND10-AS1	0.0	0.0
ENSG00000004838.14	ZMYND10	11.000000376943	0.6277260291062
ENSG00000114388.12	NPRL2	517.8068400000001	35.661176
ENSG00000114395.10	CYB561D2	360.16653656	23.696993168
ENSG00000272104.1	Z84492.2	4.16698	1.06954
ENSG00000126062.4	TMEM115	971.86	35.8757
ENSG00000007402.11	CACNA2D2	0.0	0.0
ENSG00000271858.5	Z84492.1	0.0	0.0
ENSG00000202322.1	RNA5SP131	0.0	0.0
ENSG00000088543.15	C3orf18	263.13573	8.440921
ENSG00000114735.9	HEMK1	200.37566999999999	9.378988
ENSG00000280382.1	AC096920.1	0.0	0.0
ENSG00000114737.15	CISH	4.0	0.152582
ENSG00000114738.11	MAPKAPK3	2118.0045000000005	82.89006400000001
ENSG00000273356.1	LINC02019	0.0	0.0
ENSG00000088538.13	DOCK3	85.0	0.695598
ENSG00000272543.1	MIR4787	0.0	0.0
ENSG00000228337.1	PPIAP69	0.0	0.0
ENSG00000213587.3	AC126120.1	2.02134	0.427006
ENSG00000235278.2	ZNF652P1	0.0	0.0
ENSG00000240959.1	ST13P14	0.0	0.0
ENSG00000145050.16	MANF	498.99920999999995	54.056337
ENSG00000259956.2	RBM15B	129.714	1.46081
ENSG00000145041.15	DCAF1	926.2860000000001	12.425899999999999
ENSG00000164080.13	RAD54L2	1280.38526	10.52589
ENSG00000221015.1	RNU6ATAC29P	0.0	0.0
ENSG00000164081.12	TEX264	909.3336660000001	65.2492196
ENSG00000201595.1	RNA5SP132	0.0	0.0
ENSG00000164082.15	GRM2	2.0	0.0819724
ENSG00000214686.5	IQCF6	0.0	0.0
ENSG00000285749.1	AC097636.2	1.18608	0.0288257
ENSG00000224792.6	AC097636.1	0.0	0.0
ENSG00000229972.8	IQCF3	0.887693	0.227844
ENSG00000184345.4	IQCF2	0.0	0.0
ENSG00000241789.3	RN7SL504P	0.0	0.0
ENSG00000235455.1	IQCF5-AS1	0.0	0.0
ENSG00000214681.4	IQCF5	0.0	0.0
ENSG00000173389.16	IQCF1	0.0	0.0
ENSG00000114767.7	RRP9	583.0	30.0962
ENSG00000041880.14	PARP3	402.99979	14.532142
ENSG00000280422.1	AC115284.2	0.0	0.0
ENSG00000180929.6	GPR62	0.0	0.0
ENSG00000090097.21	PCBP4	2253.9962276870724	87.5218210705392
ENSG00000272762.5	AC115284.1	0.0	0.0
ENSG00000114779.19	ABHD14B	556.99998	26.356963999999998
ENSG00000248487.9	ABHD14A	283.8939	23.481810000000003
ENSG00000114786.16	ABHD14A-ACY1	11.31082	0.8092189999999999
ENSG00000243989.9	ACY1	460.908197927	27.029046271600002
ENSG00000162244.11	RPL29	10348.949949999998	1362.1357
ENSG00000285685.1	AC115284.3	0.0	0.0
ENSG00000164086.10	DUSP7	66.0	1.4950605000000001
ENSG00000164087.7	POC1A	127.0	5.17105
ENSG00000242849.2	ALDOAP1	1.00047	0.076767
ENSG00000023330.15	ALAS1	1466.99991	52.94067700000001
ENSG00000280003.1	AC097637.2	0.0	0.0
ENSG00000239732.3	TLR9	0.0	0.0
ENSG00000173366.11	AC097637.1	0.0	0.0
ENSG00000247596.9	TWF2	755.9998999999999	38.580099999999995
ENSG00000243224.1	AC006252.1	0.0	0.0
ENSG00000164088.18	PPM1M	114.00004999999999	4.696356
ENSG00000164091.12	WDR82	403.10936	7.0891402
ENSG00000199150.3	MIRLET7G	0.0	0.0
ENSG00000168237.18	GLYCTK	125.00001499999999	6.8573615
ENSG00000242797.3	GLYCTK-AS1	0.0	0.0
ENSG00000207926.1	MIR135A1	0.0	0.0
ENSG00000114841.17	DNAH1	19.999996032046198	0.321642790178038
ENSG00000239557.1	AC092045.1	0.0	0.0
ENSG00000163930.10	BAP1	221.90374999999997	10.718566000000001
ENSG00000010318.21	PHF7	58.52351	3.9329834999999997
ENSG00000010319.6	SEMA3G	12.9999551	0.20221319000000001
ENSG00000114854.7	TNNC1	74840.04130000001	9291.026999999998
ENSG00000010322.16	NISCH	1108.3831720000003	20.23337028
ENSG00000010327.10	STAB1	1.0	0.157703
ENSG00000168268.11	NT5DC2	127.00016	6.4022630000000005
ENSG00000168273.8	SMIM4	269.15068	79.69008000000001
ENSG00000163939.18	PBRM1	493.8230800000001	9.953986
ENSG00000252768.1	RNU6-856P	0.0	0.0
ENSG00000221518.1	RNU6ATAC16P	0.0	0.0
ENSG00000163938.17	GNL3	1495.00432	67.897579
ENSG00000280904.1	RF01183	0.0	0.0
ENSG00000252787.2	RF00569	0.0	0.0
ENSG00000212493.1	SNORD19	0.0	0.0
ENSG00000238862.1	SNORD19B	0.0	0.0
ENSG00000222345.1	SNORD19C	0.0	0.0
ENSG00000212452.1	SNORD69	0.0	0.0
ENSG00000016864.18	GLT8D1	526.0031150000001	34.0312939
ENSG00000114902.14	SPCS1	2038.8775999999998	156.60453900000002
ENSG00000114904.13	NEK4	311.18933	7.627324999999999
ENSG00000275956.1	AC104446.1	3.0227	0.18485
ENSG00000270941.1	AC006254.2	0.0	0.0
ENSG00000271137.1	AC006254.3	0.0	0.0
ENSG00000055957.11	ITIH1	3.0	0.382564
ENSG00000162267.12	ITIH3	1.0	0.0356211
ENSG00000055955.16	ITIH4	59.40262753	4.090813654000001
ENSG00000243696.5	AC006254.1	53.5229573	0.98685231
ENSG00000239799.1	ITIH4-AS1	0.0	0.0
ENSG00000272573.6	MUSTN1	1070.34006	195.9209
ENSG00000248592.7	TMEM110-MUSTN1	11.25084	0.34798049999999997
ENSG00000213533.12	STIMATE	71.47939	2.793831
ENSG00000275789.1	MIR8064	0.0	0.0
ENSG00000279144.1	AC099667.1	0.0	0.0
ENSG00000163935.14	SFMBT1	81.68266	3.080126
ENSG00000272305.5	AC096887.1	1.0	0.113655
ENSG00000280417.1	AC096887.2	0.0	0.0
ENSG00000242142.1	SERBP1P3	1.006	0.107504
ENSG00000163933.10	RFT1	279.9559	12.949694000000001
ENSG00000163932.14	PRKCD	47.316714318100004	1.41352627841
ENSG00000163931.16	TKT	1335.4770260000003	56.8639891
ENSG00000272886.6	DCP1A	368.29113	18.139091999999998
ENSG00000274967.1	RF00019	0.0	0.0
ENSG00000157388.17	CACNA1D	6.898240000000001	0.45762359999999996
ENSG00000207109.1	SNORD38C	0.0	0.0
ENSG00000212608.1	RF00568	0.0	0.0
ENSG00000227224.1	AC092035.1	0.0	0.0
ENSG00000251987.1	RF00154	0.0	0.0
ENSG00000271916.1	AC012467.1	0.0	0.0
ENSG00000016391.11	CHDH	17.3112	0.167399
ENSG00000056736.10	IL17RB	14.00005	0.5173551
ENSG00000271976.1	AC012467.2	0.0	0.0
ENSG00000113812.14	ACTR8	585.00004	20.195445999999997
ENSG00000113811.11	SELENOK	1008.058	120.6235
ENSG00000242983.1	CABYRP1	0.0	0.0
ENSG00000157445.15	CACNA2D3	11.0	0.442272
ENSG00000229806.1	RPS15P5	3.07786	0.729506
ENSG00000265992.1	ESRG	0.0	0.0
ENSG00000243715.1	CACNA2D3-AS1	0.0	0.0
ENSG00000144771.8	LRTM1	23.51	1.33408
ENSG00000239991.1	AC092059.1	0.0	0.0
ENSG00000243572.1	LINC02017	0.0	0.0
ENSG00000240708.1	LINC02030	0.0	0.0
ENSG00000242568.1	AC121764.2	0.0	0.0
ENSG00000242775.1	AC121764.3	0.0	0.0
ENSG00000114251.14	WNT5A	826.0008799999999	17.795739
ENSG00000244586.1	WNT5A-AS1	0.0	0.0
ENSG00000242317.1	AC121764.1	0.0	0.0
ENSG00000187672.13	ERC2	16.000042790000002	0.41985160500000007
ENSG00000240777.2	AC025572.1	0.0	0.0
ENSG00000281708.1	ERC2-IT1	0.0	0.0
ENSG00000264013.1	MIR3938	0.0	0.0
ENSG00000200379.1	RN7SKP45	0.0	0.0
ENSG00000200238.1	RNA5SP133	0.0	0.0
ENSG00000180376.16	CCDC66	105.762030316138	5.9473387124485
ENSG00000163946.13	TASOR	634.51069	11.537933999999996
ENSG00000163947.11	ARHGEF3	118.00007	3.775076
ENSG00000240198.5	ARHGEF3-AS1	0.0	0.0
ENSG00000186451.2	SPATA12	2.0	0.0708629
ENSG00000272202.1	AC097358.2	0.0	0.0
ENSG00000144730.18	IL17RD	39.3476251919	0.629456721008
ENSG00000229863.1	AC097358.1	0.0	0.0
ENSG00000163666.10	HESX1	2.0	0.1991464
ENSG00000157500.12	APPL1	578.9252340510803	37.1779393126337
ENSG00000239388.8	ASB14	34.5339	0.827473
ENSG00000174844.14	DNAH12	2.0	0.0760929
ENSG00000212392.1	RF00019	0.0	0.0
ENSG00000206918.1	RNU6-1181P	0.0	0.0
ENSG00000239831.1	RNF7P1	1.03916	0.344062
ENSG00000237186.1	AC092418.1	3.00179	0.4402
ENSG00000202428.1	RNU6-108P	0.0	0.0
ENSG00000206815.1	RNU6-483P	0.0	0.0
ENSG00000174840.9	PDE12	419.464	7.4573599999999995
ENSG00000168374.11	ARF4	4902.996810000001	292.22345200000007
ENSG00000272146.5	ARF4-AS1	0.0	0.0
ENSG00000210841.1	RNU6ATAC26P	0.0	0.0
ENSG00000174839.13	DENND6A	177.28976	4.232629
ENSG00000239801.1	DENND6A-AS1	0.0	0.0
ENSG00000241933.1	DENND6A-DT	0.0	0.0
ENSG00000163681.14	SLMAP	543.68947	9.503542099999999
ENSG00000270772.1	PDHA1P1	0.0	0.0
ENSG00000213509.4	PPIAP16	0.0	0.0
ENSG00000136068.14	FLNB	266.99978124	2.6902227560000003
ENSG00000244161.1	FLNB-AS1	0.0	0.0
ENSG00000283148.1	AC137936.1	0.0	0.0
ENSG00000283511.1	AC137936.2	0.0	0.0
ENSG00000163687.13	DNASE1L3	2.40637	0.0891898
ENSG00000163686.14	ABHD6	17.78421	0.925875
ENSG00000163684.11	RPP14	293.61933999999997	16.452468
ENSG00000255154.7	HTD2	239.26681441200003	13.441639706100002
ENSG00000273493.1	AC098479.1	0.0	0.0
ENSG00000168297.15	PXK	387.9997500273967	12.592747101084049
ENSG00000275607.1	AC135507.2	0.0	0.0
ENSG00000168291.13	PDHB	3115.3796316000003	163.55836353999996
ENSG00000272182.1	AC135507.1	0.0	0.0
ENSG00000272360.1	AC116036.2	0.0	0.0
ENSG00000168301.13	KCTD6	154.9966	8.558831999999999
ENSG00000168306.13	ACOX2	78.999969023051	3.28674100177992
ENSG00000236722.1	AC116036.1	0.0	0.0
ENSG00000168309.18	FAM107A	1.0	0.0255057
ENSG00000243384.1	AC119424.1	0.0	0.0
ENSG00000244383.2	FAM3D-AS1	0.0	0.0
ENSG00000198643.7	FAM3D	0.0	0.0
ENSG00000163689.20	C3orf67	26.02471	0.9696414
ENSG00000242428.5	C3orf67-AS1	0.0	0.0
ENSG00000243295.1	AC114400.1	0.0	0.0
ENSG00000243903.1	AC138057.1	0.0	0.0
ENSG00000242545.1	AC126121.2	0.0	0.0
ENSG00000241804.1	AC126121.1	0.0	0.0
ENSG00000277592.1	RF00017	0.0	0.0
ENSG00000189283.10	FHIT	38.39018	3.1827327
ENSG00000240097.1	AC104164.2	0.0	0.0
ENSG00000281426.1	MIR548BB	0.0	0.0
ENSG00000232407.3	PPIAP70	1.0	0.197072
ENSG00000225673.3	AC104164.1	0.0	0.0
ENSG00000244183.1	PPIAP71	0.0	0.0
ENSG00000212211.2	RF00012	0.0	0.0
ENSG00000144724.20	PTPRG	427.99954	6.0060608
ENSG00000252420.1	RF00019	0.0	0.0
ENSG00000226360.5	RPL10AP6	2.49297	0.345577
ENSG00000252184.1	RNU2-10P	0.0	0.0
ENSG00000237456.3	AC104849.1	0.0	0.0
ENSG00000241472.6	PTPRG-AS1	0.0	0.0
ENSG00000114405.10	C3orf14	161.000009	18.076244199999998
ENSG00000153266.12	FEZF2	0.0	0.0
ENSG00000163618.18	CADPS	2.0	0.0575256
ENSG00000225662.2	AC012519.1	0.0	0.0
ENSG00000244632.3	RN7SL863P	0.0	0.0
ENSG00000252449.1	RNU6-139P	0.0	0.0
ENSG00000226082.2	AC096915.1	1.01657	0.191664
ENSG00000244342.5	LINC00698	0.0	0.0
ENSG00000242841.1	KRT8P35	0.0	0.0
ENSG00000240359.1	UBL5P3	0.0	0.0
ENSG00000163630.11	SYNPR	0.0	0.0
ENSG00000241359.1	SYNPR-AS1	0.0	0.0
ENSG00000252301.1	RNA5SP134	0.0	0.0
ENSG00000188817.7	SNTN	2.0017	0.0404549
ENSG00000224479.6	AC104162.1	0.0	0.0
ENSG00000163632.13	C3orf49	2.3403921999999997	0.16030612
ENSG00000163634.12	THOC7	1097.9967	105.87021
ENSG00000240549.2	THOC7-AS1	0.0	0.0
ENSG00000285399.2	AC104162.2	0.0	0.0
ENSG00000285258.1	ATXN7	93.18417	1.158231
ENSG00000163635.18	ATXN7	10.815828	0.44468300000000005
ENSG00000280620.1	SCAANT1	0.0	0.0
ENSG00000239653.1	PSMD6-AS2	0.0	0.0
ENSG00000271843.1	AC012557.1	0.0	0.0
ENSG00000163636.10	PSMD6	2312.47944	135.63169700000003
ENSG00000243410.1	PSMD6-AS1	0.0	0.0
ENSG00000272181.1	AC012557.2	0.0	0.0
ENSG00000241111.1	AC092040.1	0.0	0.0
ENSG00000200222.2	RF00012	0.0	0.0
ENSG00000189196.4	LINC00994	0.0	0.0
ENSG00000163637.13	PRICKLE2	1085.8105999999998	10.424203
ENSG00000241572.1	PRICKLE2-AS1	0.0	0.0
ENSG00000241101.1	PRICKLE2-AS2	0.0	0.0
