gene_id	gene_name	est_counts	tpm
ENSG00000225493.1	LINC01107	0.0	0.0
ENSG00000286160.1	AC113618.2	0.0	0.0
ENSG00000234279.1	LINC01937	0.0	0.0
ENSG00000224252.1	AC113618.1	0.0	0.0
ENSG00000226992.1	AC145625.1	0.0	0.0
ENSG00000233608.4	TWIST2	9.0	0.657892
ENSG00000227744.4	LINC01940	0.0	0.0
ENSG00000068024.16	HDAC4	212.72648455900003	4.816013174699999
ENSG00000266109.1	MIR4440	0.0	0.0
ENSG00000264810.1	MIR4441	0.0	0.0
ENSG00000265215.1	MIR4269	0.0	0.0
ENSG00000264292.1	MIR2467	0.0	0.0
ENSG00000222020.2	HDAC4-AS1	0.0	0.0
ENSG00000286188.1	AC023787.1	0.0	0.0
ENSG00000196758.3	AC079612.1	0.0	0.0
ENSG00000227459.1	AC079612.2	0.0	0.0
ENSG00000259889.1	AC093802.2	0.0	0.0
ENSG00000220256.4	AC093802.1	0.0	0.0
ENSG00000130414.12	NDUFA10	690.42101	53.872326
ENSG00000264279.1	MIR4786	0.0	0.0
ENSG00000182083.7	OR6B2	0.0	0.0
ENSG00000178586.5	OR6B3	0.0	0.0
ENSG00000231278.1	OR9S24P	0.0	0.0
ENSG00000213048.3	OR5S1P	1.0	0.107693
ENSG00000172428.11	COPS9	823.00026	247.59287
ENSG00000178602.8	OTOS	0.0	0.0
ENSG00000286183.1	AC124861.2	0.0	0.0
ENSG00000227479.1	AC124861.1	0.0	0.0
ENSG00000276366.1	RF00012	0.0	0.0
ENSG00000063660.9	GPC1	3527.99997	90.10491200000001
ENSG00000218416.4	AC110619.1	0.0	0.0
ENSG00000207611.1	MIR149	0.0	0.0
ENSG00000144504.15	ANKMY1	61.673169	2.4661578
ENSG00000188542.9	DUSP28	257.58299999999997	19.99425
ENSG00000142327.13	RNPEPL1	108.00004999999999	5.1023760000000005
ENSG00000260942.1	CAPN10-DT	0.0	0.0
ENSG00000142330.20	CAPN10	35.04614	2.0272508
ENSG00000178623.12	GPR35	7.0379	0.169419
ENSG00000276949.1	AC011298.3	0.0	0.0
ENSG00000185176.12	AQP12B	0.0	0.0
ENSG00000219159.4	AC011298.1	0.0	0.0
ENSG00000184945.13	AQP12A	0.0	0.0
ENSG00000274977.1	AC011298.2	0.0	0.0
ENSG00000130294.16	KIF1A	11.9999983574	0.42786168979399997
ENSG00000172482.5	AGXT	4.39909	0.155744
ENSG00000172478.18	MAB21L4	0.0	0.0
ENSG00000226321.5	CROCC2	0.0	0.0
ENSG00000233392.5	AC104809.2	0.0	0.0
ENSG00000223991.1	AC104809.1	0.0	0.0
ENSG00000162804.14	SNED1	100.22693290000001	1.91752409
ENSG00000229996.1	AC093585.1	0.0	0.0
ENSG00000225521.1	AC005237.1	0.0	0.0
ENSG00000122085.17	MTERF4	324.77348900000004	24.4208175
ENSG00000115687.13	PASK	36.083185	2.3532124
ENSG00000235861.1	AC005237.2	0.0	0.0
ENSG00000115685.15	PPP1R7	990.9994	84.44494999999999
ENSG00000146205.13	ANO7	15.0	0.8935120000000001
ENSG00000115677.17	HDLBP	9455.717691999997	309.4732289
ENSG00000168385.18	SEPT2	7133.393927470999	274.57203538529996
ENSG00000223374.1	AC005104.1	0.0	0.0
ENSG00000006607.14	FARP2	540.90425	15.268289
ENSG00000263752.1	MIR3133	0.0	0.0
ENSG00000224232.1	AC005104.2	0.0	0.0
ENSG00000115694.15	STK25	1138.1562901391999	66.25201629746999
ENSG00000234235.1	BOK-AS1	0.0	0.0
ENSG00000176720.6	BOK	727.0	25.8619
ENSG00000273113.1	AC133528.1	0.0	0.0
ENSG00000176946.12	THAP4	440.0002709000001	21.781741689999997
ENSG00000207186.1	RNA5SP122	1.0	2.75047
ENSG00000168397.17	ATG4B	1018.9997360292622	57.470954005717736
ENSG00000168393.13	DTYMK	612.0921900000001	59.942522
ENSG00000168395.15	ING5	110.437254	6.211382400000001
ENSG00000235351.1	AC114730.3	0.0	0.0
ENSG00000180902.18	D2HGDH	139.1067303	5.8696787399999995
ENSG00000215692.2	AC114730.1	0.0	0.0
ENSG00000234793.1	AC114730.2	0.0	0.0
ENSG00000154252.11	GAL3ST2	0.0	0.0
ENSG00000215023.2	AC131097.1	0.0	0.0
ENSG00000224272.2	AC131097.3	0.0	0.0
ENSG00000204099.11	NEU4	79.49995515811999	4.723279295115
ENSG00000235151.1	AC131097.4	0.0	0.0
ENSG00000188389.11	PDCD1	0.5	0.0497518
ENSG00000188011.5	RTP5	0.0	0.0
ENSG00000233806.7	LINC01237	0.0	0.0
ENSG00000216921.8	AC131097.2	12.0	2.44997
ENSG00000237940.3	LINC01238	0.0	0.0
ENSG00000280119.1	AC093642.2	0.0	0.0
ENSG00000226423.1	AC093642.1	0.0	0.0
ENSG00000232002.1	LINC01880	0.0	0.0
ENSG00000261186.2	LINC01238	0.0	0.0
ENSG00000220804.8	LINC01881	30.64045	4.565303
ENSG00000224160.1	CICP10	0.0	0.0
ENSG00000244528.1	SEPT14P2	0.0	0.0
ENSG00000271153.1	RPL23AP88	0.0	0.0
ENSG00000223587.1	LINC01986	0.0	0.0
ENSG00000224918.1	AC066595.1	0.0	0.0
ENSG00000224318.5	CHL1-AS2	0.0	0.0
ENSG00000134121.10	CHL1	2.0	0.0488593
ENSG00000252017.1	RNU6-1194P	0.0	0.0
ENSG00000231660.1	RPS8P6	0.0	0.0
ENSG00000234661.2	CHL1-AS1	0.0	0.0
ENSG00000224957.5	LINC01266	0.0	0.0
ENSG00000238075.1	RPSAP32	0.0	0.0
ENSG00000224239.1	AC090044.1	0.0	0.0
ENSG00000235158.1	AC087430.1	0.0	0.0
ENSG00000244169.3	RN7SL120P	0.0	0.0
ENSG00000134115.13	CNTN6	0.0	0.0
ENSG00000232563.1	CRB3P1	0.0	0.0
ENSG00000184423.5	RPL23AP38	1.00026	0.257941
ENSG00000214074.3	RPL23AP39	0.0	0.0
ENSG00000214073.2	RPL21P17	1.0203	0.258689
ENSG00000225044.1	AC018814.1	0.0	0.0
ENSG00000223040.1	RN7SKP144	0.0	0.0
ENSG00000144619.15	CNTN4	1.01719	0.0178401
ENSG00000227588.2	CNTN4-AS2	0.0	0.0
ENSG00000230398.1	HINT2P1	0.0	0.0
ENSG00000225310.1	DNAJC19P4	0.0	0.0
ENSG00000237990.3	CNTN4-AS1	0.0	0.0
ENSG00000091181.19	IL5RA	1.0	0.0164887
ENSG00000253049.1	RF00416	0.0	0.0
ENSG00000072756.17	TRNT1	438.63584000000003	21.182101
ENSG00000113851.14	CRBN	403.405836	24.5616434
ENSG00000271870.1	AC024060.1	0.0	0.0
ENSG00000223727.6	AC034195.1	0.0	0.0
ENSG00000144455.14	SUMF1	556.12452	25.865724800000002
ENSG00000175928.5	LRRN1	84.00001	3.08468
ENSG00000229241.1	PNPT1P1	0.0	0.0
ENSG00000170364.12	SETMAR	177.19066	10.412445
ENSG00000234325.1	MRPS10P2	0.0	0.0
ENSG00000231249.1	ITPR1-DT	0.0	0.0
ENSG00000150995.19	ITPR1	205.21973368986	5.575863338513701
ENSG00000235947.1	EGOT	0.0	0.0
ENSG00000275981.1	AC018816.2	0.0	0.0
ENSG00000235978.6	AC018816.1	0.0	0.0
ENSG00000235831.6	BHLHE40-AS1	0.0	0.0
ENSG00000134107.4	BHLHE40	1394.9987700000001	39.444185999999995
ENSG00000230182.1	RNF10P1	0.0	0.0
ENSG00000224082.1	UBTFL8	0.0	0.0
ENSG00000207283.1	RF00019	0.0	0.0
ENSG00000237566.1	AC090955.1	0.0	0.0
ENSG00000134108.13	ARL8B	1286.00058	53.455363
ENSG00000233912.1	AC026202.2	0.0	0.0
ENSG00000268509.2	AC026202.3	0.0	0.0
ENSG00000134109.11	EDEM1	164.0	2.43682
ENSG00000265180.1	MIR4790	0.0	0.0
ENSG00000241227.3	RN7SL553P	0.0	0.0
ENSG00000230944.1	AC026202.1	0.0	0.0
ENSG00000229642.1	AC087857.1	0.0	0.0
ENSG00000226022.1	AC026167.1	0.0	0.0
ENSG00000232958.1	AC027119.1	0.0	0.0
ENSG00000189229.10	AC069277.1	0.0	0.0
ENSG00000226258.6	GRM7-AS3	0.0	0.0
ENSG00000223719.1	AC069277.2	0.0	0.0
ENSG00000196277.16	GRM7	1.01758	0.0233462
ENSG00000236152.1	MRPS36P1	0.295521	0.139749
ENSG00000237665.1	GRM7-AS2	0.0	0.0
ENSG00000236202.1	GRM7-AS1	0.0	0.0
ENSG00000270207.2	AC077690.1	0.0	0.0
ENSG00000227110.6	LMCD1-AS1	0.0	0.0
ENSG00000228351.2	AC018832.1	0.0	0.0
ENSG00000253081.1	RNU4ATAC17P	0.0	0.0
ENSG00000231401.1	AC023481.1	0.0	0.0
ENSG00000071282.12	LMCD1	348.05645999999996	30.511974999999996
ENSG00000224884.1	AC034187.1	0.0	0.0
ENSG00000125046.14	SSUH2	2.73347	0.387425
ENSG00000215160.3	OR7E122P	3.59223	0.0528636
ENSG00000182533.6	CAV3	1552.0045	106.80193
ENSG00000180914.10	OXTR	89.00001999999999	2.151799
ENSG00000070950.10	RAD18	119.99995604306	5.06108322646
ENSG00000281863.1	RF00416	0.0	0.0
ENSG00000199815.2	RF00560	0.0	0.0
ENSG00000196220.16	SRGAP3	35.0862013252	3.2947060343400003
ENSG00000224808.1	SRGAP3-AS1	0.0	0.0
ENSG00000228723.6	SRGAP3-AS2	0.0	0.0
ENSG00000227929.4	SRGAP3-AS3	0.0	0.0
ENSG00000235830.1	SRGAP3-AS4	0.0	0.0
ENSG00000254485.5	AC026191.1	0.0	0.0
ENSG00000214041.4	PGAM1P4	0.0	0.0
ENSG00000206573.8	THUMPD3-AS1	0.0	0.0
ENSG00000134077.16	THUMPD3	525.0873372458	30.978293630800003
ENSG00000168137.15	SETD5	519.0000485500001	29.71659238083
ENSG00000156959.9	LHFPL4	1.0	0.018633
ENSG00000235338.1	DUSP5P2	0.0	0.0
ENSG00000163719.19	MTMR14	449.00336	17.886698
ENSG00000144550.13	CPNE9	3.0000023000000002	0.193694894
ENSG00000156983.15	BRPF1	71.00003000000001	1.8249220000000002
ENSG00000114026.21	OGG1	394.78793	22.577744000000003
ENSG00000134072.11	CAMK1	30.97941	3.0098480000000003
ENSG00000171148.13	TADA3	1875.0717899999997	80.09052900000002
ENSG00000241553.12	ARPC4	2852.64233	158.67795999999998
ENSG00000250151.9	ARPC4-TTLL3	43.202200000000005	7.08188
ENSG00000214021.16	TTLL3	126.79671030000003	7.021487899999999
ENSG00000269886.1	AC022382.1	0.0	0.0
ENSG00000156990.14	RPUSD3	527.60914	45.627292000000004
ENSG00000187288.10	CIDEC	1.39434	0.164933
ENSG00000171135.14	JAGN1	911.0	66.43647
ENSG00000163701.19	IL17RE	7.031936	0.398632
ENSG00000163702.20	IL17RC	137.9999724388	9.549724495817
ENSG00000212327.1	RNU6-882P	0.0	0.0
ENSG00000163703.17	CRELD1	2391.9947500000003	125.41352900000001
ENSG00000269894.1	AC018809.1	0.0	0.0
ENSG00000163704.12	PRRT3	82.2019	2.070358
ENSG00000230082.1	PRRT3-AS1	0.0	0.0
ENSG00000269982.1	AC018809.2	0.0	0.0
ENSG00000125037.12	EMC3	1372.0419000000002	135.53722
ENSG00000180385.8	EMC3-AS1	15.595060000000002	2.285389
ENSG00000232901.1	CYCSP10	0.0	0.0
ENSG00000206567.9	AC022007.1	0.0	0.0
ENSG00000186162.10	CIDECP1	214.33643	21.837702999999998
ENSG00000144554.10	FANCD2	166.43617814547798	6.69586400255803
ENSG00000201182.1	RNU6-670P	0.0	0.0
ENSG00000229217.1	CYCSP11	0.0	0.0
ENSG00000163705.12	FANCD2OS	0.0	0.0
ENSG00000254999.4	BRK1	2621.0	227.474
ENSG00000134086.7	VHL	153.9341	4.26693
ENSG00000134070.5	IRAK2	69.8858	1.88077
ENSG00000157014.11	TATDN2	82.000036	1.576841
ENSG00000272410.5	AC022384.1	0.0	0.0
ENSG00000231177.4	LINC00852	0.0	0.0
ENSG00000157017.15	GHRL	3.999996	0.467433
ENSG00000240288.7	GHRLOS	0.0	0.0
ENSG00000276678.1	RF02126	0.0	0.0
ENSG00000157020.18	SEC13	3254.00276	236.40474899999995
ENSG00000157087.19	ATP2B2	2.999999	0.055121
ENSG00000264534.3	MIR378B	0.0	0.0
ENSG00000216135.3	MIR885	0.0	0.0
ENSG00000236999.1	ATP2B2-IT1	0.0	0.0
ENSG00000224771.1	ATP2B2-IT2	0.0	0.0
ENSG00000226567.1	LINC00606	0.0	0.0
ENSG00000230599.2	AC018495.1	0.0	0.0
ENSG00000132164.10	SLC6A11	1.03863	0.0346223
ENSG00000157103.12	SLC6A1	3.07986	0.1191302
ENSG00000232287.2	SLC6A1-AS1	0.0	0.0
ENSG00000196639.6	HRH1	66.29939999999999	2.502917
ENSG00000285906.1	AC083855.2	0.0	0.0
ENSG00000213964.3	CHCHD4P4	0.0	0.0
ENSG00000197548.12	ATG7	455.8709300451553	27.013209004742382
ENSG00000226621.1	AC083855.1	0.0	0.0
ENSG00000235240.1	AC026185.1	0.0	0.0
ENSG00000270531.1	AC022001.1	0.0	0.0
ENSG00000144560.15	VGLL4	401.30098	17.104289
ENSG00000271716.1	AC022001.2	0.0	0.0
ENSG00000272483.1	AC022001.3	0.0	0.0
ENSG00000144559.10	TAMM41	134.15798999999998	10.324175
ENSG00000230342.2	FANCD2P2	0.0	0.0
ENSG00000224263.1	CYCSP12	0.0	0.0
ENSG00000225275.4	NUP210P2	0.0	0.0
ENSG00000231897.1	MARK2P14	0.0	0.0
ENSG00000251038.1	AC090958.1	0.5	0.193743
ENSG00000263988.2	RN7SL147P	0.0	0.0
ENSG00000157152.17	SYN2	1.0	0.0444171
ENSG00000226642.1	ACTG1P12	0.0	0.0
ENSG00000157150.5	TIMP4	5.0	0.416088
ENSG00000233026.1	MTCO1P5	0.0	0.0
ENSG00000236062.1	GSTM5P1	0.0	0.0
ENSG00000132170.21	PPARG	2.0901680000000002	0.15852680000000002
ENSG00000225026.1	AC091492.1	0.0	0.0
ENSG00000154743.17	TSEN2	170.22192	12.842617000000002
ENSG00000200114.1	RNA5SP123	0.0	0.0
ENSG00000251774.1	RNU6-377P	0.0	0.0
ENSG00000225526.4	MKRN2OS	1.07952	0.123746
ENSG00000075975.16	MKRN2	711.25	26.59371
ENSG00000274514.1	RF00017	0.0	0.0
ENSG00000132155.11	RAF1	2560.1323100000004	77.65434400000001
ENSG00000233252.1	CRIP1P1	0.0	0.0
ENSG00000088726.16	TMEM40	4.07834015766	0.40309001632679997
ENSG00000213943.3	KRT18P17	0.0	0.0
ENSG00000144712.12	CAND2	441.91474	9.195243
ENSG00000272263.1	AC034198.2	0.0	0.0
ENSG00000144713.12	RPL32	7634.960537699999	1452.4741269600001
ENSG00000207496.1	SNORA7A	0.0	0.0
ENSG00000250939.2	AC034198.1	0.0	0.0
ENSG00000232746.1	LINC02022	0.0	0.0
ENSG00000144711.16	IQSEC1	94.99993	1.5812377
ENSG00000231362.1	AC069271.1	0.0	0.0
ENSG00000132182.12	NUP210	1.00056	0.0295846
ENSG00000238138.1	AC027124.2	0.0	0.0
ENSG00000223398.1	AC027124.1	0.0	0.0
ENSG00000244502.2	HDAC11-AS1	0.0	0.0
ENSG00000163517.15	HDAC11	187.9996938607	9.26564401533
ENSG00000163520.14	FBLN2	588.0	12.97791
ENSG00000224514.2	LINC00620	0.0	0.0
ENSG00000154764.5	WNT7A	0.0	0.0
ENSG00000233121.1	VN1R20P	1.0	0.105773
ENSG00000275340.1	FGD5P1	2.46263	0.0674371
ENSG00000180438.15	TPRXL	2.3172	0.436565
ENSG00000224752.1	VN1R21P	0.0	0.0
ENSG00000163528.13	CHCHD4	113.0	7.48449
ENSG00000170876.7	TMEM43	1937.9981	54.846360000000004
ENSG00000268279.4	AC090004.1	0.0	0.0
ENSG00000228242.6	AC093495.1	0.0	0.0
ENSG00000154767.14	XPC	393.99958200000003	11.894461800000002
ENSG00000170860.4	LSM3	847.898	23.3266
ENSG00000255021.1	AC093496.1	0.0	0.0
ENSG00000251576.1	LINC01267	0.0	0.0
ENSG00000199609.1	RNA5SP124	0.0	0.0
ENSG00000131389.17	SLC6A6	1313.78427127959	19.8267780181405
ENSG00000144596.13	GRIP2	145.21189	3.9890660000000002
ENSG00000207163.1	RNU6-905P	0.0	0.0
ENSG00000234123.1	RHBDF1P1	0.0	0.0
ENSG00000283392.1	AC090952.2	0.0	0.0
ENSG00000235629.1	AC090952.1	0.0	0.0
ENSG00000154781.16	CCDC174	116.99996999999999	10.227162
ENSG00000131379.9	C3orf20	0.0	0.0
ENSG00000230172.1	AC090957.1	0.0	0.0
ENSG00000285969.1	AC087591.1	0.0	0.0
ENSG00000260902.1	LINC02011	0.0	0.0
ENSG00000154783.11	FGD5	4.191129999999999	0.18035839999999997
ENSG00000225733.5	FGD5-AS1	0.0	0.0
ENSG00000177463.15	NR2C2	127.64598000000001	2.8156024000000004
ENSG00000131368.8	MRPS25	636.9445000000001	55.23134
ENSG00000131381.12	RBSN	481.97611	12.64524
ENSG00000228874.1	AC090954.1	0.0	0.0
ENSG00000227578.1	RPS3AP53	0.0	0.0
ENSG00000230524.8	COL6A4P1	0.0	0.0
ENSG00000131375.10	CAPN7	328.54699	8.555682000000001
ENSG00000224660.1	SH3BP5-AS1	0.0	0.0
ENSG00000131370.16	SH3BP5	110.07978	4.424478000000001
ENSG00000201162.1	RNU6-454P	0.0	0.0
ENSG00000226427.1	HMGN2P7	0.0	0.0
ENSG00000206562.11	METTL6	215.65487	17.706936
ENSG00000144597.14	EAF1	536.0185	15.78576
ENSG00000206926.1	RNU6-1024P	0.0	0.0
ENSG00000249786.7	EAF1-AS1	0.0	0.0
ENSG00000206561.13	COLQ	612.74254	21.019603
ENSG00000263573.1	MIR4270	0.0	0.0
ENSG00000241064.3	RN7SL110P	0.0	0.0
ENSG00000131373.14	HACL1	229.71427	12.817729
ENSG00000169814.13	BTD	222.28570000000002	13.168644999999998
ENSG00000206560.11	ANKRD28	1006.0646999999999	29.091531
ENSG00000264354.1	MIR3134	0.0	0.0
ENSG00000279465.1	AC090950.2	0.0	0.0
ENSG00000270409.1	AC090950.1	5.74755	0.984837
ENSG00000263740.2	RN7SL4P	0.0	0.0
ENSG00000207815.1	MIR563	0.0	0.0
ENSG00000224728.1	IMPDH1P8	0.0	0.0
ENSG00000131386.19	GALNT15	80.17758	2.9237070000000003
ENSG00000285654.1	AC090953.2	0.0	0.0
ENSG00000154813.10	DPH3	885.9995	29.620260000000002
ENSG00000154814.14	OXNAD1	147.0	7.6870270000000005
ENSG00000270739.1	AC090953.1	0.0	0.0
ENSG00000131378.14	RFTN1	524.0	19.15271
ENSG00000271964.1	AC090948.1	0.0	0.0
ENSG00000272498.1	AC090948.2	0.0	0.0
ENSG00000272529.1	AC090948.3	0.0	0.0
ENSG00000269391.1	AC010139.1	0.0	0.0
ENSG00000233570.1	LINC00690	0.0	0.0
ENSG00000092345.13	DAZL	0.0	0.0
ENSG00000229271.1	AC091493.1	0.0	0.0
ENSG00000224039.1	CDYLP1	0.504478	0.0336683
ENSG00000154822.18	PLCL2	1.0	0.0233216
ENSG00000283885.1	MIR3714	0.0	0.0
ENSG00000226441.2	PLCL2-AS1	0.0	0.0
ENSG00000285731.1	AC090644.1	0.0	0.0
ENSG00000131374.14	TBC1D5	558.98455	14.055463000000001
ENSG00000231780.1	AC090960.1	0.0	0.0
ENSG00000227309.1	AC140076.1	1.00991	0.375845
ENSG00000271841.1	RNU7-10P	0.0	0.0
ENSG00000233133.1	AC104451.1	0.0	0.0
ENSG00000213383.2	AC104297.1	0.0	0.0
ENSG00000214286.2	PDCL3P3	1.00717	0.151819
ENSG00000226238.1	AC132807.1	0.0	0.0
ENSG00000274840.4	AC132807.2	0.0	0.0
ENSG00000182568.17	SATB1	37.000029999999995	0.8088328
ENSG00000272477.1	AC144521.1	0.0	0.0
ENSG00000228956.8	SATB1-AS1	0.0	0.0
ENSG00000236570.1	RAD23BP1	0.0	0.0
ENSG00000251761.1	RNU6-138P	0.0	0.0
ENSG00000183960.9	KCNH8	0.0	0.0
ENSG00000271898.1	MIR4791	0.0	0.0
ENSG00000163576.18	EFHB	21.000007603	2.00859260034
ENSG00000232953.1	HSPA8P18	0.0	0.0
ENSG00000144566.11	RAB5A	815.9995700758724	31.057968009083464
ENSG00000183977.13	PP2D1	1.0	0.0439129
ENSG00000201545.1	RNU4-85P	0.0	0.0
ENSG00000230697.1	SAP18P3	0.0	0.0
ENSG00000229468.1	RPL39P18	0.0	0.0
ENSG00000114166.8	KAT2B	50.00003	1.894366
ENSG00000266745.1	MIR3135A	0.0	0.0
ENSG00000129810.15	SGO1	98.1945783	5.8944665
ENSG00000231304.2	SGO1-AS1	0.0	0.0
ENSG00000199577.1	RNU6-822P	0.0	0.0
ENSG00000261734.1	AC116096.1	0.0	0.0
ENSG00000206807.1	RNU6-815P	0.0	0.0
ENSG00000282987.1	AC099753.1	0.0	0.0
ENSG00000236380.5	VENTXP7	0.0	0.0
ENSG00000151789.12	ZNF385D	154.97394000000003	15.787802
ENSG00000225542.1	ZNF385D-AS1	0.0	0.0
ENSG00000223351.5	ZNF385D-AS2	0.0	0.0
ENSG00000132967.9	HMGB1P5	633.772	109.016
ENSG00000234723.1	AC092421.1	0.0	0.0
ENSG00000271235.1	AC114477.1	0.0	0.0
ENSG00000226183.1	RANP7	0.0	0.0
ENSG00000231915.2	SALL4P5	0.0	0.0
ENSG00000215016.2	RPL24P7	0.0	0.0
ENSG00000233153.5	UBE2E2-AS1	0.0	0.0
ENSG00000182247.10	UBE2E2	582.99943	59.050613
ENSG00000206728.1	RF00019	0.0	0.0
ENSG00000228171.1	AC121251.1	0.0	0.0
ENSG00000252562.1	RNU6-922P	0.0	0.0
ENSG00000212269.1	RNU6-788P	0.0	0.0
ENSG00000223791.1	UBE2E1-AS1	0.0	0.0
ENSG00000170142.11	UBE2E1	185.00005	13.60828
ENSG00000231395.1	ARL4AP4	0.0	0.0
ENSG00000197885.10	NKIRAS1	346.276435933	21.12004820843
ENSG00000174748.20	RPL15	13533.281649999999	1836.2566319999999
ENSG00000174738.13	NR1D2	126.99956999999999	2.519388
ENSG00000224074.3	LINC00691	0.0	0.0
ENSG00000242109.1	NPM1P23	0.0	0.0
ENSG00000151090.18	THRB	88.99995575	1.9422831864
ENSG00000229756.1	RPL31P20	0.0	0.0
ENSG00000224822.1	THRB-IT1	0.0	0.0
ENSG00000228791.7	THRB-AS1	0.0	0.0
ENSG00000272554.1	AC012087.2	0.0	0.0
ENSG00000265028.1	AC012087.1	0.0	0.0
ENSG00000233544.1	EIF3KP2	0.0	0.0
ENSG00000237838.1	AC092422.1	0.0	0.0
ENSG00000244404.3	RN7SL216P	0.0	0.0
ENSG00000201713.1	RNA5SP125	0.0	0.0
ENSG00000077092.19	RARB	92.999987339	3.5346423028
ENSG00000213877.3	CFL1P7	0.0	0.0
ENSG00000201962.1	RNA5SP126	0.0	0.0
ENSG00000229421.1	AC133141.1	1.0	0.407667
ENSG00000272166.1	RF01161	0.0	0.0
ENSG00000077097.15	TOP2B	319.00022750000005	7.130760526
ENSG00000275227.1	RF02271	0.0	0.0
ENSG00000283971.1	MIR4442	0.0	0.0
ENSG00000238225.1	CRIP1P2	0.0	0.0
ENSG00000151092.17	NGLY1	481.6801699999999	21.759387000000004
ENSG00000213872.3	AC092798.1	3.00654	0.935677
ENSG00000213871.3	TAF9BP1	1.0685	0.153027
ENSG00000151093.8	OXSM	169.99966	12.912358
ENSG00000230891.6	LINC00692	0.0	0.0
ENSG00000234158.1	RPEP2	0.0	0.0
ENSG00000237603.1	HMGB3P12	0.0	0.0
ENSG00000230465.1	VENTXP4	1.00052	0.106844
ENSG00000225386.1	AC099754.1	0.0	0.0
ENSG00000179796.12	LRRC3B	3.0	0.0393226
ENSG00000163491.16	NEK10	38.001429	2.1023818000000003
ENSG00000224237.1	MICOS10P3	1.0	0.916354
ENSG00000207251.1	RNU6-342P	0.0	0.0
ENSG00000033867.16	SLC4A7	516.0000644188	10.660026879390003
ENSG00000227523.1	RPS20P15	2.0	0.927872
ENSG00000230807.1	AC099535.1	0.0	0.0
ENSG00000201033.1	RNU1-96P	0.0	0.0
ENSG00000232167.1	AC137675.1	0.0	0.0
ENSG00000238912.1	RF00019	0.0	0.0
ENSG00000223968.1	AC098614.1	0.0	0.0
ENSG00000271943.2	AC098614.3	20.24865	2.5336659999999998
ENSG00000232766.1	AC098614.2	0.0	0.0
ENSG00000272282.1	LINC02084	0.0	0.0
ENSG00000163508.12	EOMES	1.0	0.0455076
ENSG00000225548.6	LINC01980	0.0	0.0
ENSG00000229243.1	LINC01981	0.0	0.0
ENSG00000235493.2	LINC01967	0.0	0.0
ENSG00000187118.13	CMC1	409.23743	62.795448
ENSG00000163512.14	AZI2	625.84132	68.58756
ENSG00000206559.8	ZCWPW2	25.484560000000002	1.3478899999999998
ENSG00000283563.1	AC098650.1	6.02201	0.157122
ENSG00000234048.1	FAM96AP1	0.0	0.0
ENSG00000230480.1	AC093142.1	2.0	0.7817
ENSG00000144642.21	RBMS3	826.0617	37.935346800000005
ENSG00000215004.3	MESTP4	0.0	0.0
ENSG00000235904.2	RBMS3-AS3	0.0	0.0
ENSG00000226216.1	RPS12P5	1.0	0.357814
ENSG00000203506.5	RBMS3-AS2	0.0	0.0
ENSG00000227795.1	MTND4LP9	0.0	0.0
ENSG00000235593.1	RBMS3-AS1	0.0	0.0
ENSG00000199927.2	RF01848	0.0	0.0
ENSG00000281710.1	RF00012	0.0	0.0
ENSG00000227260.1	LINC01985	0.0	0.0
ENSG00000227549.1	AC116035.1	0.0	0.0
ENSG00000163513.17	TGFBR2	960.0	19.00835
ENSG00000224618.1	AC096921.1	0.0	0.0
ENSG00000261468.1	AC096921.2	0.0	0.0
ENSG00000144644.14	GADL1	54.077999999999996	1.28766
ENSG00000265376.1	MIR466	0.0	0.0
ENSG00000213854.3	CNN2P6	0.0	0.0
ENSG00000222983.1	RNA5SP127	0.0	0.0
ENSG00000230111.1	AC115283.1	0.0	0.0
ENSG00000227339.1	THRAP3P1	1.04213	0.0348432
ENSG00000163527.9	STT3B	503.99651	11.803080000000001
ENSG00000144645.13	OSBPL10	113.37112800000001	3.3817932
ENSG00000232490.6	OSBPL10-AS1	0.0	0.0
ENSG00000223965.2	ZNF587P1	2.0	0.141098
ENSG00000197385.5	ZNF860	18.61296	0.817407
ENSG00000235670.1	RPL21P40	2.00632	0.497496
ENSG00000201701.1	RF00402	0.0	0.0
ENSG00000252398.1	RF00019	0.0	0.0
ENSG00000251590.1	NIFKP7	0.0	0.0
ENSG00000152642.10	GPD1L	446.99973	10.209477
ENSG00000236732.1	AC094019.1	1.0	0.255703
ENSG00000237433.1	RPSAP11	0.0	0.0
ENSG00000261572.1	AC097639.1	0.0	0.0
ENSG00000170293.9	CMTM8	5.0	0.42605
ENSG00000270377.1	AC097639.2	0.0	0.0
ENSG00000234737.1	KRT18P15	0.0	0.0
ENSG00000153551.13	CMTM7	237.83810000000003	27.91677
ENSG00000091317.8	CMTM6	655.162	25.448970000000003
ENSG00000276147.1	MIR548AY	0.0	0.0
ENSG00000213849.3	AC104306.1	4.03311	1.4431
ENSG00000144635.9	DYNC1LI1	816.0250570000001	36.59725778999999
ENSG00000226955.1	AC104306.2	0.0	0.0
ENSG00000231552.1	IGBP1P3	0.0	0.0
ENSG00000237676.1	RPL30P4	1.01728	0.425952
ENSG00000182973.18	CNOT10	355.90629	15.01591
ENSG00000251224.1	CNOT10-AS1	0.0	0.0
ENSG00000213842.2	SUGT1P2	0.0	0.0
ENSG00000227337.1	RPL23AP43	3.05773	0.784124
ENSG00000206557.6	TRIM71	0.0	0.0
