gene_id	gene_name	est_counts	tpm
ENSG00000186132.15	C2orf76	81.00001	11.91214
ENSG00000155368.16	DBI	2579.9981900000002	423.64419200000003
ENSG00000171227.7	TMEM37	4.0	0.3756488
ENSG00000080293.9	SCTR	2.00285	0.26012
ENSG00000231013.1	AC013275.1	0.0	0.0
ENSG00000163075.13	CFAP221	12.3998174	0.6092912
ENSG00000144120.13	TMEM177	220.00015000000002	15.769762000000002
ENSG00000229326.3	AC069154.1	0.0	0.0
ENSG00000088179.9	PTPN4	128.0614283121	6.6055730208000005
ENSG00000233741.1	AC016691.1	2.00086	0.577922
ENSG00000115109.14	EPB41L5	1075.0000599999998	17.553483000000003
ENSG00000224789.1	AC012363.1	0.0	0.0
ENSG00000202046.1	RF00019	0.0	0.0
ENSG00000236878.1	MTATP6P26	0.0	0.0
ENSG00000227788.1	MTCO3P43	0.0	0.0
ENSG00000233286.1	MTND3P10	0.0	0.0
ENSG00000243104.1	MTND4LP14	0.0	0.0
ENSG00000234065.2	MTND4P26	0.0	0.0
ENSG00000223549.1	MTND5P28	1.0	0.0570315
ENSG00000226479.4	TMEM185B	171.509	2.47886
ENSG00000144118.14	RALB	959.99953	41.823949000000006
ENSG00000235840.1	AC012363.2	0.0	0.0
ENSG00000163083.6	INHBB	2.0	0.0543872
ENSG00000280409.1	LINC01101	0.0	0.0
ENSG00000237614.2	AC073257.2	0.0	0.0
ENSG00000232140.1	AC073257.1	0.0	0.0
ENSG00000201006.1	RF00019	0.0	0.0
ENSG00000229774.1	AC018866.1	0.0	0.0
ENSG00000074047.21	GLI2	7.0013451	0.20715250300000002
ENSG00000271709.1	AC017033.1	0.0	0.0
ENSG00000201584.1	RF00019	0.0	0.0
ENSG00000234455.1	AC067960.1	0.0	0.0
ENSG00000236145.1	AC079988.1	0.0	0.0
ENSG00000115112.8	TFCP2L1	56.0	0.512117
ENSG00000232723.1	AC013399.1	0.0	0.0
ENSG00000074054.18	CLASP1	1115.103145558556	16.759125597565642
ENSG00000265451.1	AC012447.1	0.0	0.0
ENSG00000264229.1	RNU4ATAC	0.0	0.0
ENSG00000222467.1	RF00019	0.0	0.0
ENSG00000236859.6	NIFK-AS1	0.0	0.0
ENSG00000230993.1	RPL12P15	2.04498	0.457232
ENSG00000279721.1	AC018737.2	0.0	0.0
ENSG00000213239.3	NPM1P32	0.0	0.0
ENSG00000155438.12	NIFK	842.3642	77.74556
ENSG00000211460.12	TSN	1562.5346000000004	58.04586
ENSG00000270798.1	AC018737.1	0.0	0.0
ENSG00000224655.6	LINC01823	0.0	0.0
ENSG00000237856.1	AC062020.1	0.0	0.0
ENSG00000232740.1	LINC01826	0.0	0.0
ENSG00000226708.1	AC073409.1	0.0	0.0
ENSG00000235640.1	AC092646.2	0.0	0.0
ENSG00000227738.1	AC092646.1	0.0	0.0
ENSG00000279874.1	AC064859.1	0.0	0.0
ENSG00000223118.1	RN7SKP102	0.0	0.0
ENSG00000228400.1	AC079154.1	0.0	0.0
ENSG00000155052.14	CNTNAP5	0.0	0.0
ENSG00000238046.1	MTND5P22	0.0	0.0
ENSG00000270815.1	AC019159.1	0.0	0.0
ENSG00000252674.1	RNA5SP102	0.0	0.0
ENSG00000206726.1	RNU6-259P	0.0	0.0
ENSG00000286206.1	AC097499.2	0.0	0.0
ENSG00000235491.1	LINC01889	0.0	0.0
ENSG00000224410.1	AC097499.1	0.0	0.0
ENSG00000226813.2	LINC01941	0.0	0.0
ENSG00000235774.1	AC023347.1	0.0	0.0
ENSG00000236655.1	AC023347.2	0.0	0.0
ENSG00000213236.3	YWHAZP2	1.0556	0.146627
ENSG00000136732.16	GYPC	321.99993	30.2990276
ENSG00000235128.1	AC013474.1	1.0022	0.124561
ENSG00000206963.1	RNU6-675P	0.0	0.0
ENSG00000237524.10	TEX51	0.0	0.0
ENSG00000238788.1	RNU7-182P	0.0	0.0
ENSG00000260634.1	AC012508.2	0.0	0.0
ENSG00000260163.1	AC012508.1	0.0	0.0
ENSG00000136717.15	BIN1	1073.000487	50.2047957
ENSG00000237630.1	NIFKP9	0.0	0.0
ENSG00000186684.12	CYP27C1	9.19486	0.34836670000000003
ENSG00000226789.1	AC110926.1	1.67781	0.0520636
ENSG00000163161.13	ERCC3	633.0267499999999	20.593301600000004
ENSG00000286145.1	AC068282.1	0.0	0.0
ENSG00000169967.16	MAP3K2	408.0002	5.276482
ENSG00000200250.1	RNU6-1147P	0.0	0.0
ENSG00000236682.1	MAP3K2-DT	0.0	0.0
ENSG00000115718.17	PROC	0.0	0.0
ENSG00000264075.1	MIR4783	0.0	0.0
ENSG00000163166.15	IWS1	607.0004080370101	39.545545903722
ENSG00000231731.7	AC010976.1	0.0	0.0
ENSG00000202429.1	RNU4-48P	0.0	0.0
ENSG00000169994.18	MYO7B	514.9996400000001	19.2343071
ENSG00000272789.1	AC010976.2	0.0	0.0
ENSG00000072163.19	LIMS2	51.999998959200006	3.08803459384
ENSG00000144230.16	GPR17	0.0	0.0
ENSG00000136709.12	WDR33	635.78438	23.000649
ENSG00000173349.5	SFT2D3	0.0	0.0
ENSG00000201470.1	RNY4P7	0.0	0.0
ENSG00000200390.1	RF00019	0.0	0.0
ENSG00000274010.1	AC006011.2	0.0	0.0
ENSG00000144231.11	POLR2D	851.8147100000001	30.048924
ENSG00000202532.1	RNU6-395P	0.0	0.0
ENSG00000244563.1	AC006011.1	55.2952	20.2806
ENSG00000273950.1	RF00017	0.0	0.0
ENSG00000144233.9	AMMECR1L	406.99959	7.523162
ENSG00000272667.1	AC012306.2	0.0	0.0
ENSG00000204399.3	AC012306.1	0.0	0.0
ENSG00000136715.18	SAP130	371.0003	14.875263
ENSG00000234044.1	AC108059.3	0.0	0.0
ENSG00000200432.1	RF00019	0.0	0.0
ENSG00000136731.12	UGGT1	1847.88681	24.605994000000003
ENSG00000229173.1	AC108059.1	0.0	0.0
ENSG00000232101.1	AC108059.2	0.0	0.0
ENSG00000229758.2	DYNLT3P2	0.0	0.0
ENSG00000185631.7	AC017079.1	0.0	0.0
ENSG00000238180.1	AC017079.2	0.0	0.0
ENSG00000136720.7	HS6ST1	127.99980000000001	2.789842
ENSG00000252742.1	RF00019	0.0	0.0
ENSG00000238379.1	RNA5SP103	0.0	0.0
ENSG00000227653.1	ISCA1P6	0.0	0.0
ENSG00000237532.1	AC012451.1	0.0	0.0
ENSG00000238277.1	AC068483.1	0.0	0.0
ENSG00000204460.3	LINC01854	0.0	0.0
ENSG00000233428.1	PPIAP65	0.0	0.0
ENSG00000229536.2	LINC02572	0.0	0.0
ENSG00000214100.8	PLAC9P1	85.07544	25.699323
ENSG00000237574.1	LINC01856	0.0	0.0
ENSG00000234559.1	RPL22P7	0.0	0.0
ENSG00000225449.3	RAB6C-AS1	0.0	0.0
ENSG00000222014.5	RAB6C	0.0	0.0
ENSG00000284619.1	AC079776.3	0.0	0.0
ENSG00000286026.1	AC079776.4	0.0	0.0
ENSG00000250207.1	AC079776.2	0.0	0.0
ENSG00000217289.3	AC079776.1	0.0	0.0
ENSG00000231147.2	ARHGAP42P2	0.0	0.0
ENSG00000180178.11	FAR2P1	1.03248	0.0235838
ENSG00000286058.1	AC018865.3	0.0	0.0
ENSG00000231240.1	KLF2P1	0.0	0.0
ENSG00000248313.1	CYP4F27P	0.0	0.0
ENSG00000196604.12	POTEF	3.75455	0.0846305
ENSG00000228471.1	AC018865.2	0.0	0.0
ENSG00000224087.1	AC018865.1	0.0	0.0
ENSG00000252223.1	RNU6-1049P	0.0	0.0
ENSG00000223760.4	MED15P9	0.0	0.0
ENSG00000152076.18	CCDC74B	29.570059999999998	2.161165
ENSG00000136699.19	SMPD4	1289.0645809999999	29.8239227
ENSG00000152082.14	MZT2B	508.61314	102.412355
ENSG00000152086.9	TUBA3E	18.8048	1.13097
ENSG00000227632.2	AC018804.1	0.0	0.0
ENSG00000230756.1	RHOQP3	0.0	0.0
ENSG00000213225.7	NOC2LP1	10.663929999999999	0.51829
ENSG00000234398.1	AC134915.1	0.0	0.0
ENSG00000236595.1	MED15P5	0.0	0.0
ENSG00000237722.2	MTND1P29	0.0	0.0
ENSG00000231954.1	MTND2P22	0.0	0.0
ENSG00000236211.1	MTCO1P7	0.0	0.0
ENSG00000230496.1	MTCO2P7	0.0	0.0
ENSG00000232990.2	MTATP6P7	0.0	0.0
ENSG00000249997.1	MTCO3P7	0.0	0.0
ENSG00000283940.1	AC068137.3	0.0	0.0
ENSG00000284171.1	AC068137.4	0.0	0.0
ENSG00000230548.1	MTND4P27	0.0	0.0
ENSG00000234934.1	MTND5P29	0.0	0.0
ENSG00000248136.1	MTND6P8	0.0	0.0
ENSG00000233550.1	MTCYBP8	0.0	0.0
ENSG00000226915.1	AC068137.1	0.0	0.0
ENSG00000271435.1	AC068137.2	0.0	0.0
ENSG00000224352.1	AC132479.1	0.0	0.0
ENSG00000136710.10	CCDC115	671.1212	38.514998
ENSG00000136718.9	IMP4	1557.8792899999999	126.151091
ENSG00000072135.13	PTPN18	268.52351	12.619707000000002
ENSG00000178162.8	FAR2P2	1.999997	0.1946773
ENSG00000230646.1	KLF2P2	0.0	0.0
ENSG00000239402.3	CYP4F62P	2.0	0.0829931
ENSG00000196834.12	POTEI	0.0	0.0
ENSG00000251973.1	RNU6-473P	0.0	0.0
ENSG00000225819.1	AC013269.2	0.0	0.0
ENSG00000274711.1	RF00017	0.0	0.0
ENSG00000152093.8	CFC1B	0.0	0.0
ENSG00000225341.1	AC013269.1	0.0	0.0
ENSG00000184761.8	PRSS40B	0.0	0.0
ENSG00000183292.13	PRSS40A	6.4982	0.595605
ENSG00000232408.1	AC140481.2	0.0	0.0
ENSG00000136698.8	CFC1	0.0	0.0
ENSG00000277668.1	RF00017	0.0	0.0
ENSG00000222038.3	POTEJ	0.0	0.0
ENSG00000251757.1	RNU6-848P	0.0	0.0
ENSG00000214081.8	CYP4F30P	0.0	0.0
ENSG00000282944.1	AC140481.3	0.0	0.0
ENSG00000240253.6	FAR2P3	0.510466	0.0977858
ENSG00000223349.1	KLF2P3	0.0	0.0
ENSG00000173302.5	GPR148	0.0	0.0
ENSG00000229797.1	AC140481.1	0.0	0.0
ENSG00000178171.10	AMER3	0.0	0.0
ENSG00000232503.1	CYCSP8	0.0	0.0
ENSG00000233221.6	AC133785.1	0.0	0.0
ENSG00000136002.18	ARHGEF4	3.03687	0.0726146
ENSG00000281159.1	RF00426	0.0	0.0
ENSG00000281516.1	RF00423	0.0	0.0
ENSG00000284479.1	SMIM39	0.0	0.0
ENSG00000152102.18	FAM168B	786.0	12.58399
ENSG00000115762.16	PLEKHB2	2493.08017	80.05537900000002
ENSG00000230450.1	NEK2P4	0.0	0.0
ENSG00000225448.1	AC009477.1	0.0	0.0
ENSG00000236956.2	NF1P8	0.0	0.0
ENSG00000285819.1	AC131180.1	0.0	0.0
ENSG00000248796.1	MED15P8	0.0	0.0
ENSG00000188219.14	POTEE	3.5296	0.0733083
ENSG00000212199.1	RNU6-127P	0.0	0.0
ENSG00000231431.7	FAR2P4	0.0	0.0
ENSG00000236516.1	KLF2P4	2.86016	0.217831
ENSG00000284604.1	AC073869.7	0.0	0.0
ENSG00000227817.4	ARHGAP42P1	0.0	0.0
ENSG00000284706.1	AC073869.9	0.0	0.0
ENSG00000224425.2	AC073869.2	0.0	0.0
ENSG00000233087.7	RAB6D	1.11116	0.0320249
ENSG00000283303.1	AC073869.5	0.0	0.0
ENSG00000233285.1	MTCYBP10	0.0	0.0
ENSG00000227275.1	MTND6P10	0.0	0.0
ENSG00000235080.2	MTND5P23	0.0	0.0
ENSG00000231777.1	MTND4P21	0.0	0.0
ENSG00000284003.1	AC073869.6	0.0	0.0
ENSG00000283865.1	MTND3P18	0.0	0.0
ENSG00000227661.1	MTCO3P18	0.0	0.0
ENSG00000236590.1	MTATP6P4	0.0	0.0
ENSG00000234480.1	MTCO2P18	0.0	0.0
ENSG00000237910.1	MTCO1P18	0.0	0.0
ENSG00000234939.1	MTND2P18	0.0	0.0
ENSG00000234576.2	MTND1P26	0.0	0.0
ENSG00000226831.1	MED15P3	0.0	0.0
ENSG00000276460.1	AC073869.4	0.0	0.0
ENSG00000223631.1	LINC01120	0.0	0.0
ENSG00000284659.1	AC073869.8	0.0	0.0
ENSG00000214077.4	GNAQP1	0.0	0.0
ENSG00000217950.4	NOC2LP2	0.0	0.0
ENSG00000232742.3	RHOQP2	0.0	0.0
ENSG00000273073.1	AC073869.3	0.0	0.0
ENSG00000173272.16	MZT2A	237.38942	47.0536809
ENSG00000075886.11	TUBA3D	4.3368	0.260453
ENSG00000284149.1	MIR4784	0.0	0.0
ENSG00000152117.17	AC073869.1	92.116023	2.1154082
ENSG00000163040.14	CCDC74A	23.66194	1.7041030000000001
ENSG00000224679.1	MED15P4	0.0	0.0
ENSG00000286208.1	AC093838.2	0.0	0.0
ENSG00000204434.5	POTEKP	0.0	0.0
ENSG00000251956.1	RNU6-617P	0.0	0.0
ENSG00000273588.1	AC093838.1	0.0	0.0
ENSG00000224559.2	LINC01087	0.0	0.0
ENSG00000270930.1	GRAMD4P8	0.0	0.0
ENSG00000197927.12	C2orf27A	34.42106	2.486466
ENSG00000213222.3	AC093724.1	0.0	0.0
ENSG00000186825.5	C2orf27B	0.0	0.0
ENSG00000274353.1	AC103564.3	0.0	0.0
ENSG00000229203.1	AC103564.1	0.0	0.0
ENSG00000232760.1	AC103564.2	0.0	0.0
ENSG00000244337.2	AJ239322.2	0.0	0.0
ENSG00000235615.2	AJ239322.1	0.0	0.0
ENSG00000236485.1	LINC01945	0.0	0.0
ENSG00000226886.1	AC093787.1	0.0	0.0
ENSG00000271179.1	AC098826.3	1.0	0.244925
ENSG00000225594.1	AC098826.1	0.739023	0.178434
ENSG00000227745.1	AC098826.2	0.0	0.0
ENSG00000163046.15	ANKRD30BL	17.70426	1.0014468
ENSG00000239108.1	RNU6-1132P	0.0	0.0
ENSG00000202174.1	RNA5-8SP5	0.0	0.0
ENSG00000221288.1	MIR663B	0.0	0.0
ENSG00000233786.1	CDC27P1	0.0	0.0
ENSG00000230803.1	AC097532.1	0.0	0.0
ENSG00000018607.6	ZNF806	1.0	0.0508067
ENSG00000272769.1	AC097532.2	0.0	0.0
ENSG00000230992.3	FAM201B	2.51523	0.446207
ENSG00000252705.1	RNU6-175P	0.0	0.0
ENSG00000183840.7	GPR39	34.0	1.16222
ENSG00000232349.2	YBX1P7	0.0	0.0
ENSG00000200718.1	RN7SKP103	0.0	0.0
ENSG00000150551.10	LYPD1	1.0000102312999999	0.184837675144
ENSG00000230065.1	AC010974.1	0.0	0.0
ENSG00000176771.17	NCKAP5	0.9999998	0.011217670999999999
ENSG00000286068.1	AC010974.2	0.0	0.0
ENSG00000228721.1	AC016909.1	0.0	0.0
ENSG00000233729.1	NCKAP5-AS1	0.0	0.0
ENSG00000279512.1	AC011755.1	0.0	0.0
ENSG00000226953.7	NCKAP5-AS2	0.0	0.0
ENSG00000252688.1	RNU6-579P	0.0	0.0
ENSG00000222068.1	RN7SKP154	0.0	0.0
ENSG00000232474.1	NCKAP5-IT1	0.0	0.0
ENSG00000223430.1	AC011243.1	0.0	0.0
ENSG00000200708.1	RN7SKP93	0.0	0.0
ENSG00000152127.9	MGAT5	104.12012999999999	2.07091
ENSG00000263813.1	MIR3679	0.0	0.0
ENSG00000222921.1	RNA5SP104	0.0	0.0
ENSG00000234060.1	EDDM3CP	0.0	0.0
ENSG00000152128.13	TMEM163	49.0	2.32329
ENSG00000224043.7	CCNT2-AS1	0.0	0.0
ENSG00000234682.1	VDAC2P4	0.0	0.0
ENSG00000228098.1	AC110620.1	0.0	0.0
ENSG00000153086.14	ACMSD	6.0	0.8460070000000001
ENSG00000263783.1	MIR5590	0.0	0.0
ENSG00000082258.13	CCNT2	355.00046	12.191807
ENSG00000176601.12	MAP3K19	0.0	0.0
ENSG00000115839.17	RAB3GAP1	626.3039859999999	13.812800000000001
ENSG00000208308.1	SNORA40B	0.0	0.0
ENSG00000121988.18	ZRANB3	180.98956500000003	8.6883049
ENSG00000235651.1	AC064850.1	0.0	0.0
ENSG00000048991.16	R3HDM1	678.7824399999998	35.246444999999994
ENSG00000201308.1	RNU6-512P	0.0	0.0
ENSG00000207654.4	MIR128-1	0.0	0.0
ENSG00000144224.17	UBXN4	1484.24604	155.29788
ENSG00000115850.10	LCT	0.0	0.0
ENSG00000200664.1	RF00019	0.0	0.0
ENSG00000226806.1	AC011893.1	0.0	0.0
ENSG00000076003.5	MCM6	981.0	35.2442
ENSG00000214070.3	AC011999.1	0.0	0.0
ENSG00000115866.11	DARS	2012.0015500000004	133.437586
ENSG00000231890.7	DARS-AS1	0.0	0.0
ENSG00000237262.1	AC068492.1	0.0	0.0
ENSG00000121966.6	CXCR4	0.0	0.0
ENSG00000227347.1	HNRNPKP2	1.03981	0.0688644
ENSG00000279024.1	AC112255.1	0.0	0.0
ENSG00000230037.1	UBBP1	4.12585	0.990656
ENSG00000251976.1	RN7SKP141	0.0	0.0
ENSG00000229568.1	SMC4P1	0.0	0.0
ENSG00000144229.12	THSD7B	1.0	0.0146452
ENSG00000212425.1	RNA5SP105	0.0	0.0
ENSG00000222394.2	RF00019	0.0	0.0
ENSG00000150540.14	HNMT	862.4812199999999	57.076618
ENSG00000224231.1	LINC01832	0.0	0.0
ENSG00000233045.1	AC097523.1	0.0	0.0
ENSG00000234645.3	YWHAEP5	0.0	0.0
ENSG00000237939.1	AC097523.2	0.0	0.0
ENSG00000232915.1	AC097721.1	1.0	0.0742703
ENSG00000228043.5	AC114763.1	0.0	0.0
ENSG00000230569.1	AC114763.2	0.0	0.0
ENSG00000144228.8	SPOPL	63.0	0.894657
ENSG00000241772.2	AC092620.1	0.0	0.0
ENSG00000260059.1	AC092620.2	0.0	0.0
ENSG00000237772.1	LINC02631	0.0	0.0
ENSG00000144227.5	NXPH2	2.0	0.0648473
ENSG00000222826.1	RN7SKP286	0.0	0.0
ENSG00000229104.1	YY1P2	0.0	0.0
ENSG00000232992.2	AHCYP4	0.0	0.0
ENSG00000226939.1	AC062021.1	0.0	0.0
ENSG00000229131.1	AC016710.1	0.0	0.0
ENSG00000206901.1	RF00139	0.0	0.0
ENSG00000235232.1	MRPS18BP2	0.0	0.0
ENSG00000228374.1	AC012497.1	0.0	0.0
ENSG00000223554.1	AC078851.1	0.0	0.0
ENSG00000240977.3	RN7SL283P	0.0	0.0
ENSG00000224028.1	LINC01853	0.0	0.0
ENSG00000227149.1	MTCO1P44	0.0	0.0
ENSG00000231567.1	MTND2P19	0.0	0.0
ENSG00000223921.1	MTND1P27	0.0	0.0
ENSG00000168702.17	LRP1B	2.0	0.0563033
ENSG00000277306.1	RF02271	0.0	0.0
ENSG00000283506.1	MIR7157	0.0	0.0
ENSG00000236440.1	AC117947.1	0.0	0.0
ENSG00000238065.1	AC010740.1	0.0	0.0
ENSG00000201892.1	RF00019	0.0	0.0
ENSG00000252015.1	RNU6-904P	0.0	0.0
ENSG00000233329.1	AC068287.1	0.0	0.0
ENSG00000244125.1	AC078882.1	0.0	0.0
ENSG00000228134.1	UBE2V1P14	0.0	0.0
ENSG00000229781.1	AC013444.1	0.0	0.0
ENSG00000115919.15	KYNU	204.47597	9.201533
ENSG00000270390.1	AC013444.2	0.0	0.0
ENSG00000075884.14	ARHGAP15	1.00979	0.0297586
ENSG00000224288.2	MTCYBP11	0.0	0.0
ENSG00000226839.1	MTND6P11	0.0	0.0
ENSG00000224852.1	MTND5P24	0.0	0.0
ENSG00000232772.1	MTND4P22	0.0	0.0
ENSG00000236300.2	MTND4LP12	0.0	0.0
ENSG00000227557.1	MTND3P9	0.0	0.0
ENSG00000225476.1	MTCO3P5	0.0	0.0
ENSG00000284167.1	AC013437.2	0.0	0.0
ENSG00000231766.1	MTCO2P5	0.0	0.0
ENSG00000257284.1	AC013437.1	0.0	0.0
ENSG00000228655.7	AC079793.1	0.0	0.0
ENSG00000283994.1	AC092652.3	0.0	0.0
ENSG00000231758.2	AC092652.1	0.0	0.0
ENSG00000257277.1	AC092652.2	0.0	0.0
ENSG00000257226.1	AC079584.2	0.0	0.0
ENSG00000236356.1	AC079584.1	0.0	0.0
ENSG00000200287.1	RF00019	0.0	0.0
ENSG00000232377.1	AC016910.1	0.0	0.0
ENSG00000121964.14	GTDC1	203.85994	9.646666599999998
ENSG00000169554.20	ZEB2	1944.7079332574096	45.06483862838708
ENSG00000283118.1	AC009951.2	0.0	0.0
ENSG00000279166.1	AC009951.1	0.0	0.0
ENSG00000238057.9	ZEB2-AS1	0.0	0.0
ENSG00000275372.1	RF01984	0.0	0.0
ENSG00000273537.1	RF01986	0.0	0.0
ENSG00000277444.1	RF01987	0.0	0.0
ENSG00000232606.1	LINC01412	0.0	0.0
ENSG00000226674.10	TEX41	0.0	0.0
ENSG00000234940.1	AC023128.1	0.0	0.0
ENSG00000276706.1	RF01992	0.0	0.0
ENSG00000235352.1	AC023128.2	0.0	0.0
ENSG00000268580.1	LINC01966	0.0	0.0
ENSG00000235435.1	AC096666.1	0.0	0.0
ENSG00000214064.3	RPL6P5	0.0	0.0
ENSG00000225107.1	AC092484.1	0.0	0.0
ENSG00000286225.1	AC079163.2	0.0	0.0
ENSG00000226218.1	AC079163.1	0.0	0.0
ENSG00000234119.1	AC079248.1	0.0	0.0
ENSG00000279876.1	AC079248.2	0.0	0.0
ENSG00000233842.1	AC062031.1	0.0	0.0
ENSG00000251905.1	RNU7-2P	0.0	0.0
ENSG00000230559.1	RPL17P12	0.0	0.0
ENSG00000227134.1	AC093084.1	0.0	0.0
ENSG00000198526.7	PABPC1P2	0.0	0.0
ENSG00000271583.1	AC103881.1	0.0	0.0
ENSG00000231040.1	LINC01911	0.0	0.0
ENSG00000227902.2	AC062032.1	0.0	0.0
ENSG00000207225.1	RNU6-692P	0.0	0.0
ENSG00000207161.1	RF00019	0.0	0.0
ENSG00000202074.1	RNU6-715P	0.0	0.0
ENSG00000253083.1	RNA5SP106	0.0	0.0
ENSG00000229143.1	AC009480.2	0.0	0.0
ENSG00000121989.15	ACVR2A	219.4744	6.802692
ENSG00000212389.1	RNU6-1275P	0.0	0.0
ENSG00000223911.1	AC009480.1	0.0	0.0
ENSG00000115947.13	ORC4	451.4636681875945	18.85272186761555
ENSG00000204406.13	MBD5	185.57407	14.847839799999997
ENSG00000281469.1	AC019226.1	0.0	0.0
ENSG00000281772.1	AC019226.2	0.0	0.0
ENSG00000212181.1	RF00554	0.0	0.0
ENSG00000224007.1	AC019070.1	2.0	0.186372
ENSG00000232238.1	RPS29P8	0.0	0.0
ENSG00000135999.12	EPC2	74.99997	1.89509
ENSG00000222126.1	RNU2-9P	0.0	0.0
ENSG00000223962.1	UBBP3	0.0	0.0
ENSG00000231079.7	AC105402.3	0.0	0.0
ENSG00000228848.3	AC105402.2	0.0	0.0
ENSG00000226340.1	AC105402.1	0.0	0.0
ENSG00000168280.17	KIF5C	0.0	0.0
ENSG00000286167.1	AC105402.4	0.0	0.0
ENSG00000150556.17	LYPD6B	241.99989789999998	18.66431839
ENSG00000228236.2	TXNP5	0.0	0.0
ENSG00000224337.1	FAM8A3P	0.0	0.0
ENSG00000187123.15	LYPD6	306.0005	7.675120000000001
ENSG00000223604.1	AC007394.1	0.0	0.0
ENSG00000168288.13	MMADHC	1832.0227	120.02368
ENSG00000231969.1	AC007364.1	0.0	0.0
ENSG00000207270.1	RNU6-601P	0.0	0.0
ENSG00000162947.4	LINC01931	0.0	0.0
ENSG00000286081.1	AC016682.1	0.0	0.0
ENSG00000230645.1	LINC01818	0.0	0.0
ENSG00000231420.1	LINC01817	0.0	0.0
ENSG00000115963.13	RND3	1235.9999	45.694539999999996
ENSG00000236049.1	LINC01920	0.0	0.0
ENSG00000237220.1	AC104777.2	0.0	0.0
ENSG00000232359.1	AC104777.1	0.0	0.0
ENSG00000224048.5	LINC02612	0.0	0.0
ENSG00000228064.1	AC023469.2	0.0	0.0
ENSG00000222031.1	AC023469.1	0.0	0.0
ENSG00000236885.2	AC018731.1	0.0	0.0
ENSG00000213201.3	FABP5P10	0.0	0.0
ENSG00000184898.7	RBM43	150.51828999999998	3.659396
ENSG00000123609.10	NMI	123.0	6.87909
ENSG00000123610.5	TNFAIP6	377.0003	24.797815
ENSG00000264684.1	MIR4773-1	0.0	0.0
ENSG00000283569.1	MIR4773-2	0.0	0.0
ENSG00000242113.3	RN7SL124P	0.0	0.0
ENSG00000080345.17	RIF1	911.0715	25.577246999999996
ENSG00000183091.19	NEB	23.169501099999998	0.1713140379
ENSG00000162980.17	ARL5A	208.61181999999997	10.429687999999999
ENSG00000283228.1	AC068547.1	156.388	11.122
ENSG00000182389.19	CACNB4	4.29704	0.15580780000000002
ENSG00000225214.1	AC079790.1	0.0	0.0
ENSG00000115145.10	STAM2	610.0114799999999	13.017636
ENSG00000234272.1	RPL30P2	0.0	0.0
ENSG00000286234.1	AC079790.2	0.0	0.0
ENSG00000199884.1	RF00019	0.0	0.0
ENSG00000157827.20	FMNL2	44.00556	0.8475900000000001
ENSG00000213197.3	AC012066.1	0.0	0.0
ENSG00000270776.1	AC012443.1	0.0	0.0
ENSG00000286207.1	AC012443.2	0.0	0.0
ENSG00000196504.16	PRPF40A	1928.76713	107.14451500000001
ENSG00000177917.10	ARL6IP6	651.6190399999999	44.681665
ENSG00000234932.2	AC009969.1	0.0	0.0
ENSG00000226213.1	UBQLN4P2	0.0	0.0
ENSG00000214025.2	ATP5PBP4	0.0	0.0
ENSG00000224612.2	AC011901.1	0.0	0.0
ENSG00000226338.1	AC079150.1	0.0	0.0
ENSG00000227708.1	LINC01850	0.0	0.0
ENSG00000214024.2	RPL23AP29	0.0	0.0
ENSG00000242575.1	AC012501.2	0.0	0.0
ENSG00000227400.2	AC012501.1	0.0	0.0
ENSG00000200377.1	RF00275	0.0	0.0
ENSG00000177519.4	RPRM	0.0	0.0
ENSG00000236917.1	DNAJA1P2	0.0	0.0
ENSG00000144278.15	GALNT13	0.0	0.0
ENSG00000230251.1	PHBP4	0.0	0.0
ENSG00000224675.1	AC009227.1	0.0	0.0
ENSG00000238004.1	AC009227.2	0.0	0.0
ENSG00000223290.1	RNA5SP107	0.0	0.0
ENSG00000235949.1	AC061961.1	0.0	0.0
ENSG00000162989.5	KCNJ3	15.2724	0.290948
ENSG00000228837.2	CBX3P6	0.0	0.0
ENSG00000230991.1	AC092625.1	0.0	0.0
ENSG00000223197.1	RNU6-1001P	0.0	0.0
ENSG00000232982.1	MTCO1P45	0.0	0.0
ENSG00000229701.1	MTND2P20	0.0	0.0
ENSG00000227682.2	ATP5F1AP2	0.0	0.0
ENSG00000233709.1	MTND4P28	0.0	0.0
ENSG00000233039.1	MTND5P30	0.0	0.0
ENSG00000233248.1	MTND6P9	0.0	0.0
ENSG00000229935.1	MTCYBP9	0.0	0.0
ENSG00000206718.1	RNU6-546P	0.0	0.0
ENSG00000226383.6	LINC01876	0.0	0.0
ENSG00000235548.1	AC073551.1	2.01091	0.237596
ENSG00000282440.1	AC074099.1	0.0	0.0
ENSG00000153234.14	NR4A2	9.013112999999999	0.2354163
ENSG00000115159.16	GPD2	377.99987140768	9.218681064235799
ENSG00000283436.1	LINC01958	0.0	0.0
ENSG00000238069.1	RPLP0P7	0.0	0.0
ENSG00000213194.3	CDK7P1	1.05559	0.155657
ENSG00000136542.9	GALNT5	1473.66	12.0826
ENSG00000222404.1	RN7SKP281	0.0	0.0
ENSG00000136541.14	ERMN	5.0888495536	0.817211241063
ENSG00000230562.3	FAM133DP	0.0	0.0
ENSG00000115165.10	CYTIP	40.99996	1.898282
ENSG00000123612.16	ACVR1C	5.000004	0.0608857
ENSG00000234584.1	AC019186.1	0.0	0.0
ENSG00000115170.13	ACVR1	438.99985	15.789969
