gene_id	gene_name	est_counts	tpm
ENSG00000239797.1	RPL21P39	1.44308	0.384089
ENSG00000244358.1	AC055758.2	0.0	0.0
ENSG00000240095.1	AC055758.1	0.0	0.0
ENSG00000261051.1	AC107021.2	0.0	0.0
ENSG00000243415.2	AC107021.1	0.0	0.0
ENSG00000240032.1	LNCSRLR	0.0	0.0
ENSG00000152952.12	PLOD2	2381.0036999999998	89.929862
ENSG00000114698.15	PLSCR4	203.0003	7.503054000000001
ENSG00000243596.1	AC130509.1	0.0	0.0
ENSG00000241358.1	AC069528.1	0.0	0.0
ENSG00000163746.11	PLSCR2	0.0	0.0
ENSG00000279320.1	AC069528.2	0.0	0.0
ENSG00000188313.13	PLSCR1	177.00002999999998	15.375287
ENSG00000199812.1	RNU6-428P	0.0	0.0
ENSG00000231213.6	PLSCR5	0.0	0.0
ENSG00000241457.1	PLSCR5-AS1	0.0	0.0
ENSG00000243620.1	AC092957.1	0.0	0.0
ENSG00000242671.1	LINC02010	0.0	0.0
ENSG00000207156.1	RNU6-505P	0.0	0.0
ENSG00000239412.1	RPL21P71	0.0	0.0
ENSG00000174963.17	ZIC4	26.124565999999998	1.3896588
ENSG00000241202.1	ZIC4-AS1	0.0	0.0
ENSG00000152977.10	ZIC1	77.8754	11.023866999999997
ENSG00000240804.1	NPM1P28	0.0	0.0
ENSG00000239661.1	AC092925.1	0.0	0.0
ENSG00000239922.1	AC092958.1	0.0	0.0
ENSG00000285798.1	AC092958.4	0.0	0.0
ENSG00000241131.1	LINC02032	0.0	0.0
ENSG00000285660.1	AC092958.3	0.0	0.0
ENSG00000241792.1	AC092958.2	0.0	0.0
ENSG00000244650.2	AC025566.1	0.0	0.0
ENSG00000205412.5	HNRNPA1P20	0.0	0.0
ENSG00000243347.1	LINC02045	0.0	0.0
ENSG00000242440.1	LINC02046	0.0	0.0
ENSG00000285557.1	AC069410.1	0.0	0.0
ENSG00000241993.1	RPL38P1	0.0	0.0
ENSG00000144891.17	AGTR1	35.0	1.495977
ENSG00000153002.12	CPB1	0.0	0.0
ENSG00000244089.1	HMGB1P30	0.0	0.0
ENSG00000240521.1	AC092979.1	0.0	0.0
ENSG00000163751.4	CPA3	2.999999	0.2256752
ENSG00000241627.3	UBQLN4P1	2.03345	0.112803
ENSG00000163754.17	GYG1	877.9957003315801	54.222996042016895
ENSG00000071794.16	HLTF	248.00009000000003	12.811451
ENSG00000239718.1	HLTF-AS1	0.0	0.0
ENSG00000201031.1	RF00019	0.0	0.0
ENSG00000240511.1	MED28P2	0.0	0.0
ENSG00000163755.8	HPS3	303.30971	10.818465
ENSG00000047457.14	CP	2.19024	0.10854259999999999
ENSG00000240216.7	CPHL1P	0.0	0.0
ENSG00000244468.1	AC093001.1	0.0	0.0
ENSG00000163762.7	TM4SF18	6.0	0.5998639
ENSG00000243822.1	AC073522.1	0.0	0.0
ENSG00000169908.12	TM4SF1	971.9997	65.28323
ENSG00000240541.2	TM4SF1-AS1	0.0	0.0
ENSG00000243885.1	AC108751.4	0.0	0.0
ENSG00000240246.1	AC108751.2	0.0	0.0
ENSG00000241929.1	AC108751.3	0.0	0.0
ENSG00000282502.1	FKBP1AP4	0.0	0.0
ENSG00000239408.1	AC108751.1	0.0	0.0
ENSG00000169903.6	TM4SF4	4.0	0.187982
ENSG00000244503.1	AC108751.5	0.0	0.0
ENSG00000018408.14	WWTR1	5634.527599999999	187.28760599999995
ENSG00000252581.1	RNU6-1098P	0.0	0.0
ENSG00000241985.1	WWTR1-IT1	0.0	0.0
ENSG00000241313.2	WWTR1-AS1	0.0	0.0
ENSG00000114744.9	COMMD2	618.5420300000001	39.585706
ENSG00000206199.10	ANKUB1	1.00008	0.0442704
ENSG00000251854.1	RNU6-507P	0.0	0.0
ENSG00000082996.19	RNF13	350.98883000000006	30.770073000000004
ENSG00000252172.1	RNU6-720P	0.0	0.0
ENSG00000239351.1	NPM1P29	0.0	0.0
ENSG00000070087.14	PFN2	4308.997985062	244.41476701961003
ENSG00000242791.2	AC117395.1	0.0	0.0
ENSG00000224831.3	TMEM183B	152.105	14.1744
ENSG00000182000.9	PPIAP73	1.0	0.342344
ENSG00000241947.1	HNRNPA1P24	0.0	0.0
ENSG00000243944.5	AC117386.2	0.0	0.0
ENSG00000240477.1	AC022494.1	0.0	0.0
ENSG00000243321.3	LINC01998	0.0	0.0
ENSG00000241143.1	RPL32P9	1.00071	0.337812
ENSG00000241048.1	AC117386.1	0.0	0.0
ENSG00000244541.5	LINC01213	0.0	0.0
ENSG00000278234.1	RF00004	0.0	0.0
ENSG00000243550.2	LINC01214	0.0	0.0
ENSG00000196428.12	TSC22D2	1085.256487	16.1592302
ENSG00000120742.11	SERP1	1657.6448	78.04245
ENSG00000144895.12	EIF2A	830.28854	49.178314
ENSG00000198843.13	SELENOT	1980.7342	150.76952899999998
ENSG00000271711.1	AC069236.1	0.0	0.0
ENSG00000163645.15	ERICH6	0.0	0.0
ENSG00000240137.5	ERICH6-AS1	0.0	0.0
ENSG00000244668.1	SNRPCP3	0.0	0.0
ENSG00000181788.4	SIAH2	41.00001	2.031541
ENSG00000244265.1	SIAH2-AS1	0.0	0.0
ENSG00000239265.5	CLRN1-AS1	0.0	0.0
ENSG00000214237.10	MINDY4B	0.0	0.0
ENSG00000260234.5	AC020636.2	0.0	0.0
ENSG00000243273.1	AC020636.1	0.0	0.0
ENSG00000163646.11	CLRN1	2.00567	0.0833074
ENSG00000276055.1	RF02089	0.0	0.0
ENSG00000144893.12	MED12L	4.0	0.1056712
ENSG00000199994.1	RNA5SP145	1.0	2.06916
ENSG00000174946.6	GPR171	0.0	0.0
ENSG00000174944.9	P2RY14	0.0	0.0
ENSG00000239570.1	SETP11	0.0	0.0
ENSG00000138271.5	GPR87	0.0	0.0
ENSG00000181631.7	P2RY13	0.0	0.0
ENSG00000169313.9	P2RY12	0.0	0.0
ENSG00000152580.8	IGSF10	1.0	0.00844069
ENSG00000242810.1	MRPL42P6	0.0	0.0
ENSG00000242119.1	AC117454.1	0.0	0.0
ENSG00000264330.1	MIR5186	0.0	0.0
ENSG00000241151.1	LINC02066	0.0	0.0
ENSG00000197953.5	AADACL2	0.0	0.0
ENSG00000242908.6	AADACL2-AS1	0.0	0.0
ENSG00000242097.1	AC068647.1	0.0	0.0
ENSG00000240602.7	AADACP1	1.0	0.0874464
ENSG00000250271.2	AC068647.2	0.0	0.0
ENSG00000114771.14	AADAC	0.0	0.0
ENSG00000198829.6	SUCNR1	0.0	0.0
ENSG00000239941.1	AC108718.1	0.0	0.0
ENSG00000152601.17	MBNL1	1252.06941371	48.598445617299994
ENSG00000229619.3	MBNL1-AS1	0.0	0.0
ENSG00000221962.5	TMEM14EP	0.0	0.0
ENSG00000201217.1	RF00019	0.0	0.0
ENSG00000243305.1	AC026347.1	0.0	0.0
ENSG00000244545.1	AC092924.1	0.0	0.0
ENSG00000242561.1	ATP5MGP5	0.0	0.0
ENSG00000169860.7	P2RY1	1.00013	0.0149507
ENSG00000241810.1	HMGN2P13	0.0	0.0
ENSG00000241671.1	AC117394.1	0.0	0.0
ENSG00000244268.1	AC117394.2	0.0	0.0
ENSG00000181467.4	RAP2B	808.914	9.08574
ENSG00000265813.2	RN7SL300P	0.0	0.0
ENSG00000241220.1	AC078788.1	0.0	0.0
ENSG00000241912.1	AC078788.2	0.0	0.0
ENSG00000238755.3	LINC02006	0.0	0.0
ENSG00000237787.5	C3orf79	0.0	0.0
ENSG00000207323.1	RNU6-901P	0.0	0.0
ENSG00000200162.1	RF00019	0.0	0.0
ENSG00000243486.1	AC068985.1	0.0	0.0
ENSG00000201398.1	RF00096	0.0	0.0
ENSG00000240068.1	RPL21P42	0.0	0.0
ENSG00000243069.7	ARHGEF26-AS1	0.0	0.0
ENSG00000114790.13	ARHGEF26	7.201690000000001	0.20597149999999997
ENSG00000174953.14	DHX36	314.0423	11.66446
ENSG00000271922.1	RF01210	0.0	0.0
ENSG00000279305.1	AC134026.1	0.0	0.0
ENSG00000174948.6	GPR149	0.0	0.0
ENSG00000240048.1	DDX50P2	0.0	0.0
ENSG00000243861.1	AC092994.1	0.0	0.0
ENSG00000243154.1	SYPL1P1	0.0	0.0
ENSG00000242151.1	DYNLL1P5	0.0	0.0
ENSG00000240601.1	RPL9P15	0.0	0.0
ENSG00000243969.1	AC073359.2	0.0	0.0
ENSG00000243953.1	AC073359.1	0.0	0.0
ENSG00000196549.10	MME	1104.0044505	53.82580029999999
ENSG00000240666.2	MME-AS1	0.0	0.0
ENSG00000241336.1	LINC01487	0.0	0.0
ENSG00000240045.2	DWORF	9.03813	1.29239
ENSG00000242790.1	AC104831.1	0.0	0.0
ENSG00000239443.1	PABPC1P10	0.0	0.0
ENSG00000114805.17	PLCH1	2.999999	0.1511965
ENSG00000248772.1	AC108729.3	0.0	0.0
ENSG00000243518.1	AC108729.2	0.0	0.0
ENSG00000242152.1	AC108729.1	0.0	0.0
ENSG00000272096.2	RN7SL715P	0.0	0.0
ENSG00000239508.1	PLCH1-AS1	0.0	0.0
ENSG00000242925.1	PLCH1-AS2	0.0	0.0
ENSG00000239212.2	RPL6P7	0.0	0.0
ENSG00000214919.3	AC104472.1	0.0	0.0
ENSG00000241307.1	AC104472.2	0.0	0.0
ENSG00000174928.16	C3orf33	43.8551734	2.42841236
ENSG00000284952.1	AC104472.3	25.5864	0.654199
ENSG00000169359.15	SLC33A1	481.32309999999995	16.3408559
ENSG00000163655.16	GMPS	709.6214	37.38438
ENSG00000240489.1	SETP14	1.0973	0.137723
ENSG00000174930.4	VN2R1P	0.0	0.0
ENSG00000169282.17	KCNAB1	32.00002	1.048339
ENSG00000242017.1	ALG1L15P	0.0	0.0
ENSG00000242537.1	MRE11P1	0.0	0.0
ENSG00000227709.4	AC091607.1	0.0	0.0
ENSG00000240596.1	KCNAB1-AS2	0.0	0.0
ENSG00000242370.1	KCNAB1-AS1	0.0	0.0
ENSG00000272990.1	AC084036.1	0.0	0.0
ENSG00000114850.6	SSR3	9395.756129999998	709.59828
ENSG00000243926.1	TIPARP-AS1	0.0	0.0
ENSG00000163659.13	TIPARP	583.99973	26.0591705
ENSG00000174912.7	METTL15P1	2.28833	0.232762
ENSG00000240875.5	LINC00886	0.0	0.0
ENSG00000230457.3	PA2G4P4	1.14725	0.10138
ENSG00000197980.12	LEKR1	19.0	0.990814
ENSG00000241879.1	KLF3P2	0.0	0.0
ENSG00000239706.1	AC117392.1	0.0	0.0
ENSG00000222499.1	RN7SKP177	0.0	0.0
ENSG00000243629.1	LINC00880	0.0	0.0
ENSG00000241544.1	LINC02029	0.0	0.0
ENSG00000241135.5	LINC00881	0.0	0.0
ENSG00000163660.11	CCNL1	304.46533999999997	20.533673999999998
ENSG00000201778.1	RF00019	0.0	0.0
ENSG00000244515.1	KRT18P34	4.0	0.325991
ENSG00000241770.1	AC104411.1	0.0	0.0
ENSG00000222675.1	RNA5SP146	0.0	0.0
ENSG00000243176.5	AC092944.1	0.0	0.0
ENSG00000270981.1	AC092944.2	0.0	0.0
ENSG00000197415.12	VEPH1	95.08343	9.91409
ENSG00000163661.4	PTX3	2142.92	113.224
ENSG00000174899.11	PQLC2L	85.99998539657999	9.033765470129
ENSG00000242536.2	AC079943.2	0.0	0.0
ENSG00000251751.1	RN7SKP46	0.0	0.0
ENSG00000239716.1	AC079943.1	0.0	0.0
ENSG00000168779.19	SHOX2	3.999995	0.3035403
ENSG00000174891.13	RSRC1	168.1747671214	12.284709694884999
ENSG00000241723.1	AC074276.1	0.0	0.0
ENSG00000277143.1	AC074276.2	0.0	0.0
ENSG00000243314.1	AC106707.2	0.0	0.0
ENSG00000243150.5	AC106707.1	0.0	0.0
ENSG00000178053.18	MLF1	132.2183678132	11.47089608788
ENSG00000243025.1	MTAPP1	0.0	0.0
ENSG00000243165.1	AC025033.1	0.0	0.0
ENSG00000168827.14	GFM1	610.1366400117112	19.81378500030152
ENSG00000079257.8	LXN	1.0	0.0988822
ENSG00000272087.1	AC080013.4	0.0	0.0
ENSG00000272440.1	AC080013.6	0.0	0.0
ENSG00000118849.10	RARRES1	7.999997323	0.4686084103
ENSG00000118855.19	MFSD1	715.9996289000001	35.407672
ENSG00000240207.6	AC080013.1	0.0	0.0
ENSG00000243675.1	AC080013.2	1.0	0.471343
ENSG00000271778.1	AC080013.3	0.0	0.0
ENSG00000272247.1	AC080013.5	0.0	0.0
ENSG00000232374.5	GPR79	0.0	0.0
ENSG00000279311.1	AC092999.1	0.0	0.0
ENSG00000283154.2	IQCJ-SCHIP1	111.508786377	6.9207352445
ENSG00000214216.10	IQCJ	0.0	0.0
ENSG00000263634.1	MIR3919	0.0	0.0
ENSG00000244249.1	AC063955.1	0.0	0.0
ENSG00000243116.1	AC092943.1	0.0	0.0
ENSG00000241211.1	IQCJ-SCHIP1-AS1	0.0	0.0
ENSG00000252763.1	RNU2-31P	0.0	0.0
ENSG00000151967.18	SCHIP1	81.64646	4.32151
ENSG00000244040.6	IL12A-AS1	0.0	0.0
ENSG00000168811.7	IL12A	24.0	1.791761
ENSG00000242107.2	LINC01100	0.0	0.0
ENSG00000184100.6	BRD7P2	0.0	0.0
ENSG00000180044.5	C3orf80	21.0	0.75088
ENSG00000248710.1	AC079594.2	17.2932	0.495127
ENSG00000068885.15	IFT80	158.169378	4.7904437
ENSG00000243687.1	AC079594.1	0.0	0.0
ENSG00000113810.16	SMC4	238.48636	22.011887
ENSG00000207779.1	MIR15B	0.0	0.0
ENSG00000198987.1	MIR16-2	0.0	0.0
ENSG00000213186.8	TRIM59	242.203840563092	6.9740741719466
ENSG00000244009.1	B3GAT3P1	0.0	0.0
ENSG00000238427.1	RNU7-136P	0.0	0.0
ENSG00000186432.9	KPNA4	728.016	7.61951
ENSG00000238741.1	SCARNA7	0.0	0.0
ENSG00000229320.3	KRT8P12	60.5672	5.291980000000001
ENSG00000242285.1	RPL6P8	0.0	0.0
ENSG00000179674.3	ARL14	0.0	0.0
ENSG00000207084.1	RF00139	0.0	0.0
ENSG00000260572.1	AC069224.1	0.0	0.0
ENSG00000163590.14	PPM1L	15.041266	0.345057
ENSG00000169255.15	B3GALNT1	67.55553857449999	3.0685588165990003
ENSG00000169251.12	NMD3	637.02447	28.099691
ENSG00000271052.1	AC108738.1	0.0	0.0
ENSG00000240138.1	EEF1GP4	0.0	0.0
ENSG00000243838.1	PSMC1P7	0.0	0.0
ENSG00000196542.8	SPTSSB	0.0	0.0
ENSG00000240567.1	LINC02067	0.0	0.0
ENSG00000269888.1	AC112491.1	0.0	0.0
ENSG00000234851.4	RPL23AP42	29.0253	7.99676
ENSG00000182447.4	OTOL1	0.0	0.0
ENSG00000240354.1	AC131211.1	0.0	0.0
ENSG00000241874.1	TOMM22P6	0.0	0.0
ENSG00000243044.1	AC128716.1	0.0	0.0
ENSG00000241168.1	AC128685.1	0.0	0.0
ENSG00000244571.1	RPS6P4	0.0	0.0
ENSG00000241369.5	LINC01192	0.0	0.0
ENSG00000238924.2	RNU7-82P	0.0	0.0
ENSG00000240792.1	AC079910.1	0.0	0.0
ENSG00000214210.4	AC084017.1	0.0	0.0
ENSG00000221251.1	MIR1263	0.0	0.0
ENSG00000241636.1	LINC01323	0.0	0.0
ENSG00000241767.2	LINC01324	0.0	0.0
ENSG00000090402.8	SI	0.0	0.0
ENSG00000200052.1	RF00019	0.0	0.0
ENSG00000239205.1	LINC02023	0.0	0.0
ENSG00000121871.4	SLITRK3	0.0	0.0
ENSG00000244128.6	LINC01322	0.0	0.0
ENSG00000114200.10	BCHE	6.0	0.244159
ENSG00000242178.1	MTND4P17	0.0	0.0
ENSG00000240084.1	MTND4LP10	0.0	0.0
ENSG00000240824.1	MTND3P7	0.0	0.0
ENSG00000242456.1	MTCO3P38	0.0	0.0
ENSG00000242326.1	MCUR1P2	0.0	0.0
ENSG00000244429.1	AC104629.1	0.0	0.0
ENSG00000244321.1	LINC01326	0.0	0.0
ENSG00000274149.1	AC072046.2	0.0	0.0
ENSG00000251759.1	RN7SKP298	0.0	0.0
ENSG00000224962.4	PSAT1P4	0.0	0.0
ENSG00000240458.1	AC072046.1	0.0	0.0
ENSG00000231516.3	CBX1P5	0.0	0.0
ENSG00000240033.1	AC069439.2	0.0	0.0
ENSG00000239227.1	AC069439.1	0.0	0.0
ENSG00000220343.5	PPIAP74	0.0	0.0
ENSG00000169064.12	ZBBX	0.0	0.0
ENSG00000241669.1	LINC01327	0.0	0.0
ENSG00000114204.14	SERPINI2	0.0	0.0
ENSG00000174776.11	WDR49	0.0	0.0
ENSG00000114209.15	PDCD10	274.99948	24.850196000000004
ENSG00000241120.1	HMGN1P8	0.0	0.0
ENSG00000163536.12	SERPINI1	10.0	0.913879
ENSG00000244227.7	LRRC77P	0.0	0.0
ENSG00000244706.3	AC026353.1	0.0	0.0
ENSG00000239238.1	MEMO1P3	0.0	0.0
ENSG00000242036.1	AC128713.1	0.0	0.0
ENSG00000241203.1	HMGN2P26	0.0	0.0
ENSG00000173905.8	GOLIM4	1205.00377	29.562345
ENSG00000206120.11	EGFEM1P	0.0	0.0
ENSG00000241882.1	AC124893.1	0.0	0.0
ENSG00000222357.1	RNU2-20P	0.0	0.0
ENSG00000207717.1	MIR551B	0.0	0.0
ENSG00000226765.1	RPSAP33	0.0	0.0
ENSG00000231688.1	RPL21P43	0.0	0.0
ENSG00000242268.2	LINC02082	0.0	0.0
ENSG00000272797.1	AC092954.1	0.0	0.0
ENSG00000273177.1	AC092954.2	0.0	0.0
ENSG00000241383.2	LINC01997	0.0	0.0
ENSG00000085276.18	MECOM	62.8269530213	2.474484371204
ENSG00000241479.1	AC074033.1	0.0	0.0
ENSG00000213178.3	RPL22P1	5.53994	1.85057
ENSG00000242795.2	AC007849.1	0.0	0.0
ENSG00000244381.1	AC007849.2	0.0	0.0
ENSG00000206777.1	RNU6-637P	0.0	0.0
ENSG00000270141.3	TERC	0.0	0.0
ENSG00000277925.1	RF00024	0.0	0.0
ENSG00000184378.3	ACTRT3	67.0	4.03195
ENSG00000269889.1	AC078802.1	0.0	0.0
ENSG00000085274.15	MYNN	247.0841	8.702847
ENSG00000269984.1	AC078795.1	0.0	0.0
ENSG00000171757.15	LRRC34	30.173776999999994	1.6378064
ENSG00000270135.1	AC078795.3	0.0	0.0
ENSG00000270096.1	AC078795.2	0.0	0.0
ENSG00000188306.6	LRRIQ4	0.0	0.0
ENSG00000114248.9	LRRC31	0.0	0.0
ENSG00000240128.1	KRT18P43	0.0	0.0
ENSG00000187033.9	SAMD7	0.0	0.0
ENSG00000244039.1	AC008040.3	0.0	0.0
ENSG00000239219.2	AC008040.1	0.0	0.0
ENSG00000244193.1	AC008040.4	1.0099	0.147847
ENSG00000008952.17	SEC62	853.81114	78.182778
ENSG00000240373.1	SEC62-AS1	0.0	0.0
ENSG00000173890.17	GPR160	7.0	0.444012
ENSG00000201342.1	RNU4-38P	0.0	0.0
ENSG00000242583.1	AC008040.2	0.0	0.0
ENSG00000173889.16	PHC3	529.778783	47.787212000000004
ENSG00000199536.1	RNU6-315P	0.0	0.0
ENSG00000163558.13	PRKCI	552.0302	13.71838
ENSG00000200118.1	RF00019	0.0	0.0
ENSG00000239628.1	AC073288.1	0.0	0.0
ENSG00000136603.14	SKIL	1198.4627212854	23.180657933559
ENSG00000242578.1	AC073288.2	0.0	0.0
ENSG00000013297.11	CLDN11	503.58119999999997	27.2273
ENSG00000285218.1	AC026316.4	49.9106	4.59997
ENSG00000283474.1	MIR6828	0.0	0.0
ENSG00000285051.1	SLC7A14-AS1	0.0	0.0
ENSG00000013293.6	SLC7A14	11.97246	0.7155876
ENSG00000241416.1	KRT8P13	0.0	0.0
ENSG00000213174.3	AC026316.1	0.0	0.0
ENSG00000244738.1	AC026316.3	0.0	0.0
ENSG00000239739.1	AC026316.2	0.0	0.0
ENSG00000163584.18	RPL22L1	368.9999	85.976305
ENSG00000163577.8	EIF5A2	204.6483	11.881727999999999
ENSG00000240704.1	KLF7P1	0.0	0.0
ENSG00000199488.1	RNU1-70P	0.0	0.0
ENSG00000163581.14	SLC2A2	0.0	0.0
ENSG00000154310.17	TNIK	19.999999999999996	0.5931255
ENSG00000207963.1	MIR569	0.0	0.0
ENSG00000222506.1	RF00019	0.0	0.0
ENSG00000279673.1	AC092919.2	0.0	0.0
ENSG00000240497.2	AC092919.1	0.0	0.0
ENSG00000207114.1	RNU6-348P	0.0	0.0
ENSG00000234594.1	AC008134.1	0.0	0.0
ENSG00000075651.16	PLD1	32.006612	1.9198494999999998
ENSG00000186329.9	TMEM212	25.4325	1.34608
ENSG00000234717.1	TMEM212-AS1	0.0	0.0
ENSG00000235943.1	TMEM212-IT1	0.0	0.0
ENSG00000075420.13	FNDC3B	2185.5385899999997	47.96403540000001
ENSG00000237483.1	RPS27AP8	0.0	0.0
ENSG00000243398.3	RN7SL141P	0.0	0.0
ENSG00000279862.1	AC092964.1	0.0	0.0
ENSG00000236686.1	BZW1P1	0.0	0.0
ENSG00000121853.3	GHSR	0.0	0.0
ENSG00000121858.11	TNFSF10	2.0	0.124583
ENSG00000224611.1	AC007919.1	0.0	0.0
ENSG00000223387.6	LINC02068	0.0	0.0
ENSG00000224426.1	SLC31A1P1	0.0	0.0
ENSG00000144959.10	NCEH1	596.0004	21.957605
ENSG00000231384.1	AC007919.2	1.0	0.246553
ENSG00000252082.1	RNU6-547P	0.0	0.0
ENSG00000114346.13	ECT2	346.0720999999999	19.392187
ENSG00000200355.1	RF00139	0.0	0.0
ENSG00000201458.1	RNU4-4P	0.0	0.0
ENSG00000227440.1	ATP5MC1P4	2.00157	0.604008
ENSG00000237501.1	AC108667.1	0.0	0.0
ENSG00000144962.7	SPATA16	0.0	0.0
ENSG00000237473.1	AC068759.1	0.0	0.0
ENSG00000169760.17	NLGN1	7.999996	0.18550719999999998
ENSG00000237645.1	AC092967.1	0.0	0.0
ENSG00000228213.5	NLGN1-AS1	0.0	0.0
ENSG00000252982.1	RN7SKP234	0.0	0.0
ENSG00000232601.1	AC069218.2	0.0	0.0
ENSG00000213169.3	AC069218.1	1.00727	0.14888
ENSG00000177694.16	NAALADL2	35.001650000000005	3.7223459
ENSG00000253020.2	RN7SKP40	0.0	0.0
ENSG00000230497.2	EEF1B2P8	0.0	0.0
ENSG00000230292.5	NAALADL2-AS3	0.0	0.0
ENSG00000226779.1	NAALADL2-AS2	0.0	0.0
ENSG00000264974.1	MIR4789	0.0	0.0
ENSG00000199792.1	RNU6-1233P	0.0	0.0
ENSG00000201648.1	RNU4-91P	0.0	0.0
ENSG00000236241.1	AC119744.1	1.0	0.0584992
ENSG00000214192.3	UBE2V1P2	0.0	0.0
ENSG00000201452.1	RNU6-1317P	0.0	0.0
ENSG00000225552.1	NAALADL2-AS1	0.0	0.0
ENSG00000260217.1	AC104640.1	0.0	0.0
ENSG00000230362.1	ACTG1P23	1.00248	0.0988093
ENSG00000236357.1	EI24P1	0.0	0.0
ENSG00000271413.1	AC104640.2	0.0	0.0
ENSG00000238026.1	AC117434.1	0.0	0.0
ENSG00000223715.2	LINC01208	0.0	0.0
ENSG00000283333.1	MIR7977	0.0	0.0
ENSG00000252302.1	RNA5SP147	0.0	0.0
ENSG00000228308.2	LINC01209	0.0	0.0
ENSG00000231888.1	MTND5P15	0.0	0.0
ENSG00000177565.16	TBL1XR1	865.7451504350688	23.844740178841
ENSG00000231310.3	TBL1XR1-AS1	0.0	0.0
ENSG00000201343.1	RF00019	0.0	0.0
ENSG00000200882.1	RNU6-681P	0.0	0.0
ENSG00000203645.2	LINC00501	0.0	0.0
ENSG00000236893.1	ASS1P7	0.0	0.0
ENSG00000226782.2	AC117465.1	0.0	0.0
ENSG00000228221.5	LINC00578	0.0	0.0
ENSG00000252028.1	RN7SKP52	0.0	0.0
ENSG00000236385.1	AC026355.2	0.0	0.0
ENSG00000200288.1	RF00425	0.0	0.0
ENSG00000228561.2	AC026355.1	0.0	0.0
ENSG00000277241.1	AC026355.3	0.0	0.0
ENSG00000231574.5	LINC02015	0.0	0.0
ENSG00000225790.1	AC007953.1	0.0	0.0
ENSG00000270321.1	AC007953.2	0.0	0.0
ENSG00000199858.1	RNU6-1120P	0.0	0.0
ENSG00000286003.1	AC110992.1	0.0	0.0
ENSG00000223930.6	AC117453.1	0.0	0.0
ENSG00000197584.12	KCNMB2	0.501712	0.111073
ENSG00000275163.1	AC117457.1	1.49829	0.110314
ENSG00000223941.5	LINC01014	0.0	0.0
ENSG00000252336.1	RNA5SP148	0.0	0.0
ENSG00000271131.1	PPIAP75	0.0	0.0
ENSG00000237978.5	KCNMB2-AS1	0.0	0.0
ENSG00000172667.11	ZMAT3	1214.8348999999998	35.81863
ENSG00000200616.1	RF00019	0.0	0.0
ENSG00000229102.1	AC076966.1	0.0	0.0
ENSG00000121879.5	PIK3CA	120.91998	2.7304910000000002
ENSG00000201957.1	RF00402	0.0	0.0
ENSG00000171121.16	KCNMB3	1.0	0.0627575
ENSG00000240429.1	LRRFIP1P1	32.4768	1.42127
ENSG00000121864.10	ZNF639	131.25639999999999	8.165627
ENSG00000260743.1	AC007823.1	0.0	0.0
ENSG00000171109.19	MFN1	742.6407999999999	28.796333
ENSG00000114450.10	GNB4	535.53777	18.328460000000003
ENSG00000242539.2	AC007620.2	0.0	0.0
ENSG00000272699.1	AC007620.3	0.0	0.0
ENSG00000239255.1	AC007620.1	0.0	0.0
ENSG00000181260.8	MTHFD2P7	0.0	0.0
ENSG00000136518.17	ACTL6A	574.9744600000001	40.278486
ENSG00000272910.1	AC090425.2	0.0	0.0
ENSG00000272660.1	AC090425.1	0.0	0.0
ENSG00000136522.13	MRPL47	574.0550000000001	60.9362
ENSG00000136521.13	NDUFB5	537.9207399999999	72.33652100000002
ENSG00000239096.1	RF01210	0.0	0.0
ENSG00000243977.1	AC125604.1	1.21344	0.196685
ENSG00000058056.9	USP13	305.1327	8.77468
ENSG00000114757.19	PEX5L	12.032408	0.5997503
ENSG00000270178.1	AC007687.1	0.0	0.0
ENSG00000243799.1	PEX5L-AS1	0.0	0.0
ENSG00000244302.1	PEX5L-AS2	0.0	0.0
ENSG00000201822.1	RNA5SP149	0.0	0.0
ENSG00000282327.1	AC134503.1	0.0	0.0
ENSG00000213158.6	GAPDHP36	0.0	0.0
ENSG00000239880.1	AC068760.1	0.0	0.0
ENSG00000241696.1	LINC02053	0.0	0.0
ENSG00000201810.1	RF00096	0.0	0.0
ENSG00000239774.1	AC125618.1	0.0	0.0
ENSG00000199986.1	RNU6-486P	0.0	0.0
ENSG00000241946.1	AC068298.1	0.0	0.0
ENSG00000163728.11	TTC14	146.17834000000002	11.6396673
ENSG00000284862.2	CCDC39	9.89275	0.599534
ENSG00000145075.13	CCDC39	0.0	0.0
ENSG00000243187.1	CCDC39-AS1	0.0	0.0
ENSG00000285336.1	AC108734.4	0.0	0.0
ENSG00000242811.3	RN7SL229P	0.0	0.0
ENSG00000242068.1	AC108734.3	2.01121	0.180669
ENSG00000241473.1	AC108734.2	0.0	0.0
ENSG00000239516.1	FLYWCH1P1	0.0	0.0
ENSG00000114416.18	FXR1	2079.000506	136.23530530000002
ENSG00000213157.3	AC108734.1	0.0	0.0
ENSG00000205981.8	DNAJC19	461.00004000000007	72.518057
ENSG00000242808.8	SOX2-OT	0.0	0.0
ENSG00000242140.1	AC083904.1	0.0	0.0
ENSG00000206932.1	RNU6-4P	0.0	0.0
ENSG00000237806.1	FAUP2	0.0	0.0
ENSG00000241231.1	AC022294.1	0.0	0.0
ENSG00000235294.1	RPL7AP25	0.0	0.0
ENSG00000239381.6	AC125613.1	0.0	0.0
ENSG00000276074.1	RF01951	0.0	0.0
ENSG00000276690.1	RF01953	0.0	0.0
ENSG00000181449.4	SOX2	0.0	0.0
